,term,count
0,for,9
1,decades,2
2,saudi,11
3,arabia,8
4,was,11
5,a,16
6,stable,1
7,and,29
8,reliable,1
9,economic,4
10,strategic,2
11,partner,1
12,of,32
13,the,86
14,united,2
15,states,2
16,that,20
17,country,9
18,no,4
19,longer,1
20,exists,1
21,preferred,2
22,caution,1
23,to,22
24,confrontation,2
25,in,19
26,international,3
27,affairs,3
28,emphasized,1
29,stability,1
30,at,3
31,home,1
32,kept,2
33,royal,1
34,family,12
35,disputes,2
36,private,1
37,has,18
38,been,5
39,disassembled,1
40,by,7
41,ambitious,1
42,young,1
43,crown,7
44,prince,17
45,mohammed,6
46,bin,5
47,salman,3
48,who,2
49,seized,2
50,control,4
51,all,2
52,instruments,1
53,policy,3
54,power,3
55,kingdom,4
56,with,6
57,flurry,1
58,arrests,2
59,princes,4
60,business,3
61,tycoons,1
62,over,5
63,weekend,4
64,jettisoned,1
65,longstanding,2
66,practice,1
67,among,1
68,rulers,1
69,seeking,1
70,consensus,2
71,or,2
72,least,1
73,acquiescence,1
74,from,6
75,branches,1
76,’s,12
77,elite,2
78,can,1
79,leadership,1
80,they,4
81,forged,1
82,survive,1
83,if,1
84,saudis,1
85,are,6
86,looking,1
87,their,3
88,own,1
89,history,1
90,should,1
91,be,4
92,worried,1
93,after,1
94,death,1
95,founding,1
96,king,8
97,abdul,2
98,aziz,2
99,al,2
100,saud,5
101,crippled,1
102,decade,1
103,struggle,2
104,between,2
105,his,5
106,successor,2
107,profligate,1
108,faisal,3
109,leader,1
110,respected,1
111,probity,1
112,self,1
113,discipline,1
114,surrounded,1
115,sycophants,1
116,emptied,1
117,national,4
118,treasury,1
119,while,1
120,frustrated,1
121,sought,1
122,rally,1
123,other,3
124,side,1
125,critical,1
126,development,1
127,projects,1
128,were,4
129,put,1
130,off,1
131,ruinous,1
132,reign,1
133,ended,1
134,when,3
135,forced,1
136,him,1
137,into,1
138,exile,1
139,took,1
140,ruling,3
141,learned,1
142,harsh,1
143,lessons,1
144,experience,1
145,then,1
146,until,2
147,now,6
148,it,9
149,differences,1
150,inside,1
151,fact,1
152,years,3
153,he,6
154,governor,1
155,riyadh,3
156,before,2
157,becoming,1
158,known,3
159,as,5
160,mediator,1
161,conciliator,1
162,dismissals,1
163,senior,1
164,cabinet,1
165,officers,1
166,presented,1
167,crackdown,1
168,on,6
169,corruption,3
170,accepted,1
171,such,1
172,docile,1
173,news,2
174,media,1
175,but,7
176,effect,1
177,is,13
178,consolidate,1
179,grip,1
180,warn,1
181,any,2
182,potential,2
183,opponents,1
184,stay,1
185,silent,1
186,richly,1
187,ironic,1
188,clan,1
189,benefited,1
190,declare,1
191,unacceptable,1
192,difficult,1
193,believe,1
194,true,1
195,motivation,1
196,ouster,1
197,miteb,2
198,abdullah,4
199,son,3
200,commander,1
201,guard,3
202,force,1
203,cornerstone,1
204,domestic,2
205,security,2
206,bedouin,1
207,rooted,1
208,only,1
209,component,1
210,forces,2
211,did,1
212,not,5
213,thus,1
214,represented,1
215,rival,1
216,center,1
217,threat,1
218,neutralized,1
219,trained,2
220,american,3
221,military,2
222,contractors,1
223,since,2
224,1970s,1
225,regular,1
226,armed,1
227,which,4
228,also,5
229,controls,1
230,defense,4
231,minister,3
232,largely,1
233,equipped,1
234,short,1
235,term,1
236,there,2
237,seems,2
238,reason,1
239,think,1
240,turmoil,2
241,will,3
242,jeopardize,1
243,partnership,1
244,issues,1
245,president,1
246,trump,1
247,immediately,1
248,supportive,1
249,writing,1
250,twitter,1
251,anti,1
252,campaign,1
253,overdue,1
254,know,1
255,exactly,1
256,what,4
257,doing,1
258,purge,1
259,unlikely,1
260,encourage,1
261,foreign,1
262,investment,1
263,upon,1
264,staked,1
265,future,1
266,taking,1
267,throne,1
268,spring,1
269,bestowed,1
270,increasing,1
271,authority,1
272,previously,1
273,little,2
274,became,1
275,designated,1
276,shoving,1
277,aside,1
278,addition,2
279,being,1
280,chairman,1
281,interagency,1
282,committee,1
283,responsible,1
284,including,1
285,oil,1
286,an,2
287,earlier,1
288,shake,1
289,up,1
290,this,1
291,year,2
292,gained,1
293,interior,1
294,ministry,1
295,includes,1
296,police,1
297,quickly,1
298,departed,1
299,preference,1
300,avoid,1
301,direct,1
302,committed,1
303,war,1
304,against,2
305,rebel,1
306,group,1
307,had,1
308,neighboring,2
309,yemen,2
310,arguing,1
311,rebels,1
312,supported,1
313,iran,2
314,archrival,1
315,more,3
316,assertive,1
317,throughout,2
318,region,1
319,left,1
320,behind,1
321,cautious,1
322,tools,1
323,persuasion,1
324,diplomacy,1
325,cash,1
326,conflict,1
327,its,3
328,third,1
329,end,1
330,sight,1
331,inflicted,1
332,incalculable,1
333,damage,1
334,already,1
335,arab,2
336,world,1
337,poorest,1
338,public,1
339,backlash,1
340,because,2
341,government,3
342,apparently,1
343,convinced,1
344,people,2
345,necessary,1
346,proxy,1
347,threatening,1
