,term,count
0,oh,1
1,those,1
2,smooth,1
3,talking,2
4,self,1
5,congratulating,1
6,white,18
7,liberals,3
8,listen,1
9,to,26
10,them,3
11,moon,1
12,over,3
13,barack,1
14,obama,3
15,look,1
16,at,2
17,how,3
18,widely,1
19,they,5
20,open,1
21,their,4
22,arms,1
23,a,24
24,black,13
25,visitor,1
26,do,4
27,n’t,9
28,be,3
29,duped,1
30,’re,1
31,wolves,1
32,in,20
33,l,2
34,bean,1
35,clothing,1
36,there,3
37,’s,22
38,danger,1
39,under,2
40,the,76
41,fleece,1
42,that,22
43,principal,1
44,theme,1
45,most,3
46,surprising,1
47,movie,13
48,hit,2
49,of,38
50,year,1
51,so,2
52,far,1
53,get,15
54,out,19
55,whose,2
56,box,1
57,office,1
58,haul,1
59,america,2
60,crossed,1
61,mark,2
62,last,4
63,weekend,2
64,heck,1
65,premise,1
66,protagonist,1
67,heads,1
68,with,12
69,his,5
70,girlfriend,1
71,from,3
72,an,9
73,apartment,1
74,city,1
75,house,1
76,woods,1
77,where,1
78,he,11
79,gushingly,1
80,welcomed,1
81,by,5
82,her,2
83,parents,1
84,but,5
85,retreat,1
86,is,10
87,no,2
88,colorblind,1
89,walden,1
90,not,3
91,if,4
92,you,3
93,peek,1
94,into,3
95,basement,2
96,i,9
97,wo,2
98,say,1
99,what,5
100,down,1
101,want,1
102,spoil,1
103,fun,1
104,or,2
105,sully,1
106,chill,1
107,besides,1
108,’m,2
109,less,1
110,fascinated,1
111,horrors,2
112,than,5
113,its,1
114,reception,1
115,ardent,1
116,fans,1
117,many,3
118,millennials,1
119,just,3
120,recommend,1
121,it,26
122,urge,1
123,framing,1
124,as,5
125,woke,1
126,tribe,1
127,message,1
128,slumbering,1
129,masses,1
130,parable,1
131,hypocrisy,1
132,harbors,1
133,and,26
134,fear,1
135,which,5
136,americans,4
137,move,1
138,through,1
139,enthusiasm,1
140,for,9
141,says,1
142,whole,2
143,lot,1
144,about,4
145,group,3
146,views,1
147,other,1
148,underscores,1
149,distance,1
150,between,1
151,tempted,1
152,call,1
153,age,3
154,trump,3
155,perhaps,1
156,opponents,1
157,has,3
158,right,1
159,timbre,1
160,foreboding,1
161,supporters,1
162,brims,1
163,surely,1
164,see,2
165,lefty,1
166,paranoia,1
167,anything,1
168,ever,1
169,cried,1
170,frank,1
171,luntz,1
172,focus,2
173,’ll,1
174,bring,1
175,popcorn,1
176,along,1
177,my,3
178,tape,1
179,recorder,1
180,african,3
181,american,3
182,writer,2
183,director,2
184,jordan,1
185,peele,5
186,conceived,1
187,began,1
188,developing,1
189,well,2
190,before,1
191,possibility,1
192,donald,1
193,presidency,1
194,came,1
195,was,8
196,responding,1
197,stark,1
198,examples,1
199,racism,4
200,like,2
201,infamous,1
202,tweet,1
203,week,2
204,representative,1
205,steve,1
206,king,1
207,iowa,1
208,republican,1
209,warned,1
210,against,2
211,trying,1
212,restore,1
213,our,1
214,civilization,1
215,somebody,1
216,else,1
217,babies,1
218,reflecting,1
219,fresh,2
220,currency,1
221,phrases,1
222,nationalism,1
223,supremacy,1
224,moved,1
225,myth,1
226,election,1
227,we,3
228,were,4
229,entering,1
230,some,1
231,postracial,1
232,era,1
233,small,1
234,number,1
235,bought,1
236,all,4
237,assault,1
238,on,8
239,complacency,1
240,bloody,1
241,mockery,1
242,elected,1
243,sudden,1
244,addressing,1
245,race,1
246,this,2
247,feeling,1
248,stop,1
249,will,1
250,go,1
251,away,1
252,told,2
253,national,1
254,public,1
255,radio,1
256,terry,1
257,gross,1
258,during,1
259,appearance,1
260,program,1
261,air,1
262,added,1
263,concerned,1
264,denial,1
265,reality,1
266,experience,1
267,attached,1
268,being,1
269,categorized,1
270,horror,5
271,though,2
272,prefers,1
273,neologism,1
274,social,2
275,thriller,1
276,more,4
277,eerie,1
278,violent,1
279,superb,1
280,pacing,1
281,critics,1
282,are,3
283,rightly,1
284,praising,1
285,also,1
286,reminder,1
287,best,1
288,movies,1
289,intensely,1
290,topical,1
291,putting,1
292,fantastical,1
293,grotesque,1
294,spin,1
295,tensions,1
296,times,3
297,could,3
298,subject,1
299,long,1
300,riff,1
301,vatican,1
302,exorcist,1
303,worry,1
304,link,1
305,abortion,1
306,rosemary,1
307,baby,1
308,women,3
309,liberation,1
310,stepford,1
311,wives,1
312,lives,2
313,matter,2
314,main,1
315,characters,1
316,only,1
317,ghoulish,1
318,fashion,1
319,ingeniously,1
320,plotted,1
321,details,1
322,left,1
323,gather,1
324,distill,1
325,complaints,1
326,activists,1
327,writers,1
328,intellectuals,1
329,have,3
330,brought,1
331,fore,1
332,recent,1
333,years,1
334,objectification,1
335,violation,1
336,bodies,2
337,people,3
338,appropriation,1
339,culture,1
340,trope,1
341,savior,1
342,proved,1
343,unusually,1
344,rich,1
345,fodder,1
346,commentary,1
347,rorschach,1
348,test,1
349,shadows,1
350,strands,1
351,past,1
352,present,1
353,visible,1
354,perfectly,1
355,captures,1
356,terrifying,1
357,truth,1
358,according,1
359,title,1
360,essay,1
361,cosmopolitan,1
362,kendra,1
363,james,1
364,who,5
365,wrote,2
366,history,1
367,littered,1
368,men,1
369,jailed,1
370,beaten,1
371,killed,1
372,due,1
373,simple,1
374,words,1
375,article,2
376,atlantic,1
377,theorized,1
378,crucial,1
379,role,1
380,photography,1
381,may,1
382,evoke,1
383,important,1
384,camera,1
385,phones,1
386,video,1
387,recordings,1
388,been,1
389,experiencing,1
390,police,1
391,violence,1
392,vox,1
393,pondered,1
394,benevolent,1
395,while,1
396,muse,1
397,observed,1
398,real,1
399,exemplified,1
400,weapon,1
401,privilege,1
402,pretense,1
403,buzzfeed,1
404,list,1
405,secrets,1
406,hidden,1
407,even,2
408,noted,1
409,froot,1
410,loops,1
411,cereal,1
412,scene,1
413,symbolic,1
414,miscegenation,1
415,understand,1
416,fully,1
417,feelings,1
418,stirs,1
419,up,2
420,chord,1
421,strikes,1
422,turn,1
423,media,1
424,typical,1
425,twitter,1
426,post,1
427,blind,1
428,man,2
429,getout,1
430,represents,1
431,claim,1
432,‘,1
433,color’,1
434,still,2
435,end,1
436,contributing,1
437,oppression,1
438,retweeted,1
439,liked,1
440,kellik,1
441,dawson,2
442,old,1
443,freshman,1
444,ithaca,1
445,college,1
446,facebook,1
447,catharsis,1
448,watching,1
449,fight,1
450,back,1
451,oppressors,1
452,saved,1
453,life,1
454,swapped,1
455,emails,1
456,friday,1
457,when,2
458,me,1
459,’d,1
460,seen,1
461,twice,1
462,would,1
463,probably,1
464,buy,1
465,soon,1
466,available,1
467,dvd,1
468,said,1
469,meant,1
470,much,1
471,him,1
472,because,2
473,shows,1
474,dangers,1
475,audiences,1
476,embracing,1
477,rejected,1
478,oldest,1
479,formula,1
480,person,1
481,dying,1
482,first,2
483,audience,1
484,notably,1
485,young,1
486,exit,1
487,polls,1
488,revealed,1
489,nearly,1
490,half,2
491,saw,1
492,opened,1
493,february,1
494,data,1
495,survey,1
496,organization,1
497,cinemascore,1
498,suggested,1
499,moviegoers,2
500,especially,1
501,taken,1
502,gave,1
503,average,1
504,rating,1
505,ages,1
506,awarded,1
507,above,1
508,norm,1
509,genre,1
510,tv,1
511,comedy,1
512,sketch,1
513,duo,1
514,key,1
515,set,1
516,precedent,1
517,becoming,1
518,debut,1
519,fact,1
520,biracial,1
521,mother,1
522,married,1
523,woman,1
524,biography,1
525,bridges,1
526,racial,1
527,divide,1
528,territory,1
529,apparently,1
530,seethes,1
531,misunderstandings,1
532,greater,1
533,malice,1
534,care,1
535,admit,1
536,check,1
