,term,count
0,on,11
1,june,3
2,turkey,9
3,will,10
4,vote,1
5,to,21
6,elect,2
7,a,39
8,president,3
9,with,13
10,immensely,1
11,increased,1
12,powers,1
13,that,13
14,replace,1
15,the,83
16,country,2
17,’s,10
18,parliamentary,1
19,democracy,2
20,strongman,1
21,recep,1
22,tayyip,1
23,erdogan,10
24,designed,1
25,position,1
26,for,10
27,himself,2
28,relying,1
29,loyalty,2
30,of,28
31,nearly,1
32,percent,1
33,voters,2
34,who,2
35,have,4
36,sided,1
37,him,2
38,in,21
39,past,2
40,elections,3
41,usually,2
42,fractious,1
43,opposition,11
44,has,11
45,come,1
46,up,3
47,unified,2
48,strategy,1
49,stop,1
50,his,8
51,juggernaut,1
52,governing,1
53,justice,1
54,and,29
55,development,1
56,party,16
57,known,3
58,as,6
59,akp,4
60,uses,1
61,largely,1
62,cowed,1
63,co,2
64,opted,1
65,media,5
66,target,1
67,new,7
68,enemies,1
69,scapegoats,1
70,its,4
71,failures,1
72,what,1
73,are,4
74,chances,1
75,political,7
76,social,3
77,unity,2
78,badly,1
79,fractured,1
80,nation,2
81,since,2
82,failed,1
83,coup,3
84,attempt,2
85,july,2
86,government,3
87,detained,1
88,arrested,1
89,or,10
90,dismissed,1
91,from,5
92,their,10
93,positions,2
94,well,2
95,over,1
96,people,6
97,charge,1
98,is,13
99,vaguely,1
100,defined,1
101,accusation,2
102,terrorism,2
103,can,3
104,be,6
105,based,1
106,flimsiest,1
107,evidence,1
108,anonymous,1
109,denunciation,1
110,by,8
111,neighbor,1
112,worker,1
113,even,1
114,family,1
115,member,1
116,many,3
117,turks,1
118,lay,1
119,blame,1
120,attempted,1
121,hizmet,1
122,far,1
123,reaching,1
124,secretive,1
125,islamic,1
126,movement,2
127,following,2
128,cleric,1
129,fethullah,2
130,gulen,2
131,administered,1
132,an,4
133,educational,1
134,commercial,1
135,empire,1
136,graduates,1
137,schools,1
138,took,1
139,state,5
140,institutions,2
141,years,2
142,cooperated,1
143,they,2
144,parted,1
145,ways,1
146,after,2
147,prosecutors,1
148,believed,1
149,members,2
150,network,2
151,brought,1
152,corruption,1
153,charges,2
154,against,5
155,mr,10
156,inner,1
157,circle,1
158,accused,2
159,group,4
160,setting,1
161,parallel,1
162,within,2
163,threatened,1
164,regime,1
165,may,1
166,he,5
167,formally,1
168,designated,1
169,terrorist,2
170,organization,2
171,feto,1
172,fetoist,1
173,become,1
174,blanket,1
175,courts,1
176,public,1
177,discourse,1
178,sometimes,1
179,implausibly,1
180,applied,1
181,atheists,1
182,leftists,2
183,other,4
184,dissenters,1
185,anyone,1
186,treason,1
187,roots,1
188,these,2
189,troubles,1
190,lie,1
191,building,1
192,project,1
193,founding,1
194,been,2
195,unable,1
196,develop,1
197,unifying,2
198,national,1
199,identity,2
200,represents,1
201,all,1
202,citizens,1
203,experienced,1
204,coups,1
205,severe,1
206,crises,1
207,average,1
208,every,1
209,along,3
210,long,2
211,periods,1
212,extraordinary,1
213,rule,1
214,emergency,1
215,enacted,1
216,remains,2
217,force,2
218,at,1
219,various,1
220,times,1
221,splintered,1
222,religious,3
223,ideological,2
224,ethnic,2
225,lines,1
226,seen,2
227,further,1
228,divisions,1
229,those,1
230,formations,1
231,relations,1
232,between,3
233,groups,4
234,often,3
235,marked,1
236,deeply,1
237,felt,1
238,hatred,1
239,demonization,1
240,when,1
241,i,1
242,was,2
243,student,1
244,ankara,1
245,1970s,2
246,street,1
247,violence,1
248,rightists,1
249,killed,1
250,more,2
251,than,2
252,today,1
253,different,1
254,place,1
255,insular,1
256,closed,1
257,society,1
258,yet,1
259,it,1
260,intensely,1
261,polarized,1
262,why,1
263,there,1
264,so,2
265,much,1
266,antagonistic,1
267,factionalism,2
268,primarily,1
269,protect,1
270,interests,1
271,not,3
272,citizen,1
273,seek,1
274,protection,1
275,provision,1
276,everyday,1
277,needs,1
278,through,1
279,families,1
280,communities,1
281,association,1
282,brotherhood,1
283,absorb,1
284,them,1
285,into,2
286,networks,2
287,also,3
288,provide,1
289,founded,1
290,rivalry,1
291,producing,1
292,unstable,1
293,ground,1
294,breeds,1
295,turkish,7
296,life,1
297,tends,1
298,brittle,1
299,because,2
300,glue,1
301,holds,1
302,parties,5
303,together,2
304,allegiance,1
305,shared,1
306,ideology,1
307,rather,1
308,followers,4
309,bound,1
310,obedience,1
311,single,2
312,leader,3
313,disagreement,1
314,becomes,1
315,personal,1
316,betrayal,1
317,requires,1
318,traitor,1
319,leave,1
320,taking,1
321,reforming,1
322,around,2
323,leaders,1
324,continual,1
325,process,1
326,fracturing,1
327,mutually,1
328,hostile,1
329,veteran,1
330,politician,2
331,necmettin,1
332,erbakan,1
333,broke,2
334,away,2
335,form,1
336,led,1
337,had,1
338,made,1
