,term,count
0,we,7
1,all,6
2,have,3
3,it,17
4,wrong,2
5,or,1
6,at,4
7,least,2
8,’re,3
9,being,1
10,too,2
11,literal,1
12,with,11
13,scott,2
14,pruitt,20
15,’s,31
16,exit,1
17,the,52
18,trump,14
19,administration,4
20,is,6
21,n’t,9
22,saying,1
23,goodbye,1
24,to,20
25,head,1
26,of,38
27,environmental,2
28,protection,1
29,agency,1
30,losing,1
31,its,3
32,mascot,1
33,just,4
34,as,11
35,a,24
36,giant,1
37,duck,1
38,represents,1
39,university,1
40,oregon,1
41,and,36
42,duke,1
43,has,7
44,blue,1
45,devil,1
46,had,2
47,who,4
48,was,15
49,less,2
50,steward,1
51,breathable,1
52,air,1
53,than,2
54,an,6
55,emblem,1
56,ethical,1
57,rot,1
58,he,25
59,stop,1
60,shopping,1
61,for,12
62,gaudy,1
63,marriage,1
64,unprofessionalism,1
65,amorality,1
66,that,26
67,defines,1
68,this,7
69,presidency,1
70,gave,2
71,union,1
72,mystifyingly,1
73,smiley,1
74,face,1
75,put,1
76,ritz,1
77,carlton,1
78,moisturizer,1
79,on,7
80,then,2
81,flew,1
82,first,1
83,class,2
84,rome,1
85,fell,1
86,embody,1
87,entire,1
88,ethos,1
89,grab,1
90,what,6
91,you,5
92,can,3
93,exploit,1
94,your,3
95,insider,2
96,status,2
97,lift,1
98,nepotism,1
99,art,1
100,form,2
101,carom,1
102,through,2
103,corridors,1
104,power,2
105,flashing,1
106,lights,1
107,screaming,1
108,sirens,1
109,in,18
110,heedless,1
111,shameless,1
112,bureaucrat,1
113,took,1
114,assignment,1
115,seriously,1
116,aced,1
117,which,2
118,why,6
119,sort,2
120,sad,1
121,see,1
122,him,7
123,go,2
124,surprising,1
125,quit,1
126,when,2
127,’ve,1
128,already,2
129,endured,1
130,mortification,1
131,not,5
132,crawl,1
133,reduced,1
134,pitiable,1
135,finish,1
136,line,1
137,get,1
138,points,1
139,stamina,1
140,if,3
141,saving,1
142,himself,1
143,from,4
144,exposure,1
145,fun,1
146,size,1
147,training,1
148,keep,1
149,those,1
150,true,1
151,colors,1
152,hidden,1
153,they,6
154,vivid,1
155,ugly,1
156,indelible,1
157,came,2
158,out,4
159,somewhere,1
160,timeline,1
161,between,1
162,construction,1
163,soundproof,1
164,booth,2
165,his,14
166,most,1
167,important,2
168,calls,1
169,insistence,1
170,aides,1
171,pick,1
172,up,4
173,dry,1
174,cleaning,1
175,find,2
176,about,6
177,procurement,1
178,used,1
179,mattress,1
180,international,1
181,hotel,1
182,washington,1
183,look,3
184,into,4
185,acquisition,1
186,chick,1
187,fil,1
188,franchise,1
189,wife,1
190,retroactively,1
191,delete,1
192,official,1
193,events,1
194,calendar,1
195,did,2
196,want,1
197,remembered,1
198,posterity,1
199,several,1
200,these,3
201,errands,1
202,may,1
203,actually,1
204,constitute,1
205,federal,1
206,crimes,1
207,yes,1
208,i,8
209,know,1
210,really,1
211,one,1
212,decided,1
213,jig,1
214,told,1
215,president,11
216,accepted,1
217,resignation,2
218,tendered,1
219,laughable,1
220,code,1
221,telling,2
222,let,2
223,phone,1
224,door,1
225,hit,1
226,way,1
227,but,5
228,should,2
229,care,2
230,anymore,1
231,correction,1
232,pretend,1
233,like,3
234,preserving,1
235,cabinet,1
236,reputation,1
237,integrity,1
238,yacht,1
239,sailed,1
240,long,3
241,ago,1
242,spotted,1
243,steven,1
244,mnuchin,2
245,louise,1
246,linton,1
247,stateroom,1
248,sharing,1
249,bottle,1
250,cristal,1
251,javanka,1
252,there,3
253,are,4
254,so,3
255,many,3
256,crazy,1
257,details,1
258,cockamamie,1
259,tenure,1
260,easy,1
261,overlook,1
262,crucial,1
263,aspects,1
264,before,1
265,relegated,1
266,white,2
267,house,2
268,dustbin,1
269,beens,1
270,where,1
271,’ll,1
272,ashes,1
273,anthony,1
274,scaramucci,1
275,stray,1
276,tufts,1
277,sean,1
278,spicer,1
279,review,1
280,some,1
281,them,5
282,reporters,1
283,monitored,1
284,evolving,1
285,feelings,1
286,multiplying,1
287,investigations,1
288,conduct,2
289,noted,1
290,frustration,1
291,negative,1
292,attention,1
293,attracting,1
294,cared,1
295,distractions,1
296,disruption,1
297,bad,3
298,press,1
299,acts,1
300,little,1
301,indication,1
302,appalled,1
303,behavior,1
304,itself,1
305,damning,1
306,sign,1
307,matters,1
308,does,2
309,greed,1
310,grift,1
311,were,4
312,permissible,1
313,because,3
314,familiar,1
315,inability,1
316,quiet,1
317,noise,1
318,around,3
319,real,1
320,problem,1
321,judge,1
322,people,3
323,by,2
324,do,1
