,term,count
0,any,2
1,day,1
2,now,2
3,perhaps,1
4,as,14
5,soon,1
6,thursday,1
7,the,111
8,supreme,10
9,court,26
10,will,3
11,issue,2
12,a,41
13,decision,6
14,that,29
15,more,2
16,than,1
17,other,2
18,case,14
19,this,4
20,term,2
21,reveal,1
22,to,38
23,us,1
24,heart,1
25,and,23
26,soul,1
27,of,34
28,roberts,4
29,at,6
30,end,1
31,chief,2
32,justice,7
33,john,1
34,g,1
35,jr,3
36,14th,1
37,year,2
38,is,20
39,janus,6
40,v,5
41,american,1
42,federation,1
43,state,5
44,county,1
45,municipal,1
46,employees,6
47,it,27
48,presents,1
49,question,1
50,whether,1
51,adhere,1
52,its,4
53,old,2
54,precedent,2
55,under,3
56,which,4
57,states,4
58,can,2
59,require,1
60,public,13
61,who,5
62,object,2
63,joining,1
64,union,11
65,nonetheless,1
66,pay,4
67,their,2
68,fair,3
69,share,2
70,’s,19
71,costs,2
72,collective,2
73,bargaining,3
74,from,6
75,all,1
76,benefit,1
77,i,5
78,’ve,1
79,just,3
80,made,1
81,bold,1
82,claim,1
83,for,21
84,not,8
85,top,1
86,most,1
87,people,1
88,watch,1
89,lists,1
90,what,3
91,about,2
92,trump,1
93,hawaii,1
94,on,9
95,validity,1
96,president,1
97,muslim,1
98,travel,1
99,ban,2
100,also,2
101,due,1
102,in,32
103,coming,1
104,days,1
105,extremely,1
106,important,1
107,course,2
108,but,14
109,here,4
110,difference,1
111,there,4
112,was,11
113,no,6
114,way,1
115,going,1
116,avoid,1
117,presenting,1
118,fundamental,1
119,questions,1
120,presidential,1
121,authority,2
122,say,2
123,own,3
124,creation,1
125,arrived,2
126,docket,1
127,ago,1
128,implicit,1
129,invitation,2
130,after,1
131,previous,1
132,efforts,2
133,by,9
134,conservative,1
135,justices,3
136,find,2
137,vehicle,2
138,overturning,2
139,had,2
140,foundered,1
141,leader,1
142,effort,1
143,samuel,1
144,alito,3
145,almost,1
146,struck,1
147,gold,1
148,january,1
149,when,4
150,assigned,1
151,him,3
152,write,1
153,opinion,1
154,majority,2
155,friedrichs,1
156,california,1
157,teachers,5
158,association,2
159,then,3
160,antonin,1
161,scalia,1
162,died,1
163,leaving,1
164,divided,1
165,vote,2
166,short,1
167,his,4
168,goal,2
169,months,2
170,later,1
171,petition,1
172,basic,1
173,argument,5
174,first,6
175,amendment,3
176,should,3
177,be,5
178,interpreted,1
179,shield,1
180,workers,4
181,do,7
182,n’t,5
183,like,2
184,having,2
185,associate,1
186,with,6
187,or,7
188,lend,1
189,support,4
190,activities,2
191,rejected,2
192,decided,2
193,abood,4
194,detroit,1
195,board,1
196,education,3
197,has,5
198,analogous,1
199,arguments,1
200,compulsory,1
201,fee,4
202,situations,1
203,including,2
204,bar,1
205,dues,1
206,lawyers,1
207,mandatory,2
208,student,1
209,fees,2
210,campuses,1
211,underlying,1
212,these,1
213,greater,1
214,common,1
215,good,1
216,specific,1
217,rationale,1
218,labor,5
219,context,1
220,presence,1
221,free,2
222,riders,1
223,enjoy,1
224,benefits,1
225,while,1
226,refusing,1
227,won,1
228,them,4
229,threat,1
230,peace,1
231,workplace,1
232,doubt,1
233,years,4
234,since,3
235,morphed,1
236,into,3
237,deregulatory,1
238,tool,1
239,earlier,1
240,era,1
241,would,1
242,scarcely,1
243,recognize,1
244,trend,1
245,accelerated,1
246,my,2
247,dive,1
248,doctrine,1
249,forgive,1
250,cynicism,1
251,attack,1
252,employee,4
253,unions,9
254,little,1
255,constitution,2
256,whole,1
257,lot,2
258,politics,2
259,secret,2
260,skew,1
261,democratic,2
262,particular,1
263,give,1
264,democrats,4
265,money,2
266,some,1
267,alone,1
268,during,1
269,election,1
270,private,3
271,sector,4
272,shrink,1
273,near,1
274,invisibility,1
275,percent,2
276,work,1
277,force,1
278,unionized,1
279,still,2
280,cover,1
281,represent,2
282,future,2
283,organized,3
284,take,2
285,down,2
286,you,1
287,remove,1
288,engine,1
289,cast,1
290,big,1
291,shadow,1
292,over,1
293,itself,1
294,point,2
295,political,1
296,have,4
297,they,1
298,agency,3
299,covers,1
300,representing,1
301,individual,1
302,federal,3
303,law,3
304,everyone,1
305,members,1
306,path,1
307,exemplifies,1
308,initially,1
309,filed,1
310,district,2
311,illinois,3
312,an,6
313,newly,1
314,elected,1
315,republican,2
316,governor,5
317,bruce,1
318,rauner,2
319,he,4
320,former,1
321,equity,1
322,executive,1
323,personal,1
324,fortune,1
325,spent,1
326,millions,1
327,campaign,1
328,opposition,1
329,played,1
330,substantial,1
331,part,1
332,are,2
333,system,1
334,matter,1
335,entirely,1
336,both,1
337,houses,1
338,legislature,3
339,controlled,1
340,could,3
341,achieve,2
342,goals,1
343,legislatively,1
344,turned,1
345,out,2
346,judicially,1
347,either,1
348,threw,1
349,lack,1
350,standing,1
351,whoever,1
352,might,1
353,injuring,1
354,permitted,1
355,mark,1
356,rescue,1
357,lawsuit,2
358,intervening,1
359,plaintiffs,2
360,unusual,1
361,move,2
362,logically,1
363,remaining,1
364,intervene,1
365,appeal,2
366,united,1
367,appeals,1
368,seventh,1
369,circuit,1
370,questioned,1
371,intervention,1
372,allowed,1
373,ruled,1
374,against,1
375,new,2
376,merits,1
377,lisa,1
378,madigan,1
379,attorney,1
380,general,1
381,joined,1
382,last,2
383,summer,1
384,opposing,1
385,plaintiffs’,1
386,argued,1
387,vigorously,1
388,jurisdictionally,2
389,flawed,1
390,outset,1
391,therefore,1
392,lacked,1
393,hear,1
394,ordinarily,1
395,shy,1
396,away,1
397,looks,1
398,sketchy,1
399,train,1
400,already,1
401,left,1
402,station,1
403,stopping,1
404,time,4
405,been,1
406,called,2
407,knox,1
408,service,1
409,international,1
410,revealed,1
411,eagerness,1
