,term,count
0,president,5
1,trump,14
2,was,7
3,right,1
4,about,5
5,thing,2
6,this,4
7,week,2
8,look,2
9,it,12
10,happens,1
11,is,9
12,extremely,1
13,hard,1
14,to,18
15,tell,1
16,someone,1
17,that,12
18,their,3
19,husband,1
20,or,8
21,wife,1
22,son,2
23,daughter,1
24,has,1
25,been,2
26,killed,3
27,while,2
28,fighting,1
29,in,23
30,the,43
31,country,1
32,’s,8
33,uniform,1
34,well,1
35,should,3
36,be,2
37,every,1
38,service,3
39,member,1
40,who,3
41,dies,1
42,of,20
43,america,1
44,wars,1
45,gives,1
46,up,4
47,his,3
48,life,1
49,following,1
50,orders,1
51,commander,3
52,chief,4
53,and,13
54,no,1
55,matter,1
56,how,2
57,self,1
58,absorbed,1
59,take,2
60,personal,2
61,responsibility,2
62,for,6
63,but,2
64,could,2
65,not,3
66,have,1
67,more,1
68,wrong,2
69,he,17
70,handled,2
71,questions,1
72,whether,1
73,made,5
74,calls,6
75,next,1
76,kin,1
77,american,2
78,soldiers,1
79,were,2
80,niger,1
81,on,1
82,oct,1
83,then,4
84,again,1
85,there,1
86,so,2
87,much,2
88,with,6
89,way,5
90,issue,2
91,first,1
92,indicated,1
93,had,2
94,already,1
95,i,8
96,will,1
97,at,6
98,some,1
99,point,2
100,during,1
101,period,2
102,time,4
103,said,5
104,which,2
105,knows,1
106,true,2
107,fashion,1
108,all,2
109,most,2
110,important,1
111,person,1
112,any,1
113,conversation,1
114,himself,1
115,saying,1
116,those,1
117,notifications,1
118,are,3
119,a,12
120,very,6
121,difficult,1
122,started,1
123,whining,1
124,now,1
125,gets,1
126,where,1
127,you,4
128,make,4
129,them,4
130,day,3
131,tough,2
132,imagine,1
133,having,1
134,sacrifice,1
135,from,6
136,tweeting,1
137,inanities,1
138,stealing,1
139,health,1
140,insurance,1
141,coverage,1
142,working,1
143,americans,1
144,passing,2
145,tax,1
146,breaks,1
147,fellow,1
148,billionaires,1
149,other,4
150,really,1
151,pressing,1
152,stuff,1
153,by,4
154,if,4
155,goes,1
156,through,1
157,threat,1
158,attack,1
159,north,1
160,korea,1
161,going,2
162,casualties,2
163,low,1
164,still,1
165,form,1
166,tried,2
167,claim,1
168,actually,3
169,better,1
170,solemn,2
171,duty,1
172,than,2
173,anyone,1
174,else,1
175,especially,1
176,barack,2
177,obama,7
178,presidents,1
179,did,7
180,n’t,7
181,lot,1
182,absolutely,1
183,falsely,1
184,like,1
185,call,2
186,when,3
187,appropriate,1
188,think,1
189,’m,1
190,able,1
191,do,3
192,admitted,1
193,under,1
194,further,1
195,questioning,1
196,news,1
197,conference,1
198,white,1
199,house,1
200,rose,1
201,garden,1
202,know,2
203,what,2
204,practice,1
205,told,1
206,often,1
207,fact,1
208,frequently,1
209,always,1
210,wrote,1
211,letters,1
212,regularly,1
213,met,1
214,gold,1
215,star,1
216,families,1
217,today,1
218,an,2
219,interview,1
220,fox,1
221,radio,1
222,host,1
223,dragged,1
224,battlefield,1
225,death,2
226,second,1
227,lt,1
228,robert,1
229,kelly,3
230,staff,1
231,john,1
232,mean,2
233,ask,1
234,general,1
235,get,1
236,endless,1
237,need,1
238,bring,1
239,strange,1
240,ever,2
241,become,1
242,anything,1
243,merely,1
244,bizarro,1
245,here,1
246,as,1
247,likes,1
248,say,1
249,playing,3
250,national,1
251,anthem,1
252,football,1
253,games,1
254,respect,2
255,honor,1
256,culture,1
257,military,2
258,job,1
259,possibility,1
260,dying,1
261,present,1
262,proper,1
263,treat,1
264,dignity,1
265,ronald,1
266,reagan,1
267,example,1
268,attended,1
269,memorial,1
270,marines,1
271,members,1
272,bombing,1
273,barracks,1
274,beirut,1
275,george,1
276,w,1
277,bush,1
278,hide,1
279,war,2
280,public,1
281,barring,1
282,media,1
283,dover,1
284,air,1
285,force,1
286,base,1
287,flag,2
288,draped,1
289,coffins,1
290,returned,1
291,iraq,1
292,attend,1
293,funerals,1
294,fallen,1
295,contrast,1
296,sat,1
297,joking,1
298,sean,1
299,hannity,1
300,event,1
301,harrisburg,1
302,pa,1
303,last,1
304,color,1
305,guard,1
306,lowering,1
307,retreat,1
308,deeply,1
309,daily,1
310,ritual,1
311,nice,1
312,sound,1
313,they,4
314,me,1
315,suggest,1
316,lacking,1
317,basic,1
318,empathy,1
319,does,1
320,care,1
321,dead,1
322,careless,2
323,exactly,1
324,f,1
325,scott,1
326,fitzgerald,1
327,described,1
328,main,1
329,characters,1
330,great,1
331,gatsby,1
332,people,2
333,tom,1
334,daisy,1
335,smashed,1
336,things,1
337,creatures,1
338,retreated,1
339,back,1
340,into,1
341,money,1
342,vast,1
343,carelessness,1
344,whatever,1
345,kept,1
346,together,1
347,let,1
348,clean,1
349,mess,1
