,term,count
0,tonight,1
1,and,13
2,for,9
3,the,60
4,next,1
5,nights,1
6,millions,1
7,of,23
8,jews,3
9,around,1
10,world,2
11,will,4
12,light,8
13,a,8
14,menorah,11
15,to,15
16,celebrate,1
17,hanukkah,6
18,akiva,4
19,mansbach,3
20,be,3
21,them,1
22,but,5
23,his,5
24,is,4
25,n’t,3
26,just,2
27,any,1
28,in,22
29,its,7
30,multigenerational,1
31,life,1
32,has,2
33,also,3
34,touched,1
35,darkness,1
36,kiel,1
37,germany,4
38,rabbi,4
39,dr,1
40,posner,6
41,wife,1
42,rachel,4
43,lit,5
44,placed,1
45,it,10
46,on,7
47,their,6
48,window,1
49,sill,1
50,directly,1
51,across,2
52,street,2
53,was,6
54,nazi,1
55,flag,2
56,essential,1
57,components,1
58,persumei,1
59,nisa,1
60,or,2
61,publicizing,1
62,miracle,3
63,being,2
64,triumph,1
65,small,2
66,band,1
67,maccabees,1
68,who,2
69,led,1
70,revolt,1
71,conquered,1
72,seleucid,1
73,persecutors,1
74,second,1
75,century,1
76,before,3
77,common,1
78,era,1
79,as,5
80,tradition,1
81,when,2
82,holy,2
83,temple,1
84,rededicated,1
85,golden,1
86,there,2
87,only,1
88,enough,1
89,oil,1
90,last,1
91,day,1
92,miraculously,1
93,supply,1
94,burned,1
95,talmud,1
96,contains,1
97,detailed,1
98,guidelines,1
99,how,1
100,publicize,1
101,with,3
102,extensive,1
103,commentary,1
104,where,3
105,would,2
106,most,2
107,visible,1
108,people,2
109,walking,1
110,by,2
111,rabbis,2
112,discussed,1
113,foot,1
114,traffic,1
115,marketplaces,1
116,they,3
117,wanted,1
118,make,1
119,sure,1
120,that,8
121,candles,2
122,pedestrians,1
123,were,2
124,flooding,1
125,streets,1
126,’s,6
127,more,4
128,crucial,1
129,detail,1
130,insisted,1
131,time,1
132,danger,1
133,said,2
134,lighting,2
135,can,3
136,take,1
137,place,2
138,home,2
139,table,1
140,away,1
141,from,2
142,gaze,1
143,hostile,1
144,outside,1
145,this,2
146,escape,3
147,clause,1
148,did,3
149,suffice,1
150,posners,1
151,hitler,1
152,rise,1
153,power,1
154,shone,1
155,brightly,1
156,all,3
157,neighbors,1
158,see,1
159,meaning,1
160,behind,1
161,made,1
162,incandescent,1
163,given,1
164,symbol,1
165,jew,1
166,hatred,1
167,hanging,1
168,building,1
169,poignancy,1
170,juxtaposition,1
171,she,2
172,took,1
173,photograph,1
174,swastika,1
175,back,2
176,scribbled,1
177,german,1
178,death,1
179,judah’,1
180,so,5
181,says,1
182,‘,1
183,judah,1
184,live,3
185,forever’,1
186,answers,1
187,children,1
188,left,1
189,land,1
190,managed,1
191,persuade,1
192,many,4
193,congregants,1
194,leave,1
195,well,1
196,weeks,1
197,year,4
198,belongs,1
199,yad,1
200,vashem,1
201,israel,4
202,holocaust,1
203,museum,1
204,jerusalem,1
205,each,1
206,right,1
207,family,1
208,takes,1
209,puts,1
210,good,1
211,use,1
212,i,1
213,spoke,1
214,phone,1
215,posners’,1
216,great,2
217,grandson,1
218,baruch,1
219,named,1
220,lights,1
221,every,1
222,significance,1
223,beit,1
224,shemesh,1
225,decades,1
226,after,1
227,ancestors,1
228,an,2
229,act,2
230,resistance,1
231,not,1
232,him,1
233,same,2
234,my,1
235,grandparents,1
236,exile,3
237,today,1
238,he,3
239,told,1
240,me,1
241,demonstrates,1
242,continuity,2
243,jewish,1
244,history,1
245,whether,1
246,greeks,1
247,nazis,1
248,want,1
249,thing,1
250,destroy,1
251,nation,2
252,added,1
253,symbolizes,1
254,strength,2
255,our,1
256,idea,1
257,strong,1
258,conquer,1
259,enemies,1
260,resides,1
261,mr,1
262,unambiguous,1
263,until,1
264,years,1
265,ago,1
266,we,2
267,ended,1
268,establishment,1
269,state,1
270,maybe,1
271,still,1
272,diaspora,1
273,including,1
274,than,2
275,here,2
276,america,1
277,even,1
278,now,1
279,are,1
280,lucky,1
281,what,1
282,constituted,1
283,defiance,1
284,exist,1
285,quotidian,1
286,exercise,1
287,religious,1
288,freedom,2
289,story,1
290,reminds,1
291,us,1
292,vanish,1
293,almost,1
294,overnight,1
295,needs,1
296,defended,1
297,against,1
298,old,1
299,new,1
300,bigotries,1
301,extinguish,1
