,term,count
0,bloomington,1
1,ind,1
2,the,50
3,supreme,4
4,court,8
5,is,24
6,to,42
7,hear,1
8,arguments,3
9,tuesday,1
10,in,13
11,case,6
12,of,24
13,a,29
14,colorado,6
15,baker,3
16,jack,1
17,phillips,19
18,who,7
19,refused,2
20,make,3
21,wedding,5
22,cake,4
23,for,8
24,gay,4
25,men,1
26,charlie,1
27,craig,2
28,and,30
29,david,1
30,mullins,2
31,legal,3
32,issues,1
33,this,11
34,are,7
35,potentially,1
36,vexing,1
37,complicated,1
38,but,10
39,there,1
40,simple,1
41,way,2
42,could,4
43,avoid,2
44,most,1
45,them,2
46,resolve,1
47,through,3
48,application,1
49,well,3
50,established,1
51,law,7
52,lawyers,2
53,mr,20
54,supported,1
55,by,5
56,trump,1
57,administration,1
58,build,1
59,their,5
60,argument,2
61,around,1
62,fantastical,1
63,idea,1
64,that,12
65,he,12
66,should,5
67,be,13
68,exempt,1
69,from,5
70,’s,6
71,anti,4
72,discrimination,4
73,because,3
74,his,8
75,creations,1
76,flour,1
77,fondant,1
78,not,15
79,only,2
80,honoring,1
81,god,1
82,somehow,1
83,voicing,1
84,views,1
85,about,5
86,actively,1
87,participating,1
88,every,3
89,caters,1
90,thus,1
91,they,5
92,argue,1
93,first,6
94,amendment,5
95,speech,4
96,religion,5
97,rights,1
98,take,1
99,precedence,1
100,over,1
101,right,5
102,treated,1
103,with,6
104,dignity,1
105,marketplace,1
106,say,1
107,can,4
108,compel,1
109,support,2
110,something,3
111,regards,1
112,as,11
113,sinful,1
114,an,7
115,appeal,1
116,more,4
117,emotion,1
118,sentimentality,1
119,than,2
120,reasoning,1
121,supporters,1
122,portray,1
123,humble,1
124,christian,1
125,shopkeeper,1
126,bernini,1
127,buttercream,1
128,expressing,1
129,love,1
130,invisibly,1
131,looking,1
132,on,5
133,approval,1
134,newlyweds,1
135,cut,1
136,piece,1
137,believes,1
138,arbiter,1
139,which,1
140,marriages,1
141,sacred,1
142,legitimate,2
143,all,2
144,absurd,1
145,conceit,1
146,rejected,1
147,businessman,1
148,selling,1
149,commercial,1
150,product,1
151,must,1
152,treat,1
153,him,5
154,such,2
155,constitutional,2
156,professors,1
157,eugene,1
158,volokh,1
159,dale,1
160,carpenter,1
161,write,2
162,friend,1
163,brief,2
164,couple,2
165,no,4
166,one,2
167,looks,1
168,at,1
169,reflects,1
170,has,5
171,blessed,1
172,union’,1
173,grappling,1
174,would,6
175,drag,1
176,into,2
177,esoteric,1
178,questions,1
179,what,1
180,other,5
181,common,1
182,business,8
183,activities,1
184,count,1
185,protected,3
186,expression,4
187,how,1
188,engraving,1
189,rings,1
190,or,8
191,driving,1
192,limo,1
193,whether,2
194,piping,1
195,whipped,1
196,cream,1
197,rosettes,1
198,qualify,1
199,exercise,1
200,even,7
201,if,5
202,we,3
203,assume,1
204,sincere,1
205,grandiose,1
206,role,1
207,imagines,1
208,himself,1
209,customer,1
210,similar,2
211,claims,1
212,easily,1
213,invented,1
214,owners,3
215,seeking,2
216,respectable,1
217,sounding,1
218,pretext,1
219,discriminate,2
220,activists,1
221,supporting,1
222,have,3
223,repeatedly,1
224,pressed,1
225,success,1
226,lower,1
227,courts,1
228,advance,1
229,larger,1
230,goal,1
231,creating,2
232,refuse,5
233,service,2
234,gays,1
235,lesbians,1
236,form,2
237,resistance,1
238,marriage,2
239,equality,2
240,political,3
241,project,1
242,question,2
243,reject,1
244,invitation,1
245,create,1
246,safe,1
247,spaces,1
248,does,4
249,it,5
250,matter,1
251,cakes,1
252,individually,1
253,created,1
254,may,4
255,some,2
256,sense,1
257,art,3
258,many,3
259,goods,1
260,services,1
261,bespoke,1
262,suits,1
263,bathroom,1
264,tiling,1
265,involve,1
266,professional,1
267,artistic,1
268,judgment,2
269,people,2
270,hire,1
271,execute,1
272,just,4
273,aesthetically,1
274,pleasing,1
275,involves,1
276,creativity,1
277,passion,1
278,mean,1
279,activity,1
280,object,1
281,insulated,1
282,ordinary,1
283,laws,3
284,governing,1
285,practices,2
286,abundant,1
287,point,1
288,decided,1
289,true,1
290,muse,1
291,without,1
292,use,2
293,banned,1
294,coloring,1
295,agents,1
296,food,1
297,safety,1
298,yield,1
299,course,1
300,so,2
301,simplest,1
302,best,1
303,out,1
304,messy,1
305,bakery,1
306,products,2
307,constitutionally,1
308,impose,1
