,term,count
0,so,5
1,you,13
2,go,1
3,out,3
4,for,14
5,dinner,2
6,with,10
7,a,26
8,wealthy,6
9,acquaintance,1
10,i,1
11,’ll,2
12,take,4
13,care,2
14,of,23
15,everything,1
16,he,4
17,says,3
18,and,21
19,orders,2
20,hamburger,2
21,then,2
22,himself,1
23,an,6
24,expensive,2
25,steak,2
26,bottle,1
27,wine,1
28,which,6
29,does,1
30,n’t,8
31,share,1
32,when,2
33,the,50
34,waiter,1
35,comes,1
36,check,1
37,points,1
38,at,2
39,charge,1
40,it,5
41,to,26
42,his,2
43,credit,3
44,card,3
45,now,4
46,understand,1
47,essence,1
48,trump,3
49,tax,18
50,cut,14
51,signed,1
52,into,2
53,law,1
54,little,2
55,over,1
56,months,1
57,ago,1
58,key,1
59,thing,1
60,need,4
61,know,2
62,is,9
63,that,22
64,right,1
65,government,2
66,has,2
67,no,1
68,business,1
69,cutting,2
70,taxes,6
71,we,6
72,more,8
73,revenue,2
74,not,2
75,less,1
76,why,1
77,federal,2
78,as,6
79,old,1
80,line,1
81,giant,1
82,insurance,1
83,company,1
84,army,1
85,most,4
86,its,1
87,costs,1
88,come,1
89,from,2
90,social,1
91,security,1
92,medicare,3
93,medicaid,3
94,all,3
95,programs,2
96,are,5
97,becoming,1
98,ever,1
99,baby,1
100,boomers,1
101,reach,1
102,retirement,2
103,age,1
104,this,2
105,means,2
106,unless,1
107,back,1
108,sharply,1
109,on,7
110,benefits,2
111,middle,3
112,class,3
113,americans,3
114,count,1
115,will,10
116,raise,2
117,than,5
118,in,13
119,past,1
120,yet,1
121,even,7
122,before,1
123,receipts,1
124,were,8
125,looking,1
126,weak,2
127,economy,2
128,low,2
129,unemployment,2
130,rising,1
131,stock,3
132,market,1
133,example,2
134,far,2
135,lower,6
136,percentage,1
137,gdp,1
138,during,1
139,clinton,1
140,boom,1
141,1990s,1
142,bit,3
143,they,5
144,end,1
145,bush,1
146,era,1
147,expansion,1
148,push,1
149,them,1
150,still,1
151,something,3
152,have,2
153,give,4
154,already,1
155,what,2
156,if,5
157,republicans,1
158,get,2
159,their,6
160,way,2
161,benefit,1
162,working,1
163,fact,3
164,usual,1
165,suspects,1
166,like,3
167,paul,1
168,ryan,2
169,talking,1
170,about,6
171,entitlement,1
172,reform,1
173,meaning,1
174,cuts,1
175,reduce,1
176,deficits,2
177,passing,1
178,huge,2
179,make,1
180,those,2
181,much,3
182,worse,1
183,hence,1
184,my,1
185,analogy,1
186,guy,1
187,who,1
188,gives,1
189,bills,1
190,your,3
191,celebrated,1
192,tweet,1
193,teacher,2
194,saving,2
195,week,1
196,her,3
197,’s,10
198,saying,1
199,should,2
200,feel,1
201,grateful,1
202,gift,3
203,actually,2
204,being,2
205,charged,1
206,own,2
207,how,2
208,year,1
209,going,2
210,look,1
211,finds,1
212,partly,1
213,because,2
214,mother,1
215,plan,1
216,been,2
217,converted,1
218,inadequate,1
219,voucher,1
220,system,1
221,wo,4
222,pay,2
223,father,1
224,nursing,1
225,home,1
226,meanwhile,2
227,companion,1
228,consisted,1
229,breaks,1
230,corporations,3
231,effect,2
232,big,3
233,stockholders,2
234,while,1
235,many,1
236,via,1
237,accounts,1
238,include,1
239,these,1
240,indirect,1
241,holdings,1
242,percent,2
243,stocks,1
244,owned,1
245,by,2
246,wealthiest,1
247,population,1
248,face,1
249,giving,1
250,themselves,3
251,sending,1
252,bill,2
253,defenders,1
254,insist,1
255,really,1
256,work,2
257,corporate,2
258,trickle,2
259,down,2
260,workers,3
261,instead,1
262,supposed,2
263,happen,1
264,well,1
265,theory,2
266,draw,1
267,lots,1
268,money,5
269,overseas,1
270,invest,2
271,new,1
272,plants,2
273,equipment,2
274,drive,1
275,up,1
276,demand,1
277,labor,1
278,wages,3
279,be,2
280,fair,1
281,there,6
282,probably,2
283,but,5
284,very,1
285,first,2
286,process,1
287,advertised,1
288,would,3
289,long,3
290,time,1
291,decades,1
292,optimistic,1
293,analyses,1
294,suggest,1
295,few,1
296,years,1
297,looks,1
298,break,2
299,second,1
300,story,1
301,relies,1
302,chain,1
303,events,1
304,multiple,1
305,links,1
306,monopoly,1
307,power,2
308,see,1
309,reason,1
310,just,1
311,growing,1
312,evidence,1
313,employers,1
314,using,2
315,suppress,1
316,change,1
317,run,1
318,expect,1
319,lot,2
320,wait,1
321,stories,1
322,companies,3
323,bonuses,3
324,yes,1
325,only,2
326,news,1
327,media,1
328,let,1
329,played,1
330,happened,1
331,anyway,1
332,always,1
333,some,1
334,deciding,1
335,attract,1
336,had,1
337,every,1
338,incentive,1
339,pretend,1
340,was,2
341,responsible,1
342,curry,1
343,favor,1
344,administration,1
345,any,1
346,case,1
347,bonus,1
348,hype,1
349,proportion,1
350,reality,1
351,’ve,2
352,seen,1
353,versus,1
354,buybacks,2
355,handing,1
356,spent,1
357,invested,1
358,point,1
359,message,1
360,taxpayers,1
361,think,2
362,helped,1
363,again,1
364,allies,1
365,pretended,1
366,gave,1
367,patrons,1
368,bigger,1
369,gifts,1
370,’re,1
371,stick,1
372,scammed,1
