,term,count
0,this,2
1,column,1
2,is,5
3,about,2
4,a,31
5,man,1
6,who,6
7,changed,1
8,the,51
9,world,3
10,at,2
11,least,1
12,twice,1
13,i,2
14,want,1
15,to,23
16,focus,1
17,less,1
18,on,6
19,impact,1
20,of,25
21,his,2
22,work,2
23,which,5
24,all,1
25,around,1
26,us,2
27,and,29
28,more,4
29,how,4
30,he,18
31,did,1
32,it,8
33,because,2
34,’s,6
35,model,2
36,you,1
37,do,2
38,social,2
39,change,1
40,stewart,1
41,brand,15
42,was,4
43,born,1
44,in,13
45,rockford,1
46,ill,1
47,son,1
48,an,6
49,advertising,1
50,executive,1
51,by,3
52,early,2
53,1960s,2
54,felt,1
55,alienated,1
56,from,3
57,boring,1
58,bourgeois,1
59,suburbia,1
60,concluded,1
61,that,9
62,native,1
63,americans,1
64,had,2
65,lot,1
66,teach,1
67,rest,1
68,lead,2
69,authentic,1
70,way,3
71,life,1
72,created,1
73,multimedia,1
74,presentation,1
75,called,2
76,america,3
77,needs,1
78,indians,1
79,performed,1
80,lsd,1
81,laced,1
82,proto,1
83,hippie,2
84,gatherings,1
85,helped,5
86,organize,2
87,california,1
88,then,4
89,epiphanies,1
90,first,2
91,there,2
92,were,4
93,no,1
94,public,1
95,photos,1
96,entire,1
97,earth,5
98,second,1
99,if,1
100,people,6
101,like,4
102,him,2
103,going,1
104,return,1
105,land,1
106,natural,1
107,lives,1
108,they,2
109,would,6
110,need,2
111,tools,2
112,lobbied,1
113,nasa,1
114,release,1
115,photograph,1
116,whole,4
117,became,2
118,iconic,2
119,image,1
120,for,7
121,environmental,1
122,movement,1
123,slapped,1
124,picture,1
125,cover,1
126,what,4
127,catalog,4
128,encyclopedia,1
129,useful,1
130,items,1
131,heading,1
132,commune,1
133,home,1
134,weaving,1
135,kits,1
136,potter,1
137,wheels,1
138,outdoor,1
139,gear,1
140,but,4
141,also,3
142,bible,1
143,come,1
144,be,2
145,known,1
146,as,11
147,counterculture,3
148,full,1
149,reading,1
150,lists,1
151,rich,1
152,with,4
153,ideas,1
154,buckminster,1
155,fuller,1
156,others,3
157,sold,1
158,copies,1
159,won,1
160,national,1
161,book,1
162,award,1
163,defined,1
164,era,1
165,when,1
166,culture,4
167,changes,1
168,often,1
169,small,1
170,group,2
171,society,1
172,margins,1
173,find,1
174,better,1
175,live,1
176,parts,2
177,mainstream,2
178,adopts,1
179,found,2
180,magic,2
181,circle,3
182,bay,2
183,area,2
184,celebrated,2
185,publicized,1
186,gave,2
187,coherence,1
188,otherwise,1
189,lacked,1
190,encouraged,2
191,millions,2
192,join,2
193,featured,1
194,central,1
195,character,1
196,cowboy,1
197,nomad,1
198,served,1
199,symbol,1
200,role,1
201,took,1
202,influences,1
203,different,1
204,new,2
205,york,1
206,art,1
207,farmers,1
208,academic,1
209,visionaries,1
210,marshal,1
211,mcluhan,1
212,synthesized,2
213,them,6
214,into,3
215,ethos,5
216,crowdsourced,1
217,later,1
218,editions,1
219,asking,1
220,readers,1
221,recommend,1
222,other,3
223,cool,2
224,products,1
225,feature,1
226,communes,2
227,fizzled,1
228,side,1
229,sensed,1
230,another,2
231,cultural,4
232,wave,1
233,building,2
234,back,1
235,computers,2
236,seemed,1
237,ultimate,1
238,establishment,1
239,device,1
240,ibm,1
241,government,1
242,used,1
243,reduce,1
244,punch,1
245,cards,1
246,imagined,1
247,launching,1
248,consciousness,1
249,revolution,1
250,personal,1
251,build,1
252,neural,1
253,communities,2
254,blow,1
255,minds,1
256,fred,1
257,turner,2
258,says,1
259,cyberculture,1
260,failed,2
261,accomplish,1
262,complete,1
263,played,1
264,craftsman,1
265,once,1
266,again,1
267,time,1
268,celebratory,1
269,journalist,1
270,wrote,1
271,piece,1
272,rolling,1
273,stone,1
274,announcing,1
275,emergence,1
276,outlaw,1
277,hacker,2
278,hackers,1
279,cutting,1
280,edge,1
281,future,3
282,publicize,1
283,inspire,1
284,my,1
285,times,1
286,colleague,1
287,john,1
288,markoff,1
289,writing,1
290,biography,1
291,notes,1
292,talented,1
293,community,3
294,architect,1
295,1970s,1
296,meshing,1
297,menlo,1
298,park,1
299,computer,3
300,geeks,1
301,types,1
302,tech,2
303,entranced,1
304,including,1
305,steve,1
306,jobs,1
307,frederick,1
308,moore,1
309,co,1
310,creator,1
311,homebrew,1
312,club,1
313,meshed,1
314,engineers,1
315,merry,1
316,pranksters,1
317,give,1
318,moral,1
319,identity,1
320,sense,1
321,itself,1
322,transformational,1
323,force,1
324,good,1
325,larry,1
326,brilliant,1
327,create,1
328,well,1
329,online,1
330,platform,1
331,usenet,1
332,where,1
333,techies,1
334,could,2
335,meet,1
336,share,1
337,kevin,1
338,kelly,2
339,conferences,3
340,attracted,1
341,media,2
342,attention,1
343,silicon,1
344,valley,1
345,corporate,1
346,1980s,1
347,1990s,1
348,form,1
349,learning,1
350,worldview,1
351,meetings,1
352,global,1
353,business,1
354,net,1
355,convenings,1
356,gathered,1
357,multidisciplinary,1
358,theorists,1
359,journalists,1
360,define,1
361,wired,1
362,esther,1
363,dyson,1
364,tim,1
365,berners,1
366,lee,1
367,nicholas,1
368,negroponte,1
369,gift,1
370,frank,1
371,foer,2
372,writes,1
373,without,1
374,mind,1
375,channel,1
376,spiritual,1
377,longings,1
378,generation,1
379,explain,1
380,fulfilled,1
381,through,2
382,technology,1
383,innovations,1
384,n’t,1
385,just,1
386,proceed,1
387,science,1
388,alone,1
389,continues,1
390,prods,1
391,existence,1
392,argues,1
393,has,5
394,always,1
395,craved,1
396,sensation,2
397,wholeness,2
398,feeling,1
399,belonging,1
400,authenticity,1
401,love,1
402,loved,1
403,tried,1
404,embody,1
405,spread,1
406,festivals,1
407,organizations,1
408,vehemently,1
409,disagrees,1
410,me,1
411,’d,1
412,say,1
413,recently,1
414,source,1
415,true,1
416,seems,1
417,immiserate,1
418,much,1
419,bonds,1
420,so,1
421,brands,1
422,young,1
423,craftsmen,1
424,identify,1
425,those,1
426,are,1
427,synthesizing,1
428,their,1
429,common,1
430,bringing,1
431,together,1
432,satisfies,1
433,eternal,1
434,desire,1
