,term,count
0,leni,1
1,riefenstahl,3
2,the,60
3,nazi,2
4,filmmaker,2
5,desperately,1
6,wanted,1
7,her,7
8,movies,2
9,to,34
10,be,11
11,viewed,1
12,as,11
13,distinct,1
14,from,7
15,herself,1
16,and,26
17,politics,1
18,they,3
19,were,5
20,she,2
21,insisted,1
22,artistic,3
23,cinéma,1
24,vérité,1
25,but,6
26,in,21
27,reality,1
28,propaganda,3
29,communicative,1
30,devices,1
31,with,7
32,clear,1
33,biased,1
34,political,2
35,goals,1
36,not,10
37,subject,1
38,interpretation,2
39,therefore,1
40,rightfully,1
41,categorized,1
42,something,2
43,other,3
44,than,1
45,art,9
46,cast,1
47,familiar,1
48,role,1
49,of,46
50,individualist,1
51,artist,7
52,susan,1
53,sontag,3
54,wrote,3
55,new,1
56,york,1
57,review,1
58,books,1
59,should,6
60,seem,1
61,like,6
62,nonsense,1
63,anyone,1
64,who,7
65,has,3
66,seen,1
67,‘,1
68,triumph,1
69,will’,1
70,most,5
71,successfully,1
72,purely,1
73,propagandistic,1
74,film,1
75,ever,1
76,made,4
77,whose,1
78,very,2
79,conception,2
80,negates,1
81,possibility,1
82,’s,11
83,having,1
84,an,8
85,aesthetic,3
86,or,5
87,visual,1
88,independent,1
89,it,6
90,important,4
91,note,1
92,that,14
93,staked,1
94,argument,1
95,on,5
96,wicked,1
97,personhood,2
98,so,4
99,much,3
100,fact,1
101,exclusively,1
102,about,2
103,espousing,1
104,those,1
105,views,1
106,force,2
107,work,8
108,is,21
109,precisely,1
110,continuity,1
111,its,6
112,ideas,1
113,all,1
114,this,4
115,came,2
116,mind,1
117,upon,1
118,recent,2
119,news,1
120,exhibition,4
121,photorealist,1
122,chuck,1
123,close,13
124,at,4
125,national,2
126,gallery,2
127,washington,2
128,was,2
129,canceled,1
130,because,1
131,sexual,3
132,harassment,2
133,accusations,3
134,against,2
135,him,3
136,women,3
137,his,14
138,studio,1
139,pose,1
140,for,7
141,between,1
142,said,4
143,he,5
144,them,3
145,feel,1
146,uncomfortable,1
147,exploited,1
148,claimed,1
149,told,1
150,vagina,1
151,looks,1
152,delicious,1
153,mr,12
154,denies,1
155,vociferously,1
156,curators,1
157,insist,1
158,show,1
159,ca,1
160,n’t,1
161,go,2
162,given,1
163,attention,1
164,their,6
165,personal,3
166,lives,1
167,we,6
168,discussed,1
169,postponement,1
170,installations,2
171,each,1
172,anabeth,1
173,guthrie,1
174,museum,1
175,chief,1
176,communications,1
177,email,2
178,post,1
179,mentioning,1
180,also,2
181,cancellation,1
182,photographer,1
183,thomas,1
184,roma,2
185,been,2
186,accused,1
187,misconduct,1
188,by,1
189,several,1
190,former,1
191,students,1
192,columbia,1
193,appropriate,1
194,time,1
195,present,1
196,these,5
197,institutions,3
198,took,1
199,immediate,1
200,action,2
201,seattle,3
202,university,3
203,removed,1
204,self,3
205,portrait,3
206,display,1
207,concerned,1
208,potential,1
209,student,1
210,faculty,1
211,staff,1
212,reaction,1
213,seeing,1
214,representatives,1
215,published,1
216,weekly,1
217,stranger,1
218,decided,1
219,prudent,1
220,proactive,1
221,course,2
222,would,6
223,replace,1
224,another,1
225,tempting,1
226,say,1
227,if,7
228,immoral,3
229,person,1
230,a,8
231,harasser,1
232,alleged,2
233,instance,2
234,then,1
235,must,2
236,poisonous,1
237,tossed,1
238,out,3
239,such,3
240,stance,1
241,certainly,1
242,comforting,1
243,moral,1
244,clarity,1
245,conflation,1
246,artwork,3
247,implies,1
248,what,3
249,created,1
250,paraphrase,1
251,predicated,1
252,simply,2
253,case,1
254,makes,2
255,indeed,2
256,merit,1
257,innovative,1
258,value,2
259,more,1
260,openness,1
261,reduce,1
262,creations,1
263,pure,1
264,biography,1
265,strip,1
266,status,1
267,works,4
268,let,1
269,alone,1
270,pablo,1
271,picasso,2
272,infamous,1
273,misogynist,1
274,things,1
275,are,10
276,machines,1
277,suffering,1
278,there,1
279,only,3
280,kinds,2
281,goddesses,1
282,doormats,1
283,egon,1
284,schiele,2
285,arrested,1
286,kidnapping,1
287,statutory,1
288,rape,1
289,reflections,1
290,artists’,1
291,own,1
292,actions,2
293,beliefs,1
294,treat,1
295,make,1
296,categorical,1
