,term,count
0,his,35
1,heart,7
2,was,26
3,failing,1
4,i,32
5,imagine,1
6,it,16
7,like,6
8,this,5
9,legs,1
10,were,2
11,swollen,1
12,and,31
13,heavy,1
14,weights,1
15,he,56
16,so,6
17,tired,1
18,but,11
19,when,9
20,lay,1
21,down,5
22,felt,2
23,drowning,1
24,started,2
25,to,44
26,sleep,2
27,propped,1
28,up,5
29,on,10
30,the,61
31,couch,1
32,had,11
33,taken,1
34,all,3
35,medicines,1
36,doctors,2
37,prescribed,1
38,him,13
39,they,5
40,each,2
41,helped,1
42,a,46
43,little,1
44,did,5
45,not,7
46,help,1
47,enough,3
48,van,1
49,chauvin,7
50,afraid,1
51,of,23
52,dying,1
53,want,1
54,go,4
55,living,2
56,way,4
57,suffocating,1
58,in,14
59,night,4
60,then,5
61,told,6
62,about,5
63,something,2
64,called,1
65,left,1
66,ventricular,1
67,assist,1
68,device,6
69,lvad,1
70,for,9
71,short,1
72,or,9
73,just,5
74,vad,8
75,that,23
76,machine,6
77,would,13
78,work,1
79,by,4
80,drawing,1
81,blood,3
82,from,6
83,chamber,1
84,propelling,1
85,into,5
86,aorta,1
87,main,1
88,vessel,1
89,carries,1
90,throughout,1
91,body,1
92,cable,1
93,run,1
94,out,4
95,hole,3
96,surgeons,1
97,create,1
98,abdomen,1
99,have,4
100,take,4
101,good,2
102,care,3
103,make,2
104,sure,1
105,n’t,8
106,get,3
107,infected,1
108,if,8
109,incapacitate,1
110,with,6
111,stroke,2
112,bleed,2
113,might,8
114,allow,1
115,walk,1
116,comfortably,1
117,keeping,1
118,safe,1
119,dry,1
120,require,1
121,sacrifice,1
122,fishing,2
123,trips,1
124,’d,5
125,loved,1
126,at,8
127,least,1
128,be,10
129,able,2
130,breathe,1
131,well,1
132,bed,2
133,again,1
134,though,2
135,some,2
136,people,2
137,receive,1
138,as,6
139,bridge,1
140,stay,1
141,alive,1
142,while,3
143,waiting,1
144,transplant,4
145,come,2
146,mr,6
147,50s,1
148,been,6
149,smoker,1
150,entire,1
151,life,7
152,candidate,1
153,more,3
154,likely,1
155,destination,1
156,’s,5
157,how,2
158,live,3
159,until,3
160,died,2
161,battery,2
162,powered,1
163,during,2
164,day,2
165,plugged,2
166,wall,3
167,ways,1
168,is,3
169,nothing,1
170,than,4
171,another,3
172,implantable,1
173,much,1
174,an,2
175,insulin,1
176,pump,2
177,diabetics,1
178,cochlear,1
179,implant,1
180,deaf,1
181,know,2
182,muscle,1
183,held,2
184,cadaver,1
185,still,2
186,my,3
187,hands,1
188,its,1
189,inanimate,1
190,weight,1
191,too,2
192,time,4
193,passes,1
194,vads,1
195,will,2
196,become,1
