,term,count
0,secretary,1
1,of,22
2,state,3
3,rex,1
4,tillerson,2
5,says,2
6,americans,1
7,who,4
8,are,5
9,concerned,1
10,about,4
11,the,64
12,situation,1
13,in,12
14,north,24
15,korea,20
16,should,6
17,sleep,1
18,well,2
19,at,9
20,night,3
21,course,4
22,trump,3
23,and,43
24,korean,6
25,dictator,1
26,kim,2
27,jong,2
28,un,2
29,neither,1
30,whom,2
31,has,4
32,any,3
33,aides,1
34,can,5
35,stand,1
36,up,4
37,to,36
38,them,4
39,trading,1
40,fire,1
41,brimstone,1
42,threats,4
43,with,22
44,their,4
45,fingers,1
46,cocked,1
47,on,12
48,nuclear,13
49,weapons,5
50,what,5
51,could,5
52,possibly,1
53,keep,3
54,a,26
55,person,1
56,surely,1
57,jests,1
58,or,6
59,is,30
60,high,2
61,ambien,1
62,have,6
63,we,18
64,already,1
65,become,1
66,so,4
67,inured,1
68,madness,1
69,administration,2
70,that,26
71,simply,2
72,forgotten,1
73,over,1
74,these,1
75,months,1
76,it,13
77,would,16
78,be,12
79,like,2
80,if,3
81,america,6
82,had,3
83,real,1
84,president,5
85,manage,1
86,this,3
87,crisis,1
88,not,11
89,historically,1
90,ignorant,1
91,erratic,1
92,petulant,1
93,boy,1
94,king,1
95,’re,2
96,stuck,1
97,serious,4
98,n’t,6
99,leveling,1
100,unscripted,1
101,uncoordinated,1
102,his,2
103,secretaries,1
104,defense,1
105,unconnected,1
106,larger,1
107,strategy,3
108,sanction,1
109,few,1
110,no,2
111,account,1
112,chinese,3
113,entities,1
114,desperately,1
115,seek,1
116,negotiations,1
117,terms,1
118,sure,1
119,fail,1
120,threaten,1
121,war,4
122,catastrophic,1
123,politically,1
124,militarily,1
125,morally,1
126,seize,1
127,diplomatic,3
128,initiative,2
129,serves,1
130,our,11
131,interests,2
132,protects,1
133,stakes,1
134,asia,2
135,pacific,1
136,theater,1
137,solidifies,1
138,keeps,1
139,faith,1
140,allies,2
141,does,2
142,harm,1
143,american,6
144,relations,2
145,but,5
146,also,2
147,discard,1
148,years,1
149,post,1
150,world,5
151,ii,1
152,leadership,1
153,region,2
154,waiting,2
155,for,10
156,china,6
157,rescue,2
158,us,9
159,follow,1
160,rough,1
161,outline,1
162,laid,1
163,out,3
164,by,7
165,’s,9
166,most,2
167,seasoned,1
168,hands,1
169,jeffrey,1
170,bader,7
171,which,3
172,summarized,1
173,smart,2
174,paper,1
175,brookingsedu,1
176,titled,1
177,why,2
178,deterring,1
179,containing,1
180,least,3
181,bad,2
182,option,2
183,served,1
184,multiple,1
185,administrations,1
186,policy,1
187,jobs,1
188,related,1
189,now,4
190,private,1
191,consultant,1
192,begins,1
193,asking,2
194,best,2
195,question,1
196,strategist,1
197,ask,2
198,when,4
199,thinking,1
200,how,3
201,deter,2
202,armed,2
203,foe,3
204,george,1
205,kennan,4
206,do,4
207,was,1
208,architect,1
209,successful,1
210,containment,4
211,soviet,4
212,union,4
213,tens,1
214,thousands,1
215,missiles,3
216,aimed,2
217,roughly,1
218,half,1
219,century,1
220,argues,1
221,grasp,1
222,while,3
223,some,1
224,situations,1
225,may,1
226,unacceptable,1
227,they,3
228,lend,1
229,themselves,1
230,short,3
231,term,1
232,fixes,1
233,challenge,1
234,as,10
235,understood,1
236,added,2
237,faced,1
238,against,1
239,reasonably,1
240,afford,1
241,contemplate,1
242,an,3
243,offensive,1
244,regime,4
245,change,1
246,viewed,1
247,its,9
248,survival,1
249,dependent,1
250,hostility,1
251,united,4
252,states,4
253,only,1
254,rational,1
255,approach,1
256,patient,1
257,deterrence,3
258,pressure,2
259,especially,2
260,true,1
261,you,3
262,recognize,1
263,vastly,1
264,stronger,1
265,than,2
266,winds,1
267,history,1
268,all,2
269,side,4
270,different,1
271,from,4
272,anyone,1
273,comfortable,1
274,fact,1
275,building,1
276,tipped,1
277,hit,1
278,point,1
279,’ve,2
280,lived,1
281,such,5
282,before,1
283,there,4
284,reason,1
285,believe,1
286,deterrent,1
287,capabilities,3
288,place,2
289,prevent,1
290,attacking,1
291,south,5
292,forces,2
293,since,2
294,end,2
295,will,6
296,continue,1
297,work,1
298,ruling,1
299,family,1
300,homicidal,1
301,survived,1
302,generations,1
303,being,2
304,suicidal,1
305,firing,1
306,missile,4
307,suicide,1
308,doing,1
309,actually,1
310,laughing,1
311,tests,1
312,telling,2
313,think,2
314,pathetic,2
315,maintaining,1
316,steadily,1
317,improving,1
318,deploying,1
319,antiballistic,1
320,defend,1
321,homeland,1
322,japanese,1
323,bombard,1
324,people,2
325,information,1
326,poor,1
327,compared,1
328,rest,1
329,generating,1
330,ever,1
331,tighter,1
332,economic,3
333,sanctions,3
334,embargoes,1
335,sees,2
336,choice,1
337,very,1
338,simple,1
339,either,2
340,endless,1
341,poverty,1
342,eventually,2
343,sap,1
344,strength,3
345,within,1
346,i,1
347,repeat,1
348,time,2
349,notes,2
350,many,1
351,profound,1
352,fatal,1
353,weaknesses,2
354,let,1
355,treat,1
356,way,3
357,exacerbate,1
358,hysterical,1
359,start,1
360,putting,1
361,table,2
362,clear,1
363,formal,1
364,peace,4
365,proposal,6
366,see,2
367,problem,2
368,more,5
369,whole,2
370,solution,1
371,country,1
372,led,1
373,someone,1
374,just,3
375,crazy,1
376,irrational,1
377,unstable,1
378,leverage,2
379,say,1
380,tell,1
381,koreans,1
382,return,1
383,complete,1
384,denuclearization,1
385,dismantling,1
386,program,1
387,establish,1
388,full,1
389,embargo,1
390,provide,2
391,assistance,1
392,investment,1
393,treaty,1
394,replace,1
395,old,1
396,armistice,1
397,agreement,2
398,each,1
399,commit,1
400,those,1
401,objectives,1
402,outset,1
403,timeline,1
404,key,1
