,term,count
0,washington,1
1,so,2
2,with,10
3,this,4
4,latest,1
5,toad,1
6,jumping,1
7,from,2
8,our,2
9,president,4
10,’s,17
11,mouth,1
12,is,10
13,trump,24
14,acting,1
15,like,3
16,a,20
17,sexist,2
18,pig,3
19,or,1
20,simply,1
21,i,5
22,proffer,1
23,have,4
24,no,2
25,doubt,2
26,that,18
27,he,34
28,would,2
29,attack,1
30,man,3
31,appearance,1
32,in,22
33,the,39
34,same,2
35,breathtakingly,1
36,below,1
37,belt,1
38,way,2
39,if,1
40,felt,1
41,humiliated,1
42,by,2
43,and,29
44,had,2
45,ammunition,1
46,his,28
47,vile,1
48,tweet,2
49,about,8
50,mika,2
51,brzezinski,1
52,called,3
53,her,3
54,crazy,2
55,often,2
56,tweets,2
57,women,12
58,journalists,2
59,including,2
60,me,5
61,are,3
62,yet,1
63,joe,2
64,scarborough,2
65,psycho,1
66,told,2
67,russians,1
68,may,1
69,james,1
70,comey,1
71,was,7
72,nut,1
73,job,1
74,some,4
75,think,2
76,goes,1
77,after,3
78,harder,1
79,certainly,2
80,it,11
81,resonates,1
82,more,5
83,because,2
84,of,27
85,history,1
86,remarks,1
87,taped,1
88,boasting,1
89,assaulting,1
90,habit,1
91,rating,1
92,looks,4
93,on,10
94,scale,2
95,did,1
96,once,3
97,tell,1
98,though,3
99,considered,1
100,tougher,1
101,related,1
102,to,26
103,them,2
104,better,1
105,there,1
106,also,1
107,historical,1
108,context,1
109,sensitive,1
110,matter,1
111,for,15
112,centuries,1
113,they,2
114,relied,1
115,their,1
116,economic,1
117,security,1
118,continue,1
119,be,4
120,judged,1
121,physical,1
122,traits,1
123,clothing,1
124,choices,1
125,but,2
126,as,6
127,anchoring,1
128,cable,1
129,shows,2
130,call,1
131,administration,1
132,rise,1
133,up,2
134,protest,1
135,say,2
136,let,2
137,not,3
138,narrow,1
139,sexism,1
140,even,4
141,troubling,1
142,than,1
143,cruelty,3
144,grand,1
145,guignol,1
146,both,1
147,heartless,2
148,mindless,1
149,salesmanship,1
150,republicans’,1
151,budget,1
152,when,5
153,house,4
154,health,1
155,care,1
156,bill,1
157,mean,3
158,knows,1
159,whereof,1
160,speaks,1
161,king,1
162,pathetically,1
163,mistakes,1
164,strength,1
165,old,1
166,pathological,1
167,inability,1
168,go,2
169,slights,1
170,strongman,1
171,reflex,1
172,aggressor,1
173,bite,1
174,back,2
175,cornered,1
176,animal,1
177,without,1
178,regard,1
179,societal,1
180,norms,1
181,lack,1
182,self,1
183,awareness,1
184,power,1
185,commands,1
186,proportionality,1
187,responses,1
188,grotesque,1
189,hunger,1
190,flattery,1
191,taste,1
192,tony,1
193,soprano,1
194,tactics,1
195,pravda,1
196,partnership,1
197,david,1
198,pecker,1
199,head,1
200,honcho,1
201,at,4
202,national,1
203,enquirer,1
204,which,1
205,has,3
206,been,3
207,giving,1
208,il,1
209,duce,1
210,treatment,1
211,while,1
212,sliming,1
213,political,1
214,opponents,1
215,morning,1
216,anchors,1
217,megyn,2
218,kelly,3
219,these,1
220,all,2
221,matters,1
222,should,1
223,alarm,1
224,men,3
225,equally,1
226,moved,1
227,shallow,1
228,kiddie,1
229,wading,1
230,pool,1
231,gossip,1
232,ridicule,1
233,tower,1
234,white,4
235,where,1
236,outlandishly,1
237,out,6
238,place,1
239,feels,1
240,we,1
241,page,1
242,reporter,2
243,isolated,1
244,milieu,1
245,unable,1
246,shape,2
247,story,1
248,forced,1
249,interact,1
250,people,1
251,does,1
252,n’t,3
253,own,3
254,staffers,2
255,folding,1
256,clothes,1
257,payroll,1
258,before,2
259,got,2
260,dc,1
261,used,1
262,media,1
263,could,2
264,bought,1
265,sold,1
266,bartered,1
267,built,1
268,hostile,1
269,environment,1
270,deteriorating,1
271,psychological,1
272,state,2
273,safest,1
274,space,2
275,safe,1
276,always,1
277,obsessed,1
278,favorite,1
279,phrases,1
280,here,1
281,beauty,1
282,walks,1
283,through,1
284,life,1
285,judge,1
286,an,4
287,’80s,1
288,swimsuit,1
289,contest,1
290,wives,1
291,older,1
292,daughter,1
293,she,2
294,best,1
295,body,1
296,typical,1
297,refrain,1
298,ivanka,1
299,times,2
300,new,4
301,york,3
302,talking,1
303,editor,2
304,commented,1
305,admiringly,1
306,sexy,1
307,buff,1
308,picture,1
309,anna,1
310,wintour,1
