,term,count
0,so,1
1,what,4
2,if,1
3,president,2
4,trump,6
5,wants,1
6,to,20
7,deport,1
8,big,5
9,bird,6
10,we,9
11,’re,1
12,struggling,1
13,with,5
14,terrorism,1
15,refugees,1
16,addiction,1
17,and,24
18,grizzlies,1
19,besieging,1
20,schools,1
21,is,10
22,n’t,2
23,it,6
24,snobbish,1
25,fuss,1
26,over,2
27,’s,11
28,plans,1
29,eliminate,1
30,all,2
31,funding,1
32,for,11
33,the,52
34,national,3
35,endowment,3
36,arts,4
37,humanities,13
38,corporation,1
39,public,3
40,broadcasting,1
41,let,1
42,me,1
43,argue,1
44,reverse,1
45,perhaps,1
46,election,1
47,actually,1
48,a,21
49,reminder,1
50,that,9
51,need,3
52,more,7
53,than,6
54,ever,2
55,counter,1
56,nationalism,1
57,demagoguery,1
58,civilization,1
59,built,1
60,not,5
61,just,1
62,on,7
63,microchips,1
64,but,6
65,also,4
66,ideas,3
67,are,3
68,bargain,1
69,nea,1
70,budget,3
71,year,1
72,or,5
73,less,1
74,percent,1
75,of,23
76,federal,2
77,per,1
78,capita,1
79,cost,4
80,americans,2
81,roughly,2
82,postage,1
83,stamp,1
84,may,2
85,seem,1
86,squishy,1
87,irrelevant,1
88,have,2
89,new,3
90,who,4
91,does,1
92,read,1
93,books,2
94,celebrates,1
95,raw,1
96,power,2
97,would,1
98,be,4
99,easy,1
100,interpret,1
101,as,2
102,proof,1
103,irrelevance,1
104,yet,1
105,far,1
106,powerful,1
107,most,1
108,people,4
109,believe,1
110,world,3
111,has,2
112,been,1
113,transformed,1
114,last,2
115,years,1
116,by,4
117,might,1
118,called,1
119,revolution,2
120,empathy,3
121,driven,1
122,previously,1
123,almost,1
124,everyone,1
125,except,1
126,quakers,1
127,accepted,1
128,slavery,1
129,even,2
130,genocide,1
131,thomas,1
132,jefferson,1
133,justified,1
134,extermination,1
135,native,1
136,whippings,1
137,continued,1
138,in,23
139,american,1
140,prisons,1
141,20th,1
142,century,2
143,at,3
144,least,1
145,turned,1
146,up,2
147,watch,2
148,hanging,1
149,united,2
150,states,2
151,tamed,1
152,us,4
153,was,3
154,part,1
155,harriet,1
156,beecher,1
157,stowe,1
158,uncle,1
159,tom,1
160,cabin,1
161,famously,1
162,contributed,2
163,abolitionist,1
164,movement,1
165,black,1
166,beauty,1
167,helped,1
168,change,2
169,way,1
170,treat,1
171,animals,1
172,steven,1
173,pinker,1
174,harvard,1
175,argues,1
176,surge,1
177,literacy,1
178,an,4
179,explosion,1
180,reading,2
181,novels,1
182,particular,1
183,humanitarian,1
184,helping,1
185,see,3
186,other,1
187,viewpoints,1
188,there,3
189,modern,1
190,experimental,1
191,evidence,1
192,literary,1
193,fiction,1
194,promotes,1
195,reshaped,1
196,our,3
197,diet,1
198,few,1
199,philosophy,2
200,students,1
201,including,2
202,australian,1
203,named,1
204,peter,1
205,singer,3
206,gathered,1
207,street,2
208,oxford,1
