,term,count
0,shock,1
1,horror,1
2,president,5
3,trump,15
4,is,7
5,actually,2
6,doing,1
7,something,1
8,right,1
9,sadly,1
10,democrats,8
11,in,12
12,congress,1
13,are,7
14,responding,1
15,a,16
16,quite,1
17,trumpian,1
18,way,2
19,they,5
20,seem,1
21,more,1
22,concerned,1
23,with,12
24,undermining,1
25,him,1
26,than,4
27,supporting,1
28,peace,7
29,process,3
30,north,19
31,korea,18
32,on,9
33,the,28
34,same,2
35,side,2
36,as,7
37,national,1
38,security,2
39,adviser,1
40,john,1
41,bolton,4
42,quietly,1
43,subverting,1
44,attempts,1
45,to,25
46,pursue,1
47,while,1
48,international,1
49,complicated,1
50,here,2
51,’s,17
52,rule,1
53,of,12
54,thumb,1
55,when,2
56,you,1
57,find,1
58,yourself,1
59,go,1
60,back,1
61,and,17
62,re,1
63,examine,1
64,your,1
65,position,1
66,sure,1
67,we,2
68,all,3
69,wish,1
70,that,16
71,treated,1
72,justin,1
73,trudeau,1
74,or,3
75,angela,1
76,merkel,1
77,respect,1
78,he,3
79,now,3
80,shows,1
81,kim,6
82,jong,1
83,un,1
84,yes,1
85,it,14
86,seems,2
87,has,5
88,been,3
89,played,1
90,by,1
91,yet,1
92,another,1
93,putting,1
94,finally,1
95,investing,1
96,kind,1
97,diplomatic,1
98,engagement,2
99,used,3
100,denounce,1
101,should,2
102,applaud,1
103,newfound,1
104,pragmatism,1
105,infinitely,1
106,preferable,1
107,threat,1
108,nuclear,9
109,war,2
110,hang,1
111,over,2
112,us,1
113,so,3
114,mystifying,1
115,see,2
116,carping,1
117,about,2
118,any,4
119,possible,1
120,deal,7
121,explicitly,1
122,implicitly,1
123,gives,1
124,sanctions,1
125,relief,1
126,for,11
127,anything,1
128,other,2
129,verifiable,1
130,performance,1
131,its,7
132,obligations,1
133,dismantle,1
134,missile,2
135,arsenal,1
136,bad,2
137,democratic,2
138,senators,2
139,including,1
140,chuck,1
141,schumer,2
142,warned,1
143,letter,4
144,this,4
145,week,2
146,also,2
147,insisted,1
148,anywhere,1
149,anytime,1
150,inspections,2
151,suspected,1
152,korean,3
153,sites,2
154,well,3
155,those,1
156,linked,1
157,chemical,1
158,biological,1
159,warfare,1
160,programs,1
161,almost,1
162,unimaginable,1
163,will,4
164,allow,1
165,such,2
166,intrusive,1
167,country,1
168,would,1
169,resist,1
170,having,1
171,an,3
172,enemy,1
173,poke,1
174,around,1
175,military,1
176,bases,1
177,underground,1
178,bomb,1
179,shelters,1
180,border,1
181,fortifications,1
182,these,2
183,essentially,1
184,saying,1
185,no,3
186,plausible,1
187,pass,1
188,muster,1
189,have,3
190,gone,1
191,overboard,1
192,conditions,2
193,listed,1
194,said,1
195,joel,1
196,wit,2
197,watcher,1
198,at,2
199,stimson,1
200,center,1
201,washington,1
202,if,3
203,’re,1
204,serious,1
205,prescription,1
206,failure,1
207,because,1
208,one,1
209,could,1
210,achieve,1
211,maybe,1
212,payback,1
213,everything,1
214,were,2
215,dealt,1
216,iran,4
217,like,1
218,role,1
219,reversal,1
220,added,1
221,years,2
222,criticized,1
223,republicans,3
224,not,2
225,wanting,1
226,engage,2
227,want,1
228,preparing,1
229,criticize,1
230,them,1
231,aside,1
232,from,1
233,who,5
234,signed,1
235,sherrod,1
236,brown,1
237,richard,1
238,durbin,1
239,dianne,1
240,feinstein,1
241,patrick,1
242,leahy,1
243,robert,1
244,menendez,1
245,mark,1
246,warner,1
247,i,2
248,appreciate,1
249,galling,1
250,present,1
251,himself,1
252,great,1
253,strategist,1
254,forced,1
255,knuckle,1
256,under,1
257,white,1
258,house,1
259,aide,1
260,larry,1
261,kudlow,1
262,boasted,1
263,fox,1
264,news,1
265,coming,2
266,negotiating,1
267,table,1
268,lot,1
269,do,1
270,very,1
271,firm,1
272,stand,1
273,poppycock,1
274,leaders,2
275,eager,1
276,decades,2
277,meet,1
278,american,1
279,just,1
280,previous,1
281,agreed,3
282,fear,1
283,legitimizing,1
284,regime,1
285,made,1
286,stunning,1
287,compromises,1
288,holding,1
289,get,2
290,acquainted,1
291,summit,2
292,without,1
293,prospect,1
294,near,1
295,term,1
296,denuclearization,2
297,real,1
298,hero,1
299,south,1
300,moon,2
301,jae,1
302,shrewdly,1
303,olympics,1
304,kick,1
305,start,1
306,wo,2
307,n’t,3
308,nobel,1
309,prize,1
310,but,3
311,survives,1
312,be,3
313,worthy,1
314,recipient,1
315,especially,1
316,after,1
317,bill,1
318,clinton,1
319,framework,2
320,was,3
321,conservative,1
322,spoilers,2
323,deals,1
324,alike,1
325,gop,1
326,petulance,3
327,america,1
328,helped,1
329,kill,1
330,hugely,1
331,expanded,1
332,weapons,2
333,program,1
334,similar,2
335,led,1
336,try,1
337,destroy,2
338,spring,1
339,result,1
340,announced,1
341,increasing,1
342,uranium,2
343,enrichment,1
344,capacity,1
345,boy,1
346,went,1
347,partisan,1
348,turning,1
349,some,1
350,into,1
351,chaotic,1
352,begun,1
353,working,1
354,level,1
355,talks,1
356,still,3
357,better,2
358,exchange,2
359,handshakes,1
360,missiles,1
361,granted,1
362,there,1
363,plenty,1
364,reason,1
365,nervous,1
366,making,1
367,plans,1
368,can,2
369,collapse,1
370,how,1
371,manage,2
372,ca,1
373,even,2
374,philadelphia,1
375,eagles,1
376,hand,1
377,next,1
378,few,1
379,imagine,1
380,committing,1
381,months,1
382,sustained,1
383,moratorium,1
384,tests,2
385,long,1
386,range,1
387,production,1
388,plutonium,1
389,fuel,1
390,transfer,1
391,technology,1
392,countries,1
393,syria,1
394,might,3
395,icbm,1
396,accept,1
397,inspectors,1
398,yongbyon,1
399,agree,1
400,liaison,1
401,offices,1
402,declare,1
403,peninsula,1
404,cheat,1
405,half,2
406,steps,2
407,rapid,1
408,toward,2
409,full,1
410,strides,1
