,term,count
0,this,5
1,article,1
2,is,7
3,part,1
4,of,23
5,the,36
6,opinion,1
7,today,3
8,newsletter,1
9,you,3
10,can,1
11,sign,1
12,up,1
13,here,2
14,to,20
15,receive,1
16,more,5
17,briefings,1
18,and,13
19,a,14
20,guide,1
21,section,1
22,daily,1
23,in,18
24,your,1
25,inbox,1
26,worst,1
27,pieces,1
28,advice,4
29,that,11
30,democrats,5
31,are,5
32,getting,1
33,move,1
34,right,3
35,on,7
36,economic,2
37,policy,4
38,order,1
39,win,1
40,back,2
41,swing,3
42,voters,5
43,it,6
44,tends,1
45,come,3
46,from,5
47,centrists,2
48,who,9
49,confusing,1
50,their,3
51,own,3
52,wishes,1
53,with,7
54,smart,2
55,political,3
56,some,2
57,new,2
58,survey,2
59,data,3
60,which,1
61,lee,1
62,drutman,3
63,highlights,1
64,an,3
65,op,2
66,ed,2
67,help,3
68,show,3
69,how,1
70,misplaced,1
71,most,3
72,lean,2
73,notably,1
74,left,2
75,’s,9
76,true,1
77,people,3
78,voted,1
79,for,6
80,barack,1
81,obama,2
82,but,4
83,not,4
84,hillary,1
85,clinton,8
86,even,2
87,those,4
88,switched,2
89,mitt,1
90,romney,1
91,moving,1
92,economics,1
93,writes,3
94,will,1
95,any,1
96,these,1
97,could,1
98,risk,1
99,losing,1
100,demoralizing,1
101,energized,1
102,base,1
103,especially,3
104,younger,2
105,situation,1
106,cultural,1
107,issues,2
108,different,1
109,however,1
110,many,2
111,donald,1
112,trump,1
113,second,2
114,chart,1
115,piece,1
116,particularly,1
117,striking,1
118,i,5
119,’d,1
120,argue,1
121,progressives,1
122,ignore,2
123,half,1
124,message,1
125,making,1
126,same,4
127,mistake,1
128,as,4
129,first,1
130,we,2
131,all,1
132,have,11
133,our,2
134,preferences,2
135,encouraging,1
136,politicians,1
137,support,1
138,n’t,3
139,giving,1
140,good,1
141,topic,1
142,’m,1
143,reminded,1
144,my,2
145,colleague,2
146,ross,1
147,douthat,1
148,recent,1
149,argument,1
150,erred,1
151,by,3
152,nominating,1
153,proud,1
154,supporter,1
155,abortion,2
156,rights,1
157,senate,1
158,seat,1
159,alabama,3
160,decidedly,1
161,anti,1
162,state,2
163,speaking,1
164,campaign,2
165,believe,3
166,women,4
167,say,2
168,roy,1
169,moore,8
170,molested,1
171,them,1
172,when,2
173,they,4
174,were,1
175,teenagers,1
176,statements,1
177,been,4
178,detailed,1
179,consistent,1
180,one,1
181,another,2
182,also,3
183,bits,1
184,corroborating,1
185,evidence,2
186,no,3
187,easy,1
188,thing,1
189,decades,1
190,later,1
191,apparent,1
192,motivation,1
193,other,3
194,than,4
195,telling,1
196,truth,1
197,let,1
198,’re,1
199,skeptical,1
200,am,1
201,trying,1
202,figure,2
203,out,1
204,whom,1
205,yesterday,2
206,was,6
207,clarifying,1
208,anna,1
209,claire,1
210,vollers,2
211,huntsville,1
212,times,3
213,reported,1
214,residents,1
215,gadsden,2
216,where,1
217,born,1
218,long,2
219,aware,1
220,interest,1
221,teenage,1
222,girls,3
223,republican,1
224,leaders,1
225,questioned,1
226,why,1
227,took,1
228,so,1
229,his,2
230,accusers,2
231,now,1
232,50s,1
233,forward,3
234,publicly,2
235,reports,1
236,alcom,1
237,yet,1
238,lived,1
239,etowah,1
240,county,1
241,during,1
242,time,3
243,said,1
244,flirting,1
245,dating,1
246,much,1
247,secret,1
248,charles,1
249,bethea,1
250,yorker,1
251,has,1
252,report,1
253,about,3
254,behavior,2
255,at,4
256,local,1
257,mall,2
258,past,2
259,weekend,1
260,spoke,1
261,or,3
262,messaged,1
263,dozen,1
264,including,1
265,major,1
266,told,1
267,me,1
268,had,4
269,heard,1
270,over,1
271,years,1
272,banned,1
273,because,1
274,he,2
275,repeatedly,1
276,badgered,1
277,teen,1
278,age,1
279,woman,2
280,came,2
281,accuse,1
282,sexual,1
283,abuse,1
284,caroline,1
285,orr,1
286,behavioral,1
287,scientist,1
288,big,1
289,twitter,1
290,following,1
291,summary,1
292,incentives,1
293,facing,1
294,beverly,1
295,young,1
296,nelson,1
297,she,2
298,after,1
299,watched,1
300,get,1
301,doxxed,1
302,harassed,1
303,re,1
304,traumatized,1
305,looking,2
306,definition,1
307,doxxing,1
308,merriam,1
309,webster,1
310,slang,1
311,identify,1
312,publish,1
313,private,1
314,information,1
315,someone,1
316,form,1
317,punishment,1
318,revenge,1
319,elsewhere,1
320,atlantic,1
321,caitlin,1
322,flanagan,3
323,resurfaces,1
324,gloria,1
325,steinem,2
326,uses,1
327,challenge,1
328,reckon,1
329,old,1
330,accusations,2
331,against,2
332,bill,1
333,defended,1
334,certainly,1
335,does,1
336,referring,1
337,pattern,1
338,included,1
339,alleged,1
340,violent,1
341,assault,1
342,involved,1
343,far,1
344,credible,1
345,notorious,1
346,light,1
347,weeks,1
348,swift,1
349,pitiless,1
350,justice,1
351,accused,1
352,men,1
353,experienced,1
354,rather,1
355,rescued,1
356,surprising,1
357,force,1
358,machine,1
359,feminism,1
360,michelle,1
361,goldberg,1
362,question,1
363,guilty,1
364,apologizing,1
365,should,1
366,smear,1
367,clintons,1
368,shows,1
369,ca,1
370,treat,1
371,feminist,1
372,injunction,1
373,women’,1
374,absolute,1
