,term,count
0,over,3
1,the,68
2,last,2
3,decade,2
4,united,8
5,states,4
6,has,8
7,pursued,1
8,a,18
9,foreign,1
10,policy,2
11,toward,1
12,latin,3
13,america,4
14,that,10
15,married,1
16,regional,1
17,security,5
18,and,41
19,stability,1
20,with,7
21,democracy,4
22,promotion,1
23,economic,2
24,development,2
25,under,2
26,trump,7
27,administration,4
28,begun,1
29,to,30
30,change,2
31,in,28
32,an,2
33,echo,1
34,of,34
35,cold,1
36,war,2
37,narrowly,1
38,defined,1
39,national,2
40,concerns,1
41,increasingly,1
42,occupy,1
43,center,1
44,stage,1
45,fear,2
46,invading,2
47,migrants,2
48,replacing,1
49,communists,1
50,word,1
51,is,5
52,out,3
53,within,1
54,corridors,1
55,power,1
56,authoritarian,1
57,corrupt,4
58,leaders,1
59,their,11
60,allies,2
61,are,7
62,exploiting,1
63,new,3
64,environment,1
65,discredit,1
66,opponents,1
67,position,1
68,themselves,1
69,as,4
70,partners,1
71,allowing,1
72,them,1
73,advance,1
74,repressive,1
75,criminal,3
76,agenda,1
77,unchecked,1
78,would,6
79,be,4
80,disastrous,1
81,for,7
82,american,11
83,citizens,1
84,many,1
85,cases,1
86,president,5
87,explicitly,1
88,counteracted,1
89,his,4
90,predecessors’,1
91,policies,1
92,long,1
93,overdue,1
94,thaw,1
95,cuban,1
96,relations,1
97,put,1
98,motion,1
99,barack,1
100,obama,1
101,was,4
102,short,1
103,lived,1
104,refused,1
105,condemn,1
106,elections,1
107,november,1
108,honduras,2
109,widely,1
110,considered,1
111,fraudulent,1
112,because,1
113,pro,1
114,conservative,1
115,won,1
116,state,1
117,department,1
118,subsequently,1
119,turned,1
120,blind,1
121,eye,1
122,widespread,1
123,repression,2
124,hondurans,1
125,who,4
126,peacefully,1
127,protested,1
128,results,1
129,certifying,1
130,instead,2
131,making,2
132,progress,3
133,on,8
134,human,2
135,rights,3
136,guatemala,6
137,country,4
138,where,2
139,i,2
140,have,5
141,worked,1
142,decades,1
143,since,2
144,end,1
145,genocidal,1
146,civil,2
147,similar,1
148,potentially,1
149,catastrophic,2
150,shift,1
151,more,2
152,than,1
153,been,3
154,outspoken,1
155,advocate,1
156,justice,1
157,rule,2
158,law,3
159,it,6
160,figured,1
161,among,1
162,most,1
163,avid,1
164,supporters,1
165,international,1
166,commission,11
167,against,3
168,impunity,1
169,known,1
170,by,4
171,its,6
172,spanish,1
173,initials,1
174,cicig,1
175,nations,4
176,body,1
177,established,1
178,root,1
179,organized,4
180,networks,2
181,promote,1
182,judicial,1
183,legislative,1
184,reforms,3
185,aimed,1
186,at,3
187,consolidating,1
188,supported,2
189,election,2
190,attorneys,1
191,general,3
192,committed,1
193,working,1
194,ambassadors,2
195,attended,2
196,trials,1
197,public,2
198,show,1
199,support,3
200,victims,1
201,crimes,1
202,humanity,1
203,joined,1
204,ranks,1
205,civilian,1
206,protesters,1
207,had,1
208,opportunity,1
209,travel,1
210,former,1
211,ambassador,1
212,remote,1
213,rural,2
214,communities,1
215,highlight,1
216,needs,1
217,emphasize,1
218,equal,1
219,citizenship,1
220,’s,6
221,indigenous,3
222,people,1
223,make,2
224,up,1
225,about,3
226,percent,1
227,overwhelmingly,1
228,poor,1
229,such,1
230,critical,1
231,achieved,1
232,past,1
233,several,1
234,years,1
235,attorney,2
236,office,1
237,made,3
238,steps,1
239,dismantling,1
240,lined,1
241,pockets,1
242,officials,6
243,business,1
244,executives,1
245,gains,1
246,measured,1
247,hundreds,1
248,arrests,1
249,businessmen,1
250,process,1
251,prompted,1
252,society,1
253,awakening,1
254,which,3
255,urban,1
256,non,1
257,even,3
258,forward,1
259,looking,1
260,members,2
261,traditional,2
262,elite,1
263,forging,1
264,alliances,1
265,push,1
266,essential,1
267,political,2
268,fiscal,1
269,sensing,1
270,serious,1
271,cracking,1
272,down,1
273,corruption,3
274,no,1
275,longer,1
276,backs,1
277,elites,1
278,gradually,1
279,conceding,1
280,needed,1
281,guatemalan,6
282,authorities,1
283,including,1
284,entourage,1
285,jimmy,1
286,morales,3
287,majority,1
288,congress,2
289,waging,1
290,losing,1
291,battle,1
292,protect,2
293,dying,1
294,status,1
295,quo,1
296,popular,1
297,opposition,1
298,blocked,1
299,efforts,1
300,expel,1
301,commissioner,3
302,they,9
303,forced,1
304,rescind,1
305,protected,1
306,politicians,3
307,accepted,1
308,illicit,1
309,campaign,1
310,funds,1
311,cronies,1
312,now,2
313,counting,1
314,save,1
315,skin,1
316,mr,2
317,candidacy,1
318,congressmen,2
319,republican,2
320,fund,1
321,raising,1
322,events,1
323,convention,1
324,gone,1
325,great,1
326,lengths,1
327,curry,1
328,favor,1
329,washington,1
330,countries,1
331,follow,1
332,lead,1
333,deciding,1
334,move,1
335,embassy,2
336,israel,1
337,jerusalem,1
