,term,count
0,jakarta,1
1,indonesia,11
2,husnul,1
3,khotimah,1
4,tuban,3
5,had,5
6,no,4
7,previous,1
8,business,11
9,experience,2
10,when,6
11,she,14
12,started,3
13,her,8
14,roadside,1
15,shop,1
16,selling,2
17,sandals,2
18,and,40
19,dolls,1
20,in,39
21,jatirogo,1
22,east,4
23,java,7
24,to,56
25,work,4
26,support,2
27,children,5
28,picked,2
29,the,74
30,trade,2
31,almost,1
32,at,4
33,random,1
34,was,5
35,fine,1
36,could,3
37,put,1
38,food,1
39,on,9
40,table,1
41,after,5
42,attended,2
43,free,1
44,entrepreneurship,3
45,training,10
46,last,5
47,year,3
48,though,3
49,up,4
50,useful,1
51,idea,1
52,print,1
53,some,2
54,of,38
55,with,16
56,phrase,1
57,this,3
58,belongs,1
59,mosque,1
60,that,19
61,simple,2
62,tweak,1
63,said,10
64,has,15
65,turned,1
66,local,1
67,mosques,1
68,into,3
69,major,1
70,clients,1
71,because,7
72,it,9
73,deters,1
74,visitors,1
75,from,12
76,making,1
77,off,1
78,specially,1
79,designated,1
80,sterile,1
81,shoes,1
82,available,1
83,there,4
84,we,6
85,must,1
86,constantly,1
87,innovate,1
88,products,1
89,so,6
90,consumers,1
91,do,6
92,not,6
93,get,4
94,bored,1
95,told,3
96,me,3
97,like,2
98,a,36
99,seasoned,1
100,entrepreneur,1
101,which,4
102,is,20
103,instead,1
104,go,2
105,husband,6
106,jailed,2
107,terrorist,3
108,charged,1
109,illegal,1
110,arms,1
111,possession,1
112,militant,3
113,activity,1
114,came,1
115,an,11
116,innovative,1
117,university,2
118,program,9
119,targets,1
120,jihadists’,4
121,wives,11
122,attempt,1
123,stop,1
124,extremism,9
125,family,6
126,level,1
127,world,1
128,’s,20
129,largest,1
130,muslim,2
131,majority,1
132,country,2
133,well,1
134,known,4
135,for,14
136,its,5
137,diverse,1
138,tolerant,1
139,religious,2
140,climate,1
141,but,6
142,jihadism,1
143,arises,1
144,does,1
145,tends,1
146,spread,1
147,wildfire,1
148,among,3
149,tight,1
150,networks,3
151,generations,1
152,indonesian,5
153,jihadi,2
154,cells,1
155,have,7
156,sprung,1
157,evolved,1
158,by,6
159,now,5
160,darul,1
161,islam,1
162,jemaah,2
163,islamiyah,2
164,today,1
165,sympathizers,1
166,islamic,2
167,state,1
168,born,1
169,such,2
170,families,7
171,whose,3
172,fathers,1
173,are,24
174,often,1
175,incarcerated,1
176,chances,1
177,forging,1
178,different,2
179,path,1
180,can,4
181,seem,1
182,nil,1
183,imprisoned,3
184,face,2
185,enormous,1
186,stress,1
187,being,1
188,their,17
189,families’,1
190,sole,1
191,breadwinners,1
192,effectively,2
193,single,1
194,parents,1
195,long,3
196,been,3
197,pioneer,1
198,counterextremism,3
199,rehabilitation,2
200,aimed,1
201,male,3
202,jihadists,6
203,recent,1
204,instances,1
205,recidivism,2
206,show,1
207,these,7
208,efforts,2
209,imperfect,1
210,nevertheless,2
211,fascinating,1
212,small,3
213,scale,1
214,programs,2
215,taking,1
216,tack,1
217,empowering,1
218,through,3
219,education,1
220,set,1
221,them,5
222,life,3
223,outside,1
224,extremist,1
225,fray,1
226,since,2
227,police,4
228,research,4
229,center,4
230,run,2
231,proselytization,1
232,empowerment,1
233,help,1
234,extremists,4
235,counseling,1
236,created,1
237,prof,1
238,sarlito,1
239,sarwono,3
240,psychologist,2
241,abiding,1
242,interest,1
243,terrorism,1
244,who,8
245,died,1
246,november,2
247,continuing,1
248,without,2
249,him,2
250,just,1
251,wrapped,1
252,first,1
253,cycle,1
254,workshops,2
255,reported,2
256,highly,2
257,positive,2
258,results,1
259,participants,2
260,another,3
261,nongovernmental,1
262,agency,3
263,institute,3
264,international,3
265,peace,3
266,building,3
267,also,5
268,gives,1
269,loans,3
270,extremists’,1
271,focusing,1
272,those,1
273,husbands,3
274,released,4
275,jail,7
276,helped,2
277,back,2
278,feet,1
279,despite,1
280,stigma,3
281,follows,1
282,former,3
283,key,1
284,member,1
285,team,1
286,taken,1
287,greater,1
288,role,1
289,death,1
290,nasir,1
291,abas,7
292,fought,1
293,against,1
294,russian,1
295,forces,1
296,afghan,1
297,mujahedeen,1
298,1980s,1
299,then,1
300,prominent,2
301,al,1
302,qaeda,1
303,southeast,1
304,asia,1
305,affiliate,1
306,until,1
307,he,11
308,served,1
309,prison,3
310,term,1
311,switched,1
312,sides,1
313,advises,1
314,government,3
315,counterterrorism,3
316,instrumental,2
317,locating,1
318,speaking,1
319,persuading,1
320,allow,1
321,people,3
322,visit,1
323,every,1
324,jihadist,1
325,wife,3
326,enrolls,1
327,teacher,1
328,as,10
329,ustadh,1
330,policewoman,1
331,or,4
332,visits,1
333,break,1
334,ice,1
335,women,7
336,enroll,1
337,workshop,1
338,need,2
339,be,5
340,part,2
341,they,14
342,’re,1
343,missing,1
344,link,1
345,equation,1
346,return,1
347,person,1
348,lives,1
349,force,1
350,otherwise,1
351,says,3
352,insurmountable,1
353,odds,1
354,resuming,1
355,productive,1
356,held,1
357,across,1
358,most,2
359,populous,1
360,island,1
361,addition,1
362,group,1
363,discussion,1
364,challenges,2
365,having,1
366,your,1
367,raising,1
368,alone,3
369,receive,1
370,sutie,1
371,rahyono,1
372,professor,2
373,attending,1
374,i,4
375,able,1
376,start,4
377,my,2
378,even,3
379,prior,1
380,success,1
381,given,2
382,confidence,2
383,homesteader,1
384,talk,1
385,frankly,1
386,still,4
387,’m,1
388,very,2
