,term,count
0,judge,25
1,neil,1
2,gorsuch,8
3,president,8
4,trump,17
5,’s,16
6,nominee,2
7,for,10
8,the,54
9,supreme,6
10,court,8
11,must,2
12,publicly,3
13,condemn,1
14,attack,8
15,on,12
16,who,3
17,blocked,3
18,his,15
19,immigration,2
20,order,8
21,sterling,1
22,credentials,1
23,notwithstanding,1
24,supporters,2
25,in,14
26,legal,2
27,community,1
28,should,5
29,withdraw,1
30,their,5
31,backing,1
32,nomination,1
33,if,5
34,he,9
35,fails,1
36,to,17
37,do,5
38,so,3
39,after,2
40,james,1
41,robart,8
42,ruling,1
43,friday,1
44,evening,1
45,mr,16
46,wrote,1
47,twitter,1
48,opinion,3
49,of,21
50,this,7
51,called,2
52,which,2
53,essentially,1
54,takes,1
55,law,1
56,enforcement,1
57,away,1
58,from,5
59,our,1
60,country,1
61,is,11
62,ridiculous,1
63,and,15
64,will,6
65,be,7
66,overturned,2
67,may,3
68,right,2
69,that,8
70,stayed,1
71,or,6
72,merits,2
73,are,2
74,tricky,1
75,has,9
76,not,7
77,heard,1
78,full,1
79,briefing,1
80,them,2
81,yet,1
82,but,2
83,integrity,6
84,indefensible,1
85,federal,4
86,judges,4
87,have,3
88,frustrated,1
89,american,2
90,presidents,2
91,since,1
92,founding,1
93,thomas,1
94,jefferson,1
95,fulminated,1
96,against,3
97,judicial,5
98,overreach,1
99,tried,2
100,get,1
101,a,20
102,justice,1
103,impeached,1
104,andrew,1
105,jackson,1
106,disregarded,1
107,abraham,1
108,lincoln,1
109,suspended,1
110,writ,1
111,corpus,1
112,franklin,1
113,d,1
114,roosevelt,1
115,pack,1
116,with,3
117,own,1
118,appointees,1
119,it,6
120,many,2
121,new,3
122,deal,1
123,reforms,1
124,state,1
125,union,1
126,address,1
127,obama,1
128,criticized,1
129,an,4
130,campaign,2
131,finance,1
132,reform,1
133,front,1
134,some,1
135,justices,1
136,by,5
137,large,1
138,respected,2
139,judiciary,6
140,as,10
141,far,1
142,i,1
143,know,1
144,no,1
145,challenged,1
146,ruled,2
147,him,7
148,other,2
149,cases,2
150,broken,1
151,ground,1
152,comes,1
153,at,2
154,fraught,1
155,moment,1
156,during,1
157,reckless,1
158,statements,1
159,were,1
160,dismissed,1
161,mere,1
162,rhetoric,1
163,when,3
164,gonzalo,1
165,p,1
166,curiel,1
167,university,1
168,case,1
169,total,1
170,disgrace,1
171,accused,1
172,bias,1
173,because,1
174,was,1
175,mexican,2
176,actually,1
177,citizen,1
178,descent,1
179,might,2
180,been,2
181,barely,1
182,possible,1
183,see,1
184,offensive,1
185,statement,2
186,red,1
187,meat,1
188,base,1
189,rather,2
190,than,2
191,considered,1
192,judgment,1
193,about,2
194,anymore,1
195,now,2
196,words,1
197,matter,1
198,york,1
199,virginia,1
200,massachusetts,1
201,initially,1
202,travel,1
203,ban,1
204,week,1
205,ago,1
206,reports,1
207,emerged,1
208,border,2
209,agents,2
210,disobeyed,1
211,courts,2
212,obeyed,1
213,only,3
214,grudgingly,1
215,whatever,2
216,happened,1
217,could,3
218,encourage,1
219,executive,1
220,branch,1
221,officials,1
222,disregard,1
223,orders,1
224,further,3
225,inflame,1
226,people,1
227,distrust,1
228,whether,2
229,they,5
230,worse,1
231,made,1
232,clear,1
233,regards,1
234,any,3
235,thwarts,1
236,designs,1
237,personal,1
238,enemy,1
239,reaches,1
240,appeals,1
241,ninth,1
242,circuit,1
243,appellate,1
244,need,1
245,worry,1
246,reverse,1
247,seen,1
248,public,2
249,validating,1
250,district,1
251,damaging,1
252,reputation,1
253,impartiality,1
254,uphold,1
255,well,1
256,damage,1
257,done,1
258,happen,1
259,again,3
260,pushes,1
261,through,1
262,program,1
263,true,1
264,government,2
265,complied,1
266,time,1
267,being,1
268,remark,1
269,shows,1
270,typical,1
271,machiavellian,1
272,shrewdness,1
273,merely,1
274,insulting,1
275,threatening,1
276,disobey,1
277,testing,1
278,waters,1
279,approves,1
280,goaded,1
281,forward,1
282,explicit,1
283,disobedience,1
284,face,1
285,silence,1
286,hesitate,1
287,sustained,1
288,opprobrium,1
289,can,2
290,prevent,1
291,repetition,1
292,brings,1
293,us,1
294,whom,1
295,expressed,2
296,confidence,1
297,nominating,1
298,position,3
299,rebuke,1
300,would,2
301,stinging,1
302,blow,1
303,least,1
304,protect,1
305,attacks,1
306,years,1
307,come,1
308,shoo,1
309,widely,1
310,praised,1
311,independence,2
312,normally,1
313,we,1
314,expect,1
315,take,2
316,political,3
317,issues,1
318,comment,1
319,pending,1
320,force,1
321,recuse,1
322,himself,1
323,unlawful,1
324,make,1
325,arguments,1
326,kind,1
327,what,1
328,stand,1
329,up,1
330,declare,1
331,united,1
332,states,1
333,sitting,1
334,hardly,1
335,view,1
336,constitution,1
337,one,1
338,already,1
339,framers,2
340,lived,1
341,age,1
342,had,1
343,curry,1
344,favor,1
345,crown,1
346,secure,1
347,tenure,1
348,salary,1
349,decisions,1
350,infrequently,1
351,followed,1
352,interests,1
353,indeed,1
354,cited,1
355,problem,1
356,among,1
357,leading,1
358,reasons,1
359,declaration,1
360,day,1
361,surest,1
362,proofs,1
363,nation,1
364,enjoys,1
365,independent,1
366,does,1
367,lose,1
368,litigation,1
369,before,1
370,its,1
371,‘,1
372,own’,1
373,like,1
374,anyone,1
375,else,1
376,you,1
377,say,1
