,term,count
0,i,7
1,prefer,1
2,the,47
3,window,1
4,seat,1
5,like,1
6,to,19
7,idle,1
8,away,1
9,time,2
10,on,3
11,flights,1
12,trying,1
13,guess,1
14,where,2
15,and,12
16,what,1
17,’m,2
18,flying,1
19,over,4
20,without,1
21,benefit,1
22,of,36
23,map,1
24,hypnotized,1
25,by,10
26,red,1
27,beige,1
28,brown,1
29,carpet,1
30,california,1
31,desert,1
32,mesmerized,1
33,unbroken,1
34,wilderness,1
35,northern,1
36,maine,1
37,awed,1
38,peaks,1
39,valleys,1
40,cascades,1
41,calmed,1
42,serenity,1
43,great,1
44,lakes,1
45,draw,1
46,a,16
47,political,3
48,conclusion,1
49,america,3
50,is,8
51,vast,1
52,largely,1
53,empty,1
54,often,1
55,lonely,1
56,roughly,1
57,percent,12
58,americans,4
59,live,1
60,in,18
61,urban,1
62,areas,1
63,covering,1
64,just,2
65,overall,2
66,landmass,1
67,we,5
68,have,5
69,population,3
70,density,1
71,people,4
72,per,1
73,square,1
74,kilometer,1
75,as,8
76,opposed,2
77,for,7
78,switzerland,1
79,uk,1
80,could,1
81,use,1
82,some,2
83,more,10
84,make,2
85,that,17
86,lot,1
87,’s,13
88,point,1
89,worth,1
90,bearing,1
91,mind,1
92,larger,1
93,immigration,8
94,debate,1
95,unfolding,1
96,congress,1
97,trump,2
98,administration,1
99,policy,3
100,forcibly,1
101,separating,1
102,migrant,1
103,latin,2
104,american,6
105,children,2
106,from,3
107,their,4
108,parents,2
109,was,3
110,moral,4
111,outrage,2
112,had,2
113,it,7
114,not,3
115,been,1
116,belatedly,1
117,terminated,1
118,wednesday,1
119,would,2
120,taken,1
121,its,5
122,place,2
123,annals,1
124,ignominy,1
125,also,1
126,concealed,1
127,folly,1
128,this,4
129,writing,1
130,house,1
131,republicans,3
132,are,7
133,flailing,1
134,efforts,1
135,pass,1
136,comprehensive,1
137,bill,1
138,well,1
139,since,1
140,cato,1
141,institute,1
142,david,1
143,bier,1
144,points,1
145,out,3
146,even,1
147,moderate,1
148,gop,1
149,bills,1
150,cut,1
151,legal,2
152,but,4
153,means,1
154,still,1
155,need,1
156,real,1
157,reform,1
158,simply,1
159,an,4
160,act,1
161,decency,1
162,toward,1
163,so,2
164,called,1
165,dreamers,1
166,brought,1
167,country,2
168,undocumented,2
169,crisis,1
170,right,1
171,now,1
172,do,1
173,n’t,3
174,enough,2
175,immigrants,3
176,consider,1
177,facts,1
178,first,1
179,us,2
180,fertility,1
181,rate,1
182,has,2
183,fallen,1
184,record,1
185,low,1
186,may,1
187,times,1
188,reported,2
189,women,2
190,“,1
191,nearly,1
192,fewer,1
193,babies,1
194,than,5
195,despite,1
196,fact,2
197,there,4
198,were,3
199,estimated,2
200,prime,1
201,childbearing,1
202,years,1
203,harbinger,1
204,long,1
205,term,1
206,japanese,1
207,style,1
208,economic,2
209,decline,1
210,second,1
211,getting,1
212,older,1
213,age,1
214,number,2
215,will,3
216,be,4
217,closer,1
218,or,4
219,wo,1
220,catastrophic,1
221,japan,2
222,remember,1
223,’ve,1
224,only,3
225,avoided,1
226,demographic,1
227,fate,1
228,far,2
229,resisting,1
230,longstanding,1
231,anti,2
232,policies,1
233,third,1
234,federal,1
235,reserve,1
236,labor,1
237,shortages,2
238,multiple,1
239,industries,1
240,throughout,1
241,inhibits,1
242,business,1
243,growth,1
244,nor,1
245,matter,1
246,missing,1
247,skills,1
248,new,1
249,economy,1
250,think,1
251,tank,1
252,estimates,1
253,farm,1
254,workers,1
255,fell,1
256,between,2
257,accounting,1
258,year,1
259,revenue,1
260,losses,1
261,fourth,1
262,much,1
263,rural,2
264,small,1
265,town,1
