,term,count
0,last,1
1,year,2
2,as,16
3,it,8
4,became,1
5,clear,2
6,that,19
7,trump,22
8,would,6
9,win,3
10,the,102
11,republican,30
12,nomination,2
13,analysts,1
14,on,15
15,both,4
16,right,4
17,and,40
18,left,1
19,speculated,1
20,millions,1
21,of,60
22,regular,1
23,republicans,15
24,be,9
25,repulsed,1
26,by,9
27,his,6
28,ethnonationalism,1
29,misogyny,1
30,writing,1
31,in,40
32,washington,1
33,post,3
34,august,2
35,whit,1
36,ayres,1
37,a,60
38,pollster,1
39,warned,2
40,running,1
41,for,11
42,election,5
43,this,11
44,have,7
45,watched,1
46,wheels,1
47,coming,2
48,off,2
49,train,1
50,with,9
51,increasing,1
52,alarm,1
53,how,6
54,can,4
55,candidates,5
56,down,1
57,ballot,1
58,races,1
59,survive,1
60,such,1
61,calamitous,1
62,nominee,1
63,at,11
64,top,1
65,their,16
66,ticket,1
67,come,1
68,day,1
69,however,2
70,voters,9
71,did,1
72,not,8
73,abandon,1
74,party,26
75,share,1
76,electorate,2
77,grew,1
78,slightly,1
79,from,11
80,percent,3
81,to,55
82,carried,1
83,these,4
84,pattern,1
85,has,4
86,continued,1
87,into,3
88,present,2
89,shows,1
90,no,4
91,signs,1
92,letting,1
93,up,5
94,recent,3
95,days,1
96,prominent,2
97,including,3
98,george,1
99,w,1
100,bush,1
101,bob,1
102,corker,3
103,john,1
104,mccain,1
105,jeff,1
106,flake,5
107,various,1
108,ways,2
109,is,24
110,leading,1
111,country,2
112,very,2
113,dangerous,2
114,direction,1
115,moment,1
116,president,4
117,’s,10
118,critics,1
119,who,10
120,are,18
121,butting,1
122,heads,1
123,against,1
124,brick,1
125,wall,2
126,reality,1
127,neither,1
128,nor,1
129,seeking,2
130,re,1
131,struggled,1
132,renomination,1
133,if,2
134,they,9
135,presented,1
136,themselves,2
137,adversaries,1
138,short,1
139,steve,1
140,bannon,1
141,laura,1
142,ingraham,1
143,wing,2
144,ascendant,1
145,mike,1
146,allen,2
147,headlined,3
148,axios,1
149,wednesday,1
150,virtually,1
151,every,2
152,now,2
153,went,1
154,enjoys,2
155,public,1
156,support,4
157,despite,4
158,private,2
159,gripes,2
160,most,5
161,other,7
162,senate,3
163,house,4
164,person,1
165,elected,1
166,leadership,2
167,why,1
168,still,2
169,true,1
170,because,2
171,strong,7
172,sustained,1
173,gop,2
174,an,6
175,email,1
176,alex,1
177,theodoridis,5
178,political,12
179,scientist,4
180,university,1
181,california,1
182,merced,1
183,put,1
184,state,2
185,play,1
186,larger,1
187,perspective,2
188,real,2
189,story,4
190,vast,1
191,majority,1
192,voted,2
193,fact,2
194,he,3
195,was,4
196,outlier,1
197,candidate,3
198,lacked,1
199,normal,1
200,credentials,1
201,terms,1
202,experience,1
203,ideology,2
204,character,1
205,untraditional,1
206,outside,1
207,mainstream,1
208,turned,2
209,stress,1
210,test,1
211,partisanship,8
212,passed,1
213,flying,1
214,colors,1
215,wrote,1
216,identify,1
217,deep,2
218,psychological,1
219,level,1
220,more,8
221,strongly,1
222,than,3
223,do,5
224,democrats,7
225,according,3
226,evidence,1
227,rather,1
228,modern,1
229,hyper,1
230,polarization,6
231,far,2
232,characterized,1
233,tribal,4
234,division,1
235,ideological,4
236,distance,1
237,seems,2
238,growing,2
239,us,3
240,them,1
241,group,6
242,out,7
243,dynamic,1
244,you,10
245,look,1
246,what,4
247,we,4
248,call,3
249,thermometer,1
250,scores,1
251,which,5
252,respondents,2
253,rate,1
254,feelings,1
255,about,4
256,groups,1
257,cold,1
258,warm,1
259,degrees,4
260,average,3
261,rating,1
262,dropped,1
263,nearly,1
264,early,1
265,1980s,1
266,temperatures,1
267,30s,1
268,today,3
269,summed,1
270,conclusions,1
271,colleagues,1
272,reached,2
273,blog,1
274,scientific,1
275,american,2
276,november,1
277,many,3
278,americans,1
279,takes,2
280,form,2
281,visceral,3
282,even,6
283,subconscious,2
284,attachment,2
285,our,3
286,becomes,1
287,part,1
288,self,1
289,concept,1
290,meaningful,1
291,words,1
292,assumption,1
293,repelled,1
294,wrong,1
295,instead,3
296,loyalty,1
297,precedence,1
298,scientists,4
299,leonie,1
300,huddy,2
301,lilliana,1
302,mason,2
303,lene,1
304,aarøe,2
305,argue,2
306,article,1
307,science,1
308,review,1
309,powerful,2
310,principled,1
311,commitment,2
312,conservative,1
313,or,15
314,liberal,2
315,policies,2
316,but,5
317,expressive,5
318,gut,1
319,subjective,2
320,sense,1
321,belonging,1
322,internalized,1
323,varying,1
324,resulting,1
325,individual,1
326,differences,1
327,identity,2
328,strength,2
329,desire,1
330,positively,1
331,distinguish,1
332,others,2
333,development,1
334,ingroup,1
335,bias,1
336,moreover,1
337,once,2
338,identified,1
339,instance,2
340,members,1
341,motivated,1
342,protect,1
343,advance,1
344,status,1
345,electoral,2
346,dominance,1
347,way,4
348,maintain,1
349,positive,5
350,distinctiveness,1
351,traditionally,1
352,measured,1
353,asking,1
354,following,1
355,questions,3
356,generally,1
357,speaking,1
358,usually,1
359,think,2
360,yourself,4
361,democrat,9
362,independent,1
363,those,4
364,say,1
365,then,2
366,asked,4
367,independents,2
368,closer,1
369,democratic,6
370,ranked,1
371,point,2
372,scale,1
373,measure,2
374,looking,1
375,responses,1
376,important,1
377,being,1
378,well,2
379,does,1
380,term,2
381,describe,2
382,when,5
383,talking,1
384,often,1
385,use,1
386,‘,1
387,we’,1
388,they’,1
389,turns,1
390,partisans,2
391,basis,1
392,emotional,1
393,links,1
394,parties,2
395,feel,3
396,angrier,1
397,threatened,1
398,loss,1
399,reassured,1
400,victory,1
401,contrast,1
402,hold,1
403,ideologically,2
404,consistent,1
405,position,3
406,issues,1
407,aroused,1
408,emotionally,1
409,threats,1
410,reassurances,1
411,also,2
412,increased,1
413,schadenfreude,1
414,complex,1
415,emotion,2
416,read,1
417,bad,1
418,things,1
419,happening,1
420,reflecting,1
421,poorly,1
422,reaction,1
423,events,1
424,clearly,1
425,negative,3
426,shanto,1
427,iyengar,5
428,gaurav,1
429,sood,4
430,yphtach,1
431,lelkes,1
432,similar,2
433,conclusion,1
434,paper,2
435,affect,2
436,social,2
437,treating,1
438,general,1
439,conflict,1
440,over,2
441,competing,1
442,better,1
443,affective,3
444,only,2
445,increasingly,1
446,dislike,1
447,opposing,2
448,willing,2
449,impute,1
450,traits,1
451,rank,1
452,file,1
453,co,1
454,authors,1
455,contend,1
456,permeated,1
457,judgments,1
458,interpersonal,1
459,relations,1
460,exceeds,1
461,based,1
462,cleavages,1
463,levels,1
464,partisan,2
465,significantly,1
466,higher,1
467,america,1
468,all,4
469,eye,1
470,beholder,1
471,asymmetry,1
472,accountability,1
473,provide,1
474,further,2
475,insight,1
476,so,1
477,found,1
478,voting,1
479,demonstrate,1
480,voters’,1
481,approval,1
482,leaders,2
483,bears,1
484,little,1
485,relationship,1
486,extremity,1
487,like,2
488,enjoy,1
489,considerable,1
490,leeway,1
491,stake,1
492,positions,2
493,odds,1
494,preferences,1
495,supporters,1
496,buttress,1
497,analysis,1
498,pointing,1
499,december,1
500,sarah,1
501,palin,1
502,never,1
503,slipped,1
504,below,1
505,among,1
506,though,1
507,her,1
508,were,2
509,voter,1
510,she,1
511,subjected,1
512,brutal,1
513,ridicule,1
514,media,1
515,kind,2
516,widespread,1
517,whether,2
518,undermines,1
519,workings,1
520,governance,1
521,inclined,1
522,demonize,1
523,boomerang,1
524,effect,1
525,attributed,1
526,disliked,1
527,perceived,1
528,distant,1
529,pushed,1
530,away,1
531,receiver,1
532,encounters,1
533,campaign,1
534,ad,1
535,government,2
536,spending,1
537,enlarges,1
538,discrepancy,1
539,between,2
540,herself,1
541,issue,1
542,while,2
543,attention,1
544,focused,1
545,since,1
546,power,1
547,hardly,1
548,exempt,1
549,tribalism,1
550,after,1
551,denounced,1
