,term,count
0,republicans,1
1,preached,1
2,fiscal,10
3,austerity,7
4,when,2
5,the,53
6,economy,7
7,needed,1
8,stimulus,3
9,and,9
10,have,3
11,turned,1
12,to,17
13,profligacy,2
14,now,5
15,that,20
16,it,17
17,does,2
18,n’t,13
19,if,4
20,this,7
21,surprises,1
22,you,5
23,either,1
24,’ve,2
25,been,3
26,completely,1
27,oblivious,1
28,reality,1
29,of,14
30,modern,1
31,gop,3
32,for,5
33,past,1
34,decade,1
35,or,1
36,’re,1
37,a,14
38,reflexive,1
39,centrist,1
40,which,4
41,is,9
42,pretty,1
43,much,5
44,same,2
45,thing,3
46,but,13
47,how,2
48,bad,2
49,’s,6
50,not,2
51,good,2
52,means,4
53,higher,2
54,debt,1
55,will,14
56,in,12
57,turn,2
58,reduce,1
59,space,1
60,responding,1
61,next,1
62,crisis,2
63,also,1
64,crowd,1
65,out,3
66,investment,1
67,hurting,1
68,long,1
69,run,3
70,growth,1
71,i,4
72,seeing,1
73,some,1
74,people,1
75,suggesting,1
76,rising,1
77,deficits,1
78,are,3
79,going,2
80,hurt,2
81,short,5
82,perhaps,1
83,even,2
84,cause,4
85,recession,3
86,they,1
87,well,1
88,as,6
89,’d,1
90,like,1
91,believe,3
92,proposition,1
93,political,1
94,reasons,1
95,make,2
96,sense,1
97,analysis,1
98,told,1
99,us,3
100,was,3
101,depths,1
102,slump,1
103,says,1
104,deficit,4
105,spending,8
106,wo,3
107,be,6
108,contractionary,1
109,cases,1
110,symmetric,1
111,do,3
112,less,2
113,than,1
114,did,3
115,harm,1
116,still,2
117,we,4
118,should,3
119,consistent,1
120,remember,1
121,direct,1
122,effect,3
123,policy,2
124,change,1
125,overall,2
126,expansion,2
127,more,1
128,contraction,3
129,depressed,2
130,years,1
131,after,1
132,financial,1
133,number,1
134,jobs,1
135,constrained,1
136,by,6
137,level,1
138,because,2
139,fed,11
140,had,1
141,limited,1
142,influence,1
143,term,3
144,interest,5
145,rates,11
146,controls,1
147,were,1
148,already,1
149,translated,1
150,into,3
151,major,1
152,job,1
153,loss,1
154,true,1
155,advocates,1
156,tried,1
157,claim,1
158,otherwise,1
159,while,1
160,lot,1
161,policymakers,1
162,bought,1
163,doctrine,2
164,expansionary,3
165,slashing,1
166,government,2
167,would,6
168,somehow,2
169,lead,1
170,big,1
171,rise,1
172,private,2
173,wrote,1
174,at,1
175,time,1
176,depended,1
177,on,3
178,belief,2
179,confidence,2
180,fairy,2
181,consumers,1
182,investors,1
183,so,2
184,reassured,1
185,willingness,1
186,inflict,1
187,pain,1
188,surge,1
189,work,2
190,way,1
191,economies,1
192,every,1
193,bit,2
194,keynesians,1
195,said,2
196,come,1
197,rescue,1
198,then,1
199,desert,1
200,what,3
201,has,2
202,done,1
203,hugely,1
204,irresponsible,2
205,expect,1
206,sector,1
207,about,4
208,ill,1
209,timed,1
210,drive,1
211,them,1
212,up,2
213,yes,1
214,important,1
215,understand,1
216,why,2
217,sets,1
218,longer,1
219,mostly,1
220,driven,1
221,expectations,2
222,future,2
223,blowup,1
224,raise,2
225,precisely,1
226,tend,1
227,grow,1
228,faster,1
229,raising,2
230,perceived,1
231,risk,2
232,inflation,1
233,head,1
234,off,1
235,may,1
236,think,1
237,over,1
238,worried,1
239,front,1
240,worry,1
241,causing,1
242,only,1
243,extent,1
244,believes,1
245,blowout,1
246,economic,1
247,role,1
248,limit,2
249,effects,3
250,could,2
251,offset,2
252,policies,1
253,cutting,1
254,can,1
255,unwarranted,1
256,magnitude,1
257,ok,1
258,there,2
259,slight,1
260,wild,1
261,card,1
262,here,1
263,bubble,3
264,asset,1
265,prices,1
266,prospect,1
267,rate,1
268,hikes,1
269,pinprick,1
270,bursts,1
271,know,1
272,turns,1
273,story,1
274,burst,1
275,eventually,1
276,regardless,1
277,bottom,1
278,line,1
279,behavior,1
280,hypocritical,1
281,reprehensible,1
