,term,count
0,it,5
1,’s,2
2,common,1
3,to,27
4,hear,1
5,people,2
6,say,1
7,that,11
8,the,26
9,quality,1
10,of,13
11,students’,1
12,education,5
13,should,2
14,n’t,2
15,depend,2
16,on,6
17,their,4
18,zip,2
19,code,1
20,but,3
21,republican,2
22,house,2
23,and,21
24,senate,2
25,tax,6
26,bills,5
27,would,6
28,make,1
29,codes,1
30,matter,1
31,more,6
32,than,5
33,ever,2
34,they,3
35,create,1
36,an,3
37,incentive,2
38,hoard,1
39,opportunity,2
40,by,3
41,raising,2
42,funds,3
43,remain,1
44,close,1
45,home,1
46,why,3
47,does,1
48,our,1
49,system,2
50,have,3
51,so,3
52,much,2
53,at,5
54,stake,2
55,a,13
56,vast,1
57,majority,1
58,funding,3
59,for,10
60,public,2
61,schools,2
62,about,1
63,percent,1
64,comes,1
65,from,4
66,money,1
67,raised,1
68,state,8
69,local,9
70,governments,3
71,currently,1
72,taxpayers,1
73,can,1
74,deduct,2
75,taxes,9
76,deduction,4
77,makes,1
78,them,3
79,likely,2
80,support,2
81,higher,1
82,spending,4
83,programs,2
84,funded,1
85,those,4
86,including,1
87,with,2
88,its,2
89,congress,5
90,significantly,1
91,cut,1
92,slicing,1
93,into,1
94,this,4
95,is,8
96,advocates,1
97,are,7
98,fighting,1
99,keep,1
100,deductions,3
101,who,2
102,believe,1
103,too,1
104,big,2
105,want,1
106,get,1
107,rid,1
108,after,1
109,consideration,1
110,eliminating,1
111,all,2
112,current,1
113,proposals,1
114,been,1
115,marketed,1
116,as,3
117,political,1
118,compromise,3
119,both,2
120,take,2
121,away,1
122,taxpayers’,1
123,ability,1
124,income,5
125,allow,1
126,property,5
127,up,1
128,per,1
129,year,1
130,problem,1
131,states,8
132,heavily,1
133,favors,1
134,level,2
135,structuring,1
136,way,3
137,will,4
138,only,2
139,add,1
140,inequality,1
141,in,8
142,school,3
143,economist,1
144,has,1
145,studied,1
146,policy,2
147,me,1
148,historical,1
149,record,1
150,clear,1
151,critical,1
152,economic,1
153,segregation,1
154,across,1
155,districts,3
156,means,1
157,some,1
158,areas,1
159,need,1
160,infusion,2
161,resources,2
162,chance,1
163,serving,1
164,students,1
165,well,1
166,primary,1
167,source,1
168,research,1
169,shows,1
170,when,1
171,send,1
172,neediest,1
173,achievement,1
174,levels,1
175,rise,1
176,already,1
177,tough,1
178,spot,1
179,most,2
180,recent,1
181,data,1
182,show,1
183,still,1
184,recovering,1
185,recession,1
186,over,1
187,half,1
188,less,1
189,k12,1
190,now,2
191,inflation,1
192,adjusted,1
193,terms,1
194,did,1
195,worth,1
196,noting,1
197,just,3
198,federal,1
199,cuts,3
200,sure,1
201,come,1
202,pay,2
203,bill,1
204,there,2
205,be,4
206,calls,1
207,provide,2
208,food,1
209,health,1
210,care,1
211,assistance,1
212,poor,1
213,families,2
214,look,1
215,fill,1
216,these,1
217,new,2
218,holes,1
219,safety,1
220,net,1
221,harder,1
222,raise,1
223,do,1
224,responsible,1
225,handle,1
226,looking,1
227,broker,1
228,instead,1
229,allowing,1
230,could,1
231,permit,1
232,fraction,2
233,overall,1
234,deducted,1
235,how,2
236,depends,1
237,entire,1
238,package,1
239,willing,1
240,sacrifice,1
241,corporate,1
242,economists,1
243,chief,1
244,executives,1
245,know,1
246,wo,1
247,themselves,1
248,hashing,1
249,out,1
250,details,1
251,reconcile,1
252,final,1
253,language,1
254,reduce,1
255,rather,1
256,eliminate,1
257,deductibility,1
258,help,1
259,win,1
260,california,1
261,york,1
262,republicans,1
263,whose,1
264,constituents,1
265,poised,1
266,huge,1
267,hit,1
268,same,1
269,time,1
270,empower,1
271,improve,1
272,lives,1
273,disadvantaged,1
274,children,1
275,succeed,1
276,party,1
277,goal,1
278,listed,1
279,better,1
280,paper,1
