,term,count
0,toronto,2
1,in,15
2,the,68
3,summer,3
4,of,22
5,i,73
6,was,32
7,and,48
8,suppressing,1
9,all,6
10,thoughts,1
11,future,1
12,facing,1
13,my,27
14,last,1
15,year,4
16,high,3
17,school,6
18,had,22
19,no,4
20,prospects,1
21,college,1
22,might,3
23,have,4
24,been,8
25,logical,1
26,next,1
27,step,1
28,but,10
29,always,1
30,a,29
31,lousy,1
32,student,1
33,earlier,1
34,that,25
35,father,2
36,taken,1
37,black,1
38,marker,1
39,to,42
40,report,1
41,card,1
42,circled,1
43,poor,1
44,grades,2
45,written,1
46,why,1
47,answer,5
48,for,9
49,him,2
50,suddenly,1
51,aware,1
52,an,7
53,even,6
54,bigger,1
55,question,2
56,hung,1
57,over,1
58,life,4
59,with,6
60,schooling,1
61,coming,1
62,end,1
63,who,16
64,or,8
65,what,8
66,would,5
67,become,2
68,suburb,1
69,made,2
70,up,4
71,working,1
72,middle,2
73,class,4
74,immigrants,3
75,from,10
76,pakistan,2
77,like,3
78,parents,5
79,as,10
80,well,2
81,india,1
82,east,1
83,west,1
84,indies,1
85,most,2
86,come,2
87,canada,2
88,after,1
89,immigration,1
90,laws,1
91,were,14
92,liberalized,1
93,1970s,1
94,they,10
95,settled,1
96,places,1
97,scarborough,1
98,mississauga,1
99,towns,1
100,where,4
101,hindus,1
102,muslims,1
103,christians,1
104,blacks,1
105,whites,1
106,lived,2
107,side,2
108,by,6
109,idealized,1
110,portrait,1
111,canadian,1
112,mosaic,1
113,beneath,1
114,this,9
115,veneer,1
116,multiculturalism,1
117,however,1
118,darker,1
119,reality,2
120,first,2
121,time,2
122,began,2
123,look,1
124,closely,1
125,at,8
126,world,6
127,around,1
128,me,8
129,saw,2
130,brown,3
131,boys,5
132,girls,3
133,condemned,1
134,dangerous,1
135,aimlessness,2
136,we,9
137,bounded,1
138,neighborhood,2
139,defined,1
140,it,8
141,chained,2
142,our,7
143,circumstances,1
144,invisible,2
145,norms,1
146,told,2
147,us,6
148,ought,1
149,know,4
150,place,2
151,children,1
152,hopelessly,1
153,lost,3
154,do,4
155,not,16
156,mean,2
157,upper,1
158,aspirational,1
159,sense,3
160,being,1
161,on,6
162,journey,1
163,self,2
164,discovery,1
165,very,1
166,physical,1
167,knowing,1
168,came,3
169,schools,1
170,could,7
171,tell,5
172,streets,1
173,tried,4
174,those,1
175,answers,2
176,posed,1
177,their,6
178,own,3
179,problems,1
180,compensate,1
181,lack,1
182,purpose,1
183,sagging,1
184,pants,1
185,tilting,1
186,hats,1
187,rapped,1
188,jay,1
189,z,1
190,nas,1
191,lyrics,1
192,verses,1
193,respective,1
194,holy,1
195,books,1
196,desperately,1
197,trying,1
198,signal,1
199,too,4
200,power,2
201,if,6
202,fantasy,1
203,worse,1
204,especially,1
205,muslim,1
206,ones,1
207,faced,1
208,same,1
209,struggles,1
210,did,8
211,while,3
212,also,1
213,living,1
214,complete,1
215,terror,1
216,fathers,1
217,misogyny,1
218,them,4
219,inferior,1
220,should,1
221,be,4
222,married,1
223,lied,1
224,protect,1
225,themselves,2
226,teenager,1
227,named,1
228,aqsa,1
229,parvez,1
230,murdered,1
231,her,1
232,brother,1
233,running,1
234,away,2
235,home,4
236,wearing,1
237,western,1
238,clothes,1
239,when,6
240,meets,1
241,alienation,1
242,violence,1
243,is,7
244,certain,1
245,before,3
246,picked,1
247,serious,1
248,book,2
249,knew,3
250,stabbed,2
251,other,2
252,kids,5
253,started,1
254,boy,2
255,years,1
256,older,1
257,than,3
258,killed,1
259,someone,3
260,smashed,1
261,hammer,1
262,through,2
263,his,9
264,skull,1
265,graduated,1
266,childhood,1
267,friend,1
268,died,1
269,car,1
270,accident,1
271,fleeing,1
272,police,1
273,gun,1
274,knives,1
275,how,8
276,say,2
277,hello,1
278,run,1
279,enormous,1
280,mental,1
281,resources,2
282,went,2
283,into,3
284,navigating,1
285,just,1
286,others,1
287,mosque,3
288,equally,2
289,complex,1
290,hazardous,1
291,epiphany,1
292,continued,1
293,poorly,1
294,lay,1
295,ahead,1
296,either,1
297,street,1
298,lucky,1
299,factory,1
300,afraid,3
301,unutterably,1
302,belatedly,1
303,understood,1
304,fate,1
305,connected,1
306,block,1
307,dropped,1
308,out,4
309,got,2
310,arranged,1
311,marriages,1
312,fled,1
313,long,1
314,beards,1
315,mocked,1
316,smart,1
317,students,1
318,doomed,1
319,because,4
320,luxury,1
321,second,1
322,chance,1
323,throughout,1
324,adolescence,1
325,multiple,1
326,people,4
327,potential,1
328,word,1
329,trust,1
330,does,3
331,n’t,1
332,any,1
333,lawyers,1
334,engineers,1
335,guidance,2
336,counselors,1
337,show,1
338,pamphlets,1
339,white,4
340,faces,4
341,coats,1
342,dark,1
343,suits,1
344,ask,1
345,wanted,2
346,these,2
347,professionals,1
348,real,2
349,mirages,1
350,offer,1
351,completely,1
352,alien,1
353,theirs,1
354,distance,2
355,separated,2
356,greater,1
357,language,2
358,spoke,1
359,beliefs,1
360,professed,1
361,way,1
362,walked,2
363,changed,1
364,minute,2
365,door,1
366,here,1
367,basic,1
368,conundrum,1
369,child,3
370,he,13
371,goes,1
372,until,2
373,now,3
374,has,2
375,safely,1
376,assumed,1
377,identity,1
378,provided,1
379,family,1
380,encounters,1
381,innocent,1
382,confronted,1
383,interrogation,1
384,about,4
385,really,1
386,friends,1
387,inquire,1
388,smelly,1
389,food,1
390,eats,1
391,lunch,1
392,teachers,1
393,may,1
394,wonder,1
395,your,1
396,things,1
397,feels,1
398,ashamed,1
399,culture,1
400,begins,1
401,lie,1
402,person,1
403,another,2
404,temple,2
405,disfigures,1
406,will,2
407,soon,1
408,confused,1
409,then,1
410,frustrated,1
411,perhaps,1
412,angry,1
413,never,2
414,taught,1
415,history,2
416,origins,1
417,transcend,1
418,ignorance,1
419,drown,1
420,recognized,1
421,constraints,1
422,escape,1
423,turned,2
424,education,1
425,purchase,1
426,freedom,1
427,fall,1
428,sat,1
429,front,1
430,studied,1
431,late,1
432,night,1
433,done,1
434,read,2
435,anything,1
436,get,1
437,hands,1
438,economics,1
439,foreign,1
440,affairs,1
441,fiction,1
442,put,1
443,down,2
444,hounds,1
445,waiting,1
446,slowly,1
447,creep,1
448,rotting,1
449,bottom,1
450,scoring,1
451,top,1
452,ended,1
453,scholarship,1
454,good,2
455,university,2
456,felt,1
457,failure,1
458,only,3
459,problem,1
460,instantly,1
461,far,1
462,behind,1
463,classmates,2
464,born,2
465,private,1
466,tutors,1
467,planned,1
468,successes,1
469,envy,1
470,privilege,1
471,privileged,1
472,seen,1
473,actually,1
474,meant,1
475,strive,1
476,twice,1
477,hard,1
478,accepted,2
479,half,1
480,quality,1
481,envied,1
482,naturally,1
483,peers,1
484,took,1
485,space,2
486,elite,1
487,rooms,1
488,expected,1
489,accept,1
490,terms,1
491,library,1
492,became,2
493,safe,1
494,nothing,1
495,less,1
496,break,1
497,character,1
498,let,1
499,knowledge,1
500,reconstruct,1
501,himself,1
502,during,1
503,freshmen,1
504,week,1
505,getting,1
506,trashed,1
507,reading,2
508,man,1
509,looking,2
510,something,1
511,everywhere,1
512,though,1
513,often,1
514,contradiction,1
515,contradictory,1
516,naïve,1
517,myself,2
518,asking,1
519,everyone,1
520,except,1
521,questions,2
522,which,1
523,paragraph,1
