,term,count
0,wow,1
1,trump,15
2,ca,2
3,n’t,5
4,even,3
5,give,2
6,a,22
7,commencement,1
8,speech,1
9,to,25
10,the,43
11,military,2
12,without,2
13,making,1
14,it,2
15,all,2
16,about,3
17,him,2
18,now,4
19,i,4
20,want,1
21,take,2
22,this,5
23,opportunity,1
24,you,12
25,some,1
26,advice,2
27,over,1
28,course,1
29,of,18
30,your,1
31,life,1
32,will,4
33,find,2
34,that,11
35,things,2
36,are,4
37,not,6
38,always,1
39,fair,1
40,happen,1
41,do,3
42,deserve,1
43,president,7
44,warned,1
45,as,7
46,he,14
47,was,13
48,addressing,1
49,coast,4
50,guard,4
51,academy,2
52,graduating,1
53,class,1
54,wednesday,1
55,how,1
56,many,2
57,think,2
58,envisioning,1
59,an,4
60,unjustly,1
61,embattled,1
62,seaman,1
63,look,3
64,at,3
65,way,1
66,’ve,3
67,been,5
68,treated,2
69,lately,1
70,especially,1
71,by,4
72,media,1
73,went,1
74,on,10
75,no,3
76,politician,1
77,in,8
78,history,1
79,and,12
80,say,1
81,with,4
82,great,1
83,surety,1
84,has,9
85,worse,1
86,or,1
87,more,1
88,unfairly,1
89,we,5
90,pause,1
91,recall,1
92,abraham,1
93,lincoln,2
94,accused,1
95,everything,2
96,from,6
97,drunkenness,1
98,treason,1
99,being,2
100,fungus,1
101,corrupt,1
102,womb,1
103,bigotry,1
104,fanaticism,1
105,before,1
106,assassinated,1
107,’d,1
108,would,2
109,remember,1
110,since,3
111,seems,1
112,regard,1
113,himself,2
114,expert,1
115,most,2
116,people,5
117,know,1
118,republican,1
119,informed,1
120,fund,1
121,raising,1
122,dinner,1
123,recently,2
124,but,3
125,nobody,2
126,persecuted,1
127,much,1
128,despite,1
129,’s,8
130,done,3
131,for,4
132,us,2
133,also,3
134,took,1
135,time,1
136,out,2
137,extolling,1
138,service,1
139,run,1
140,through,1
141,tremendous,1
142,amount,1
143,his,6
144,administration,3
145,already,1
146,accomplished,1
147,saved,1
148,second,1
149,amendment,1
150,bragged,1
151,presumably,1
152,successful,1
153,fight,1
154,make,2
155,sure,1
156,who,4
157,so,2
158,mentally,1
159,disturbed,1
160,they,1
161,handle,1
162,their,1
163,own,1
164,social,1
165,security,5
166,benefits,1
167,still,1
168,guaranteed,1
169,right,3
170,purchase,1
171,lethal,1
172,weapons,1
173,topic,2
174,day,1
175,protecting,2
176,america,2
177,particularly,1
178,can,2
179,talk,1
180,anything,1
181,except,1
182,let,2
183,what,1
184,assure,1
185,our,2
186,have,2
187,head,1
188,fbi,3
189,attorney,2
190,offices,1
191,nerve,1
192,center,1
193,war,1
194,terrorism,1
195,corruption,1
196,leaders,1
197,march,1
198,demanded,1
199,obama,1
200,era,1
201,federal,2
202,prosecutors,1
203,leave,1
204,immediately,1
205,nominated,1
206,single,1
207,replacement,1
208,senator,2
209,dianne,1
210,feinstein,2
211,top,2
212,democrat,1
213,judiciary,1
214,committee,1
215,says,1
216,she,1
217,assured,1
218,white,1
219,house,1
220,officials,1
221,transition,1
222,be,4
223,orderly,1
224,fashion,1
225,preserve,1
226,continuity,1
227,clearly,1
228,is,3
229,case,1
230,understated,1
231,meanwhile,1
232,national,2
233,adviser,1
234,mike,2
235,flynn,2
236,turned,1
237,mess,1
238,fronts,1
239,fired,2
240,lying,1
241,successor,1
242,h,1
243,r,1
244,mcmaster,2
245,came,1
246,into,2
247,job,3
248,stellar,1
249,background,1
250,then,1
251,quickly,2
252,became,1
253,embarrassment,1
254,just,1
255,another,1
256,spokesman,1
257,trying,2
258,cover,1
259,up,1
260,messes,1
261,carefully,1
262,worded,1
263,statements,1
264,only,2
265,contradicted,1
266,trumpian,1
267,tweet,1
268,americans,1
269,keep,1
270,asking,1
271,themselves,1
272,why,1
273,there,1
274,anyone,1
275,guide,1
276,away,1
277,endless,1
278,verbal,1
279,errors,1
280,glenn,1
281,thrush,1
282,maggie,1
283,haberman,1
284,reported,1
285,times,1
286,indeed,1
287,tried,1
288,gratitude,1
289,refers,1
290,pain,1
291,anyway,1
292,misses,1
293,getting,1
294,secretly,1
295,taking,1
296,large,1
297,payments,1
298,representing,1
299,interests,1
300,turkey,1
301,while,1
302,part,1
303,campaign,2
304,had,2
305,very,3
306,questionable,1
307,profitable,1
308,relationship,1
309,russia,2
310,good,1
311,guy,1
312,hope,1
313,go,1
314,told,1
315,departed,1
316,director,2
317,james,1
318,comey,1
319,ever,1
320,seen,1
321,greater,1
322,judge,1
323,character,1
324,if,2
325,offers,1
326,secretary,1
327,vacations,1
328,fact,2
329,likes,1
330,everybody,1
331,else,1
332,distrust,1
333,food,1
334,chain,1
335,when,1
336,comes,1
337,general,1
338,jeff,1
339,sessions,2
340,wing,1
341,former,1
342,whose,1
343,greatest,1
344,achievement,1
345,far,1
346,return,1
347,criminal,1
348,justice,1
349,system,1
350,brain,1
351,dead,1
352,policy,1
353,imposing,1
354,long,1
355,mandatory,1
356,sentences,1
357,convicted,1
358,nonviolent,1
359,drug,1
360,crimes,1
361,recused,1
362,any,1
363,investigations,1
364,relating,1
365,currently,1
366,covers,1
367,virtually,1
368,lot,1
369,burden,1
370,falling,1
371,deputy,1
372,rod,1
373,rosenstein,3
