,term,count
0,when,3
1,the,74
2,democratic,3
3,candidate,5
4,conor,2
5,lamb,14
6,began,1
7,his,12
8,race,4
9,in,34
10,a,36
11,special,1
12,election,3
13,pennsylvania,4
14,’s,14
15,18th,8
16,congressional,2
17,district,8
18,he,21
19,faced,1
20,headwinds,1
21,of,27
22,type,1
23,that,8
24,caused,1
25,horizontal,1
26,snow,1
27,nor’easter,1
28,last,4
29,week,1
30,for,16
31,starters,1
32,trump,9
33,had,5
34,won,3
35,by,9
36,points,2
37,has,4
38,been,2
39,held,2
40,republicans,4
41,most,1
42,years,3
43,conservative,5
44,super,2
45,pacs,2
46,were,1
47,willing,2
48,to,33
49,spend,1
50,millions,2
51,it,6
52,ended,1
53,up,2
54,being,2
55,around,1
56,buy,1
57,tv,2
58,time,1
59,savage,1
60,mr,33
61,incumbent,1
62,tim,1
63,murphy,2
64,anti,3
65,abortion,5
66,republican,2
67,lock,1
68,on,11
69,re,1
70,until,3
71,pittsburgh,2
72,post,1
73,gazette,1
74,reported,1
75,year,2
76,urged,1
77,mistress,1
78,have,4
79,an,2
80,house,2
81,leaders,1
82,decided,1
83,go,4
84,resigned,1
85,october,1
86,man,3
87,chose,1
88,as,4
89,their,2
90,was,16
91,rick,2
92,saccone,12
93,jurassic,1
94,era,2
95,who,12
96,boasted,1
97,before,2
98,apparently,1
99,few,2
100,trumps,1
101,too,4
102,many,1
103,voters,7
104,which,2
105,begins,1
106,suburbs,1
107,and,24
108,slithers,1
109,its,2
110,way,1
111,classic,1
112,gerrymandering,1
113,fashion,1
114,through,1
115,small,1
116,towns,1
117,rural,1
118,areas,1
119,toward,1
120,west,1
121,virginia,1
122,border,1
123,no,2
124,wonder,1
125,entered,1
126,favorite,1
127,this,2
128,lose,1
129,darned,1
130,if,4
131,did,4
132,n’t,5
133,absentee,2
134,ballots,2
135,still,3
136,must,1
137,be,2
138,counted,1
139,but,5
140,lead,3
141,just,1
142,under,1
143,votes,5
144,enough,1
145,him,8
146,declare,2
147,victory,2
148,early,1
149,wednesday,1
150,news,1
151,media,1
152,more,2
153,cautious,1
154,match,1
155,split,1
156,vote,1
157,at,5
158,polls,1
159,narrow,1
160,will,2
161,shrink,1
162,hold,1
163,problem,1
164,with,5
165,political,2
166,campaigns,1
167,is,11
168,they,2
169,do,4
170,exist,1
171,theory,2
172,fact,1
173,factors,1
174,like,5
175,personality,1
176,can,1
177,carry,2
178,weight,1
179,does,3
180,effectiveness,1
181,field,1
182,effort,1
