,term,count
0,in,34
1,shikhany,1
2,a,28
3,secret,1
4,russian,6
5,military,3
6,nerve,8
7,gas,5
8,laboratory,2
9,near,1
10,the,61
11,city,1
12,of,27
13,volsk,1
14,on,5
15,volga,1
16,river,1
17,scientists,1
18,developed,1
19,many,2
20,times,1
21,more,2
22,powerful,1
23,than,2
24,any,2
25,world,3
26,had,7
27,seen,2
28,they,9
29,called,1
30,it,17
31,novichok,14
32,which,3
33,means,1
34,newcomer,1
35,march,1
36,this,1
37,year,1
38,experts,1
39,britain,4
40,said,8
41,agent,3
42,used,1
43,to,23
44,poison,2
45,sergei,1
46,v,1
47,skripal,6
48,former,2
49,intelligence,4
50,officer,3
51,and,22
52,his,1
53,daughter,1
54,yulia,1
55,quiet,2
56,english,1
57,town,2
58,salisbury,2
59,was,15
60,both,2
61,were,7
62,placed,1
63,intensive,1
64,care,1
65,survived,1
66,prime,1
67,minister,1
68,theresa,1
69,may,3
70,highly,1
71,likely,1
72,that,12
73,came,1
74,from,5
75,russia,11
76,then,2
77,july,1
78,back,2
79,news,1
80,with,6
81,new,1
82,deadly,3
83,layer,1
84,mystery,2
85,man,1
86,woman,1
87,who,6
88,visited,1
89,stricken,1
90,nearby,1
91,amesbury,1
92,victims,3
93,identified,1
94,as,5
95,dawn,1
96,sturgess,1
97,died,1
98,last,1
99,sunday,1
100,her,1
101,boyfriend,1
102,charlie,1
103,rowley,4
104,hospitalized,1
105,critical,1
106,condition,2
107,police,2
108,opened,1
109,murder,3
110,investigation,1
111,by,3
112,wednesday,1
113,mr,12
114,’s,5
115,improved,1
116,serious,1
117,but,6
118,stable,1
119,allowing,1
120,him,1
121,speak,1
122,investigators,1
123,apparent,1
124,pair,2
125,unlike,1
126,not,3
127,been,4
128,targeted,1
129,no,3
130,connection,1
131,or,2
132,espionage,1
133,how,2
134,where,1
135,exposed,2
136,months,1
137,after,2
138,skripals,4
139,friends,2
140,skip,1
141,diver,1
142,someone,1
143,searched,1
144,dumpsters,1
145,for,6
146,valuables,1
147,london,2
148,metropolitan,1
149,tests,1
150,samples,1
151,showed,1
152,handling,1
153,contaminated,1
154,item,1
155,have,9
156,touched,1
157,brought,1
158,an,4
159,object,1
160,would,3
161,be,4
162,assassin,1
163,disposed,1
164,trash,1
165,bin,1
166,poisonings,1
167,pointed,1
168,only,3
169,country,1
170,known,2
171,made,1
172,stored,1
173,russians,5
174,denied,2
175,role,1
176,suggesting,1
177,darkly,1
178,some,1
179,other,3
180,group,1
181,poisoned,1
182,absurd,1
183,claim,1
184,given,2
185,difficult,1
186,dangerous,1
187,is,9
188,make,1
189,store,1
190,use,1
191,while,2
192,motive,1
193,attack,1
194,perhaps,1
195,out,1
196,carelessness,1
197,also,2
198,sickened,1
199,recent,1
200,them,2
201,mortally,1
202,must,1
203,pressed,1
204,declare,1
205,destroy,2
206,its,2
207,stock,1
208,required,1
209,under,2
210,international,1
211,chemical,3
212,weapons,5
213,convention,4
214,has,5
215,signatory,1
216,since,3
217,at,2
218,planned,1
219,meeting,1
220,president,3
221,trump,2
222,vladimir,1
223,putin,4
224,helsinki,1
225,finland,1
226,monday,1
227,should,1
228,push,1
229,comply,1
230,refused,1
231,take,1
232,responsibility,1
233,attacks,1
234,knowing,1
235,anything,1
236,about,1
237,decades,1
238,moscow,3
239,concealed,1
240,lethal,1
241,existence,1
242,almost,2
243,all,2
244,nations,1
245,including,3
246,united,3
247,states,3
248,signed,1
249,requires,1
250,signatories,1
251,disclose,1
252,stocks,1
253,such,1
254,destroyed,1
255,metric,1
256,tons,2
257,treaty,1
258,sarin,1
259,vx,1
260,conspicuously,1
261,absent,1
262,according,1
263,vil,1
264,mirzayanov,1
265,scientist,1
266,worked,1
267,program,1
268,colorless,1
269,far,2
270,anyone,1
271,knows,2
272,odorless,1
273,if,3
274,you,2
275,smell,1
276,’re,1
277,dead,1
278,he,5
279,so,1
280,one,1
281,smells,1
282,basically,1
283,invisible,1
284,amount,1
285,stockpiled,1
286,unknown,1
287,even,1
288,believed,2
289,initially,1
290,produced,1
291,1970s,1
292,enough,1
293,kill,3
294,several,1
295,people,2
296,mirzyanov,1
297,agents,1
298,like,2
299,blocking,1
300,enzyme,1
301,controls,1
302,body,1
303,nervous,1
304,system,1
305,brain,1
306,breathing,1
307,muscles,1
308,generally,1
309,die,1
310,asphyxiation,1
311,began,1
312,secretly,1
313,spying,1
314,caught,2
315,convicted,1
316,decade,1
317,later,2
318,freed,1
319,spy,3
320,trade,2
321,along,1
322,held,1
323,exchange,2
324,posing,1
325,americans,1
326,apparently,1
327,thought,1
328,safe,1
329,living,1
330,years,1
331,rural,1
332,england,1
333,time,1
334,warned,1
335,traitors,2
336,come,2
337,bad,1
338,end,1
339,will,2
340,kick,1
341,bucket,1
342,trust,1
343,me,1
344,these,1
345,betrayed,1
346,their,2
347,brothers,1
348,arms,1
349,whatever,1
350,got,1
351,those,1
352,pieces,1
353,silver,1
354,choke,1
355,chilling,1
356,warning,1
357,worldwide,1
358,reaction,1
359,poisoning,1
360,western,1
361,countries,1
362,expelled,2
363,dozens,1
364,diplomats,1
365,turn,1
366,similar,1
367,numbers,1
368,american,1
369,officials,1
370,resulting,1
371,tension,1
372,reached,1
373,level,1
374,height,1
375,cold,1
376,war,2
377,assault,1
378,echoed,1
379,alexander,1
380,litvinenko,1
381,critic,1
382,fsb,1
383,successor,1
384,kgb,1
385,killed,1
386,radioactive,1
387,polonium210,1
388,cup,1
389,tea,1
390,drank,1
391,widely,1
392,substance,1
393,could,2
394,government,1
395,hidden,1
396,arsenal,1
397,makes,1
398,mockery,1
399,there,1
400,evident,1
401,way,1
402,control,1
403,never,1
404,admitted,1
405,unleashed,1
406,casualties,1
407,enormous,1
408,weapon,1
409,mass,1
410,destruction,1
411,receives,1
412,less,1
413,attention,1
414,nuclear,2
415,proliferation,1
416,designed,1
417,clear,1
418,attempted,1
419,latest,1
420,episode,1
421,threat,1
422,real,1
