,term,count
0,trump,10
1,rightly,1
2,reprimanded,1
3,house,12
4,republicans,10
5,on,5
6,tuesday,3
7,for,7
8,their,9
9,move,1
10,to,21
11,disembowel,1
12,the,44
13,office,6
14,of,22
15,congressional,2
16,ethics,5
17,but,3
18,let,1
19,’s,10
20,not,9
21,be,3
22,duped,1
23,or,5
24,dumb,1
25,this,3
26,was,4
27,like,1
28,a,17
29,crackhead,1
30,dad,1
31,fuming,1
32,at,6
33,his,14
34,kids,1
35,smoking,1
36,little,2
37,weed,1
38,conduct,1
39,hardly,1
40,measured,1
41,up,3
42,which,2
43,obviously,1
44,encouraged,1
45,it,8
46,when,6
47,they,12
48,look,1
49,him,1
50,here,3
51,what,7
52,see,2
53,presidential,1
54,candidate,1
55,who,4
56,broke,1
57,with,5
58,decades,1
59,precedent,1
60,by,1
61,refusing,1
62,release,1
63,tax,1
64,returns,1
65,and,22
66,thus,1
67,shine,1
68,light,1
69,conflicts,2
70,interest,1
71,president,1
72,elect,1
73,has,3
74,yet,1
75,spell,1
76,out,2
77,how,3
78,he,10
79,would,5
80,eliminate,2
81,those,1
82,instead,1
83,repeatedly,1
84,reminded,1
85,reporters,1
86,voters,3
87,that,18
88,under,1
89,no,7
90,explicit,1
91,legal,1
92,obligation,2
93,them,3
94,all,3
95,plutocrat,1
96,whose,1
97,children,1
98,have,4
99,toggled,1
100,back,1
101,forth,1
102,between,3
103,government,1
104,activities,1
105,corporate,1
106,interests,1
107,raising,1
108,questions,2
109,about,5
110,separation,1
111,is,6
112,any,2
113,wonder,1
114,felt,1
115,trying,1
116,slip,1
117,free,1
118,some,2
119,own,3
120,ethical,1
121,shackles,1
122,matter,2
123,ugly,1
124,optics,1
125,story,1
126,n’t,3
127,specifically,1
128,attempted,1
129,do,4
130,nor,1
131,abandonment,1
132,plan,2
133,once,1
134,media,2
135,gasped,1
136,dear,1
137,leader,1
138,wagged,1
139,finger,1
140,tone,1
141,set,1
142,culture,1
143,creating,1
144,operates,1
145,an,1
146,in,9
147,your,1
148,face,1
149,defiance,1
150,so,4
151,these,1
152,did,2
153,too,1
154,puts,1
155,desires,1
156,comfort,1
157,first,2
158,reserved,1
159,right,3
160,same,1
161,more,5
162,than,6
163,few,1
164,cabinet,1
165,picks,1
166,demonstrated,1
167,sense,2
168,fidelity,1
169,promised,1
170,even,2
171,less,2
172,concern,1
173,appearances,1
174,decided,1
175,treat,1
176,themselves,1
177,taste,1
178,freedom,1
179,instance,1
180,were,2
181,slapped,1
182,down,1
183,though,1
184,i,5
185,sincerely,1
186,doubt,1
187,came,1
188,away,2
189,from,2
190,confrontation,1
191,feeling,1
192,had,3
193,higher,1
194,standards,1
195,imagined,1
196,just,3
197,realized,1
198,hypocritical,1
199,inconstant,1
200,expected,1
201,model,1
202,operation,1
203,democrats,1
204,as,6
205,well,2
206,chafed,1
207,its,3
208,occasional,1
209,overzealousness,1
210,disregard,1
211,due,1
212,process,1
213,called,1
214,bipartisan,1
215,transparent,1
216,review,1
217,role,1
218,tactics,1
219,might,1
220,encountered,1
221,much,2
222,resistance,1
223,happened,1
224,secretive,1
225,closed,1
226,door,1
227,meeting,1
228,late,1
229,monday,1
230,before,2
231,official,1
232,day,1
233,new,4
234,congress,2
235,republican,2
236,conference,1
237,voted,1
238,diminish,1
239,power,1
240,independence,1
241,dark,1
242,night,1
243,prying,1
244,eyes,1
245,stuff,1
246,done,1
247,over,1
248,objections,1
249,paul,1
250,ryan,2
251,speaker,1
252,could,1
253,disastrously,2
254,play,1
255,after,1
256,played,1
257,precisely,1
258,sent,1
259,tweets,1
260,morning,2
261,asking,1
262,why,1
263,take,1
264,aim,1
265,there,3
266,other,1
267,important,1
268,work,1
269,then,1
270,dropped,1
271,whole,2
272,mess,1
273,said,1
274,lot,1
275,chaotic,1
276,days,1
277,come,1
278,although,1
279,re,1
280,elected,1
281,leadership,2
282,post,1
283,grip,1
284,caucus,1
285,exactly,1
286,firm,1
287,one,1
288,wires,2
289,are,4
290,evidently,1
291,crossed,1
292,kellyanne,1
293,conway,1
294,mere,1
295,hours,1
296,tweeted,1
297,disapproval,1
298,doing,1
299,she,1
300,appeared,1
301,good,1
302,america,1
303,defended,1
304,actions,1
305,part,1
306,mandate,3
307,her,1
308,word,1
309,rather,1
310,hallucination,1
311,received,2
312,shake,3
313,things,1
314,suppose,1
315,gutting,1
316,indeed,1
317,qualify,1
318,declaring,1
319,thursdays,1
320,senate,2
321,clothing,1
322,optional,1
323,having,1
324,rockettes,1
325,perform,1
326,during,1
327,state,1
328,union,1
329,ups,1
330,created,1
331,equal,1
332,turning,1
333,into,2
334,mantra,1
335,favorite,1
336,tactic,1
337,now,1
338,does,1
339,turn,1
340,truth,1
341,hillary,1
342,clinton,1
343,roughly,1
344,votes,1
345,lingering,1
346,meddling,1
347,may,1
348,worked,1
349,favor,1
350,republicans’,2
351,majorities,1
352,shrank,1
353,edge,1
354,owes,1
355,gerrymandering,1
356,tidal,1
357,wave,1
358,demonstrable,1
359,enthusiasm,1
360,agenda,1
361,’m,3
362,disputing,1
363,election,1
364,results,1
365,heck,1
366,seize,1
367,reins,1
368,arguing,1
369,against,1
370,shamelessness,1
371,tried,1
372,pleading,1
373,stop,1
374,behaving,1
375,way,1
376,sets,1
377,stage,1
378,washington,1
379,will,1
380,swampy,1
381,top,1
382,gator,1
383,best,1
384,wash,1
385,muck,1
