,term,count
0,everybody,1
1,agrees,1
2,society,3
3,is,9
4,in,20
5,a,16
6,bad,1
7,way,2
8,but,13
9,what,1
10,exactly,1
11,the,44
12,main,1
13,cause,1
14,of,20
15,badness,1
16,some,2
17,people,13
18,emphasize,3
19,economic,1
20,issues,2
21,simultaneous,1
22,concentration,1
23,wealth,1
24,at,3
25,top,1
26,and,33
27,stagnation,2
28,middle,1
29,has,4
30,delegitimized,1
31,system,5
32,like,4
33,me,1
34,cultural,1
35,if,2
36,you,7
37,have,7
38,years,2
39,radical,1
40,individualism,1
41,ruthless,1
42,meritocracy,1
43,’re,1
44,going,1
45,to,26
46,end,1
47,up,2
48,with,3
49,that,9
50,atomized,1
51,distrustful,1
52,divided,1
53,intellectual,1
54,who,5
55,designed,1
56,our,5
57,liberal,7
58,democratic,4
59,made,2
60,fundamental,1
61,errors,2
62,which,4
63,are,9
64,now,4
65,coming,1
66,home,1
67,roost,1
68,notre,1
69,dame,1
70,political,2
71,scientist,1
72,patrick,1
73,deneen,9
74,falls,1
75,into,1
76,this,2
77,camp,1
78,his,2
79,new,2
80,book,2
81,why,1
82,liberalism,7
83,failed,2
84,challenge,1
85,those,2
86,us,3
87,want,1
88,revive,1
89,order,5
90,it,16
91,will,1
92,attract,1
93,cult,1
94,following,1
95,among,1
96,losing,1
97,faith,4
98,whole,1
99,project,1
100,argues,3
101,democracy,3
102,betrayed,1
103,its,2
104,promises,1
105,was,5
106,supposed,3
107,foster,2
108,equality,1
109,led,1
110,great,2
111,inequality,1
112,aristocracy,1
113,give,1
114,average,2
115,control,1
116,over,1
117,government,3
118,feel,2
119,alienated,1
120,from,6
121,liberty,3
122,creates,1
123,degraded,1
124,popular,1
125,culture,2
126,consumers,1
127,become,1
128,slave,1
129,their,6
130,appetites,1
131,many,1
132,young,1
133,trapped,1
134,they,9
135,no,1
136,quotes,1
137,students,1
138,because,2
139,we,6
140,view,2
141,humanity,1
142,thus,1
143,institutions,3
144,as,5
145,corrupt,1
146,selfish,1
147,only,3
148,person,2
149,can,2
150,rely,2
151,upon,2
152,self,3
153,avoid,1
154,failure,1
155,being,1
156,let,1
157,down,1
158,ultimately,1
159,succumbing,1
160,chaotic,1
161,world,1
162,around,1
163,therefore,1
