,term,count
0,washington,1
1,president,5
2,trump,2
3,’s,10
4,decision,1
5,to,50
6,launch,1
7,nearly,1
8,tomahawk,1
9,cruise,1
10,missiles,1
11,against,3
12,al,2
13,shayrat,1
14,air,5
15,base,3
16,from,3
17,which,2
18,the,62
19,syrian,4
20,force,3
21,flew,1
22,drop,1
23,chemical,7
24,weapons,7
25,on,4
26,town,1
27,of,23
28,khan,1
29,sheikhoun,1
30,earlier,1
31,this,10
32,week,1
33,was,6
34,swift,1
35,and,26
36,purposeful,1
37,no,2
38,doubt,1
39,horrific,1
40,nature,1
41,attack,3
42,moved,1
43,him,4
44,but,5
45,united,7
46,states,5
47,response,4
48,clearly,1
49,about,3
50,sending,1
51,messages,1
52,bashar,1
53,assad,11
54,his,4
55,allies,2
56,as,6
57,well,1
58,international,1
59,community,1
60,will,11
61,not,15
62,be,14
63,used,1
64,with,7
65,impunity,1
66,sure,1
67,american,9
68,strike,6
69,targeted,1
70,designed,1
71,inflict,1
72,significant,1
73,damage,1
74,in,24
75,syria,8
76,also,2
77,convey,1
78,iranians,4
79,north,2
80,koreans,1
81,that,18
82,they,12
83,had,2
84,better,1
85,take,5
86,words,3
87,administration,5
88,seriously,2
89,it,12
90,is,8
91,probably,1
92,without,1
93,significance,1
94,took,1
95,place,1
96,chinese,1
97,leader,1
98,xi,1
99,jinping,1
100,korea,1
101,most,1
102,important,1
103,patron,1
104,florida,1
105,meet,1
106,mr,12
107,while,1
108,our,2
109,adversaries,1
110,undoubtedly,1
111,note,1
112,states’,1
113,responses,1
114,limited,1
115,rhetoric,1
116,when,3
117,thresholds,1
118,are,8
119,crossed,1
120,or,5
121,warnings,1
122,heeded,1
123,friends,2
124,middle,1
125,east,1
126,arabs,1
127,israelis,1
128,alike,2
129,surely,1
130,heartened,1
131,by,4
132,fairly,1
133,become,2
134,convinced,1
135,during,1
136,obama,1
137,withdrawing,1
138,region,2
139,its,2
140,responsibilities,1
141,there,2
142,feared,1
143,saw,1
144,iran,4
145,part,1
146,solution,1
147,problems,1
148,a,17
149,source,1
150,them,2
151,those,1
152,regional,1
153,too,2
154,much,2
155,more,9
156,may,6
157,responsive,1
158,america,1
159,requests,1
160,for,7
161,foes,1
162,then,1
163,action,3
164,have,3
165,an,7
166,impact,1
167,particularly,1
168,if,4
169,appears,2
170,successful,1
171,affects,1
172,iranian,1
173,russian,3
174,behavior,1
175,time,4
176,soon,2
177,tell,1
178,whether,3
179,now,1
180,chooses,1
181,test,3
182,carrying,2
183,out,2
184,another,2
185,he,4
186,does,1
187,so,4
188,runs,1
189,risk,1
190,losing,1
191,major,1
192,advantage,1
193,gives,1
194,over,1
195,rebels,1
196,course,1
197,could,5
198,decide,2
199,use,5
200,instead,1
201,increase,1
202,barrel,1
203,bombs,1
204,try,2
205,terrorize,1
206,population,1
207,idlib,1
208,province,1
209,reason,1
210,wo,1
211,n’t,2
212,draw,1
213,yet,1
214,might,1
215,allow,1
216,territory,2
217,area,1
218,where,1
219,opposition,1
220,forces,4
221,remain,1
222,said,1
223,regime,2
224,ground,1
225,stretched,1
226,thin,1
227,further,1
228,depends,1
229,shia,2
230,militias,1
231,has,6
232,brought,1
233,into,1
234,far,1
235,away,2
236,afghanistan,1
237,ready,2
238,up,2
239,stakes,1
240,invested,1
241,great,1
242,deal,1
243,preserving,1
244,power,2
245,commit,1
246,all,2
247,whose,1
248,triggered,1
249,change,1
250,policy,1
251,within,1
252,days,1
253,secretary,1
254,state,2
255,rex,1
256,w,1
257,tillerson,1
258,saying,1
259,future,1
260,decided,1
261,people,1
262,thing,1
263,keep,1
264,back,1
265,every,1
266,inch,1
267,additional,1
268,options,1
269,wants,2
270,pay,1
271,price,3
272,militia,1
273,proxies,1
274,either,1
275,iraq,1
276,before,1
277,doing,1
278,leaders,1
279,likely,1
280,think,1
281,really,1
282,want,2
283,undermine,1
284,weaken,1
285,effort,1
286,islamic,1
287,enemy,1
288,directly,1
289,threatens,1
290,shiite,1
291,iraqis,1
292,what,3
293,russians,3
294,deploy,1
295,raise,2
296,costs,2
297,any,3
298,escalation,1
299,make,1
300,clear,1
301,longer,1
302,provide,1
303,protection,1
304,initial,1
305,condemning,1
306,claiming,1
307,were,1
308,rebels’,1
309,government,1
310,suspending,1
311,deconfliction,1
312,arrangement,1
313,double,1
314,down,1
315,their,1
316,bet,1
317,case,1
318,vladimir,1
319,v,1
320,putin,2
321,wanting,1
322,appear,1
323,decisive,1
