,term,count
0,women,14
1,have,8
2,been,4
3,speaking,2
4,out,2
5,over,1
6,the,15
7,last,1
8,few,1
9,weeks,1
10,about,6
11,sexual,7
12,harassment,4
13,and,36
14,assaults,1
15,passionately,1
16,eloquently,1
17,sometimes,4
18,tearfully,1
19,we,11
20,men,17
21,for,6
22,once,2
23,rather,1
24,silent,1
25,that,18
26,’s,12
27,better,4
28,than,5
29,jumping,1
30,in,8
31,drowning,1
32,voices,2
33,mansplaining,1
34,actually,1
35,i,10
36,saw,1
37,a,26
38,tv,1
39,show,1
40,this,8
41,real,1
42,problem,5
43,is,12
44,but,6
45,can,6
46,be,5
47,more,3
48,passive,1
49,observers,1
50,start,1
51,surely,1
52,to,25
53,at,4
54,listening,3
55,so,3
56,asked,4
57,some,3
58,smart,1
59,strong,1
60,how,3
61,become,1
62,part,1
63,of,18
64,solution,2
65,started,1
66,with,7
67,gloria,1
68,steinem,3
69,who,6
70,emphasized,2
71,stand,1
72,up,5
73,make,1
74,clear,1
75,inflicting,1
76,unwanted,2
77,attention,1
78,on,4
79,another,1
80,person,2
81,just,7
82,plain,1
83,wrong,1
84,every,1
85,time,1
86,man,4
87,interrupts,1
88,culture,1
89,dominance,1
90,treats,1
91,both,1
92,as,9
93,unique,1
94,individuals,1
95,are,14
96,valuable,1
97,our,1
98,hearts,1
99,minds,1
100,actions,1
101,not,11
102,look,2
103,or,5
104,where,1
105,hierarchy,1
106,closer,1
107,being,4
108,linked,1
109,ranked,1
110,told,2
111,me,2
112,fathers,1
113,big,1
114,chance,1
115,do,3
116,by,4
117,their,3
118,daughters,1
119,showing,1
120,them,2
121,they,2
122,’re,1
123,worth,1
124,co,1
125,workers,1
126,commenting,1
127,woman,2
128,appearance,1
129,when,3
130,would,2
131,n’t,4
132,say,2
133,same,1
134,rocket,1
135,science,1
136,added,1
137,it,5
138,empathy,1
139,sheryl,2
140,sandberg,3
141,coo,1
142,facebook,1
143,she,6
144,flinches,1
145,bit,1
146,references,1
147,male,2
148,allies,1
149,because,1
150,sound,1
151,if,7
152,wading,1
153,favor,1
154,fact,1
155,noted,1
156,everybody,1
157,interest,1
158,erase,1
159,discrimination,2
160,own,1
161,team,1
162,will,2
163,perform,1
164,he,1
165,includes,1
166,feel,1
167,safe,1
168,respected,1
169,also,4
170,something,2
171,strongly,1
172,believe,1
173,need,2
174,sensitivity,2
175,training,2
176,accountability,1
177,means,1
178,firing,1
179,only,2
180,sexually,1
181,harass,1
182,complicit,1
183,people,1
184,afraid,1
185,doing,2
186,these,3
187,things,1
188,anything,1
189,someone,1
190,around,1
191,does,1
192,said,4
193,you,6
194,know,1
195,happening,1
196,fail,1
197,take,1
198,action,1
199,whether,1
200,especially,1
201,power,3
202,responsible,1
203,too,1
204,dismissal,1
205,sends,1
206,stronger,1
207,message,1
208,throughout,1
209,an,1
210,organization,1
211,hours,1
212,prone,1
213,disbelieve,1
214,victims’,1
215,stories,1
216,most,1
217,distasteful,1
218,aspects,1
219,harvey,1
220,weinstein,2
221,scandal,1
222,was,4
223,rush,1
224,refocus,1
225,blame,1
226,questioning,1
227,why,2
228,female,3
229,victims,2
230,did,1
231,speak,3
232,earlier,1
233,go,1
234,police,1
235,tendency,1
236,victim,1
237,shame,1
238,precisely,1
239,survivors,1
240,reluctant,2
241,let,4
242,remember,1
243,culpability,1
244,lies,1
245,perpetrators,1
246,bravest,1
247,has,2
248,ashley,1
249,judd,2
250,broke,1
251,ice,1
252,help,1
253,willing,1
254,dialogue,1
255,families,1
256,friends,1
257,disrupt,1
258,sexist,1
259,remarks,1
260,jokes,1
261,behavior,1
262,integral,1
263,change,1
264,learning,1
265,open,1
266,teachable,1
267,crucial,1
268,imagine,1
269,could,1
270,simply,2
271,stop’,1
272,no’,1
273,stopped,1
274,micro,1
275,interpersonal,1
276,interactions,1
277,hold,1
278,transformative,1
279,unfortunate,1
280,consequence,1
281,greater,1
282,scrutiny,1
283,issues,1
284,bosses,2
285,dinner,1
286,drinks,1
287,employees,1
288,making,1
289,difficult,1
290,build,1
291,social,1
292,relationships,1
293,promoted,1
294,rosabeth,1
295,moss,1
296,kanter,1
297,harvard,1
298,business,1
299,school,1
300,professor,1
301,obvious,1
302,all,3
303,positions,1
304,tokens,1
305,’m,1
306,sure,1
307,reading,1
308,rolling,1
309,eyes,1
310,twitter,1
311,responded,1
312,my,2
313,denunciation,1
314,snide,1
315,penis,1
316,sigh,1
317,understand,1
318,there,2
319,nothing,1
320,manly,1
321,assault,1
322,human,2
323,relations,1
324,complicated,1
325,creatures,1
326,inevitable,1
327,fine,1
328,lines,1
329,misunderstandings,1
330,new,1
331,abc,1
332,news,1
333,washington,1
334,post,1
335,poll,1
336,found,1
337,percent,1
338,american,1
339,report,1
340,having,1
341,received,1
342,inappropriate,1
343,advances,1
344,meaning,1
345,huge,1
346,national,1
347,challenge,1
348,us,1
349,civil,1
350,rights,1
351,were,1
352,black,1
353,holocaust,1
354,jewish,1
355,weigh,1
356,father,1
357,young,1
358,daughter,1
359,deplore,1
360,sounds,1
361,cares,1
362,one,2
363,made,1
364,thinks,1
365,colleagues,1
366,little,1
367,girls,1
368,switch,1
369,paradigm,1
370,want,1
371,fellow,1
372,humans,1
373,treated,1
374,fairly,1
375,decently,1
376,poked,1
377,less,1
378,respect,1
379,treat,2
380,pound,1
381,beef,1
382,supermarket,1
383,wife,1
384,wudunn,1
385,what,1
386,her,2
387,advice,2
388,concise,1
389,put,1
390,peer,1
391,pressure,1
392,each,1
393,other,1
394,hey,1
395,heed,1
