,term,count
0,giving,3
1,to,23
2,charity,1
3,makes,1
4,you,1
5,happier,2
6,healthier,1
7,and,29
8,even,1
9,richer,1
10,that,16
11,’s,3
12,what,6
13,i,15
14,found,1
15,in,27
16,my,14
17,research,2
18,for,8
19,a,25
20,book,2
21,was,8
22,writing,1
23,back,3
24,data,1
25,clearly,1
26,showed,1
27,volunteering,1
28,have,5
29,positive,1
30,impact,1
31,on,4
32,givers’,1
33,health,2
34,wealth,1
35,life,2
36,satisfaction,1
37,especially,4
38,when,3
39,we,12
40,can,2
41,see,1
42,the,54
43,faces,1
44,of,31
45,people,2
46,are,6
47,helping,1
48,this,5
49,secret,1
50,building,1
51,better,1
52,world,3
53,excited,1
54,by,8
55,these,2
56,findings,1
57,discussed,1
58,them,2
59,with,9
60,wife,1
61,ester,4
62,always,1
63,practical,1
64,she,10
65,suggested,1
66,put,2
67,test,1
68,our,8
69,own,2
70,lives,1
71,just,2
72,read,1
73,there,3
74,millions,1
75,abandoned,2
76,little,1
77,girls,2
78,china,4
79,said,1
80,think,1
81,should,1
82,adopt,1
83,immediate,1
84,response,1
85,hey,1
86,it,7
87,only,1
88,many,2
89,anxious,1
90,about,5
91,adoption,14
92,although,2
93,source,1
94,those,3
95,anxieties,1
96,has,5
97,changed,1
98,over,2
99,decades,2
100,study,1
101,1980s,2
102,sociologist,1
103,charlene,1
104,e,1
105,miall,1
106,surveyed,1
107,large,1
108,group,2
109,childless,1
110,women,1
111,interviewees,1
112,reported,1
113,widespread,1
114,perception,1
115,lack,2
116,biological,1
117,ties,1
118,must,1
119,hurt,1
120,parent,1
121,child,2
122,bond,1
123,they,2
124,feared,1
125,society,1
126,saw,2
127,adopted,4
128,children,6
129,as,7
130,second,1
131,rate,1
132,adoptive,1
133,parents,4
134,not,8
135,real,1
136,but,3
137,today,2
138,most,1
139,common,1
140,concerns,3
141,shifted,1
142,from,9
143,cultural,1
144,worries,2
145,financial,1
146,logistical,1
147,ones,1
148,according,3
149,national,1
150,foster,1
151,care,2
152,attitudes,1
153,survey,1
154,top,1
155,potential,1
156,considering,1
157,were,9
158,coping,1
159,paperwork,1
160,expense,1
161,shift,1
162,is,8
163,excellent,1
164,news,1
165,however,1
166,because,3
167,means,1
168,government,2
169,help,2
170,provide,1
171,solutions,1
172,president,1
173,george,1
174,w,1
175,bush,1
176,sought,1
177,do,2
178,he,1
179,signed,1
180,bill,1
181,raising,1
182,maximum,1
183,tax,1
184,credit,1
185,offset,1
186,often,1
187,costs,1
188,families,4
189,times,1
190,amount,1
191,adopting,3
192,abroad,1
193,foreign,7
194,adoptions,2
195,american,2
196,already,1
197,increasing,1
198,an,4
199,assist,1
200,new,3
201,policy,2
202,number,2
203,hit,1
204,high,4
205,state,2
206,department,2
207,year,3
208,overseas,1
209,compared,1
210,almost,1
211,early,1
212,like,3
213,thousands,3
214,others,1
215,wave,2
216,initial,1
217,objections,1
218,started,1
219,process,1
220,meant,1
221,would,3
222,be,5
223,adding,1
224,daughter,7
225,brood,1
226,made,3
227,up,5
228,percent,2
229,chinese,2
230,who,2
231,waiting,2
232,summer,1
233,along,1
234,other,1
235,boarded,1
236,plane,1
237,pick,1
238,orphanage,3
239,fujian,1
240,province,1
241,while,2
242,rest,1
243,couples,1
244,traveling,1
245,alone,1
246,us,1
247,had,5
248,stay,1
249,young,1
250,yet,1
251,citizen,1
252,thus,1
253,could,1
254,legally,1
255,execute,1
256,complicate,1
257,matters,1
258,been,3
259,warned,1
260,old,1
261,whom,1
262,never,1
263,seen,1
264,except,1
265,grainy,1
266,photo,1
267,sent,1
268,couple,1
269,weeks,1
270,earlier,1
271,shy,1
272,afraid,1
273,men,1
274,told,1
275,me,4
276,surprised,1
277,if,2
278,panicked,1
279,soon,1
280,typically,1
281,screamed,1
282,fear,1
283,any,1
284,time,3
285,man,1
286,entered,2
287,moment,2
288,truth,2
289,came,1
290,name,2
291,called,1
292,room,1
293,official,1
294,plopped,1
295,baby,1
296,into,1
297,arms,1
298,braced,1
299,myself,1
300,nothing,1
301,happened,2
302,did,2
303,n’t,3
304,cry,1
305,scream,1
306,held,1
307,onto,1
308,shirt,1
309,her,3
310,tiny,1
311,fists,1
312,stared,1
313,at,3
314,face,1
315,together,1
316,since,2
317,birth,2
318,united,2
319,states,2
320,felt,1
321,part,2
322,movement,1
323,sure,1
324,enlightened,1
325,public,1
326,continue,1
327,loosen,1
328,regulations,1
329,which,3
330,make,1
331,more,4
332,miracles,1
333,ours,1
334,blended,1
335,international,1
336,choice,1
337,future,1
338,thought,1
339,reflection,1
340,increasingly,1
341,shared,1
342,belief,1
343,radical,1
344,solidarity,1
345,transcended,1
346,borders,1
347,biology,1
