,term,count
0,seoul,1
1,south,1
2,korea,1
3,on,7
4,may,1
5,in,28
6,the,86
7,southern,1
8,german,2
9,town,2
10,of,49
11,trier,3
12,picturesque,1
13,wine,1
14,growing,1
15,region,1
16,valley,1
17,karl,1
18,marx,33
19,was,11
20,born,1
21,at,8
22,time,1
23,tenth,1
24,size,2
25,it,11
26,is,19
27,today,4
28,with,6
29,a,16
30,population,1
31,around,1
32,according,2
33,to,39
34,’s,25
35,recent,1
36,biographers,1
37,jürgen,1
38,neffe,1
39,those,4
40,towns,1
41,where,4
42,although,1
43,everyone,2
44,does,3
45,n’t,3
46,know,2
47,many,2
48,lot,1
49,about,4
50,such,5
51,provincial,1
52,constraints,1
53,were,5
54,no,5
55,match,1
56,for,11
57,boundless,1
58,intellectual,4
59,enthusiasm,1
60,rare,1
61,radical,1
62,thinkers,1
63,major,1
64,european,1
65,capitals,1
66,his,11
67,day,3
68,that,30
69,he,8
70,either,1
71,failed,1
72,meet,1
73,or,8
74,would,7
75,fail,1
76,break,1
77,theoretical,1
78,grounds,1
79,including,1
80,contemporaries,1
81,wilhelm,1
82,weitling,1
83,and,29
84,bruno,1
85,bauer,1
86,french,2
87,bourgeois,1
88,socialist,1
89,pierre,1
90,joseph,1
91,proudhon,1
92,as,15
93,friedrich,1
94,engels,3
95,label,1
96,him,7
97,their,6
98,communist,3
99,manifesto,3
100,russian,1
101,anarchist,1
102,mikhail,1
103,bakunin,1
104,reneged,1
105,legal,1
106,career,2
107,father,3
108,himself,2
109,lawyer,2
110,had,7
111,mapped,1
112,out,2
113,immersed,1
114,instead,1
115,speculative,1
116,philosophy,4
117,gwf,1
118,hegel,7
119,university,2
120,berlin,2
121,one,1
122,might,2
123,say,2
124,all,6
125,downhill,1
126,from,4
127,there,4
128,deeply,2
129,conservative,1
130,prussian,1
131,government,1
132,did,4
133,take,1
134,kindly,1
135,revolutionary,2
136,thinking,6
137,advocated,1
138,rational,3
139,liberal,4
140,state,3
141,by,4
142,start,1
143,next,1
144,decade,1
145,chosen,1
146,path,1
147,professor,1
148,been,3
149,blocked,1
150,if,2
151,ever,3
152,convincing,1
153,case,1
154,be,8
155,made,1
156,dangers,1
157,then,1
158,surely,1
159,discovery,1
160,whose,1
161,grotesque,1
162,craggy,1
163,melody,1
164,repelled,1
165,first,3
166,but,9
167,which,4
168,soon,2
169,dancing,1
170,deliriously,1
171,through,4
172,streets,1
173,confessed,1
174,an,6
175,equally,1
176,delirious,2
177,letter,2
178,november,1
179,i,4
180,wanted,1
181,embrace,1
182,every,3
183,person,1
184,standing,1
185,street,1
186,corner,1
187,receive,1
188,most,2
189,urgent,1
190,debates,1
191,right,1
192,your,1
193,inbox,1
194,subscribing,1
195,opinion,3
196,newsletter,1
197,we,7
198,reach,1
199,bicentennial,1
200,birth,1
201,what,6
202,lessons,1
203,draw,1
204,dangerous,1
205,philosophical,3
206,legacy,3
207,precisely,1
208,lasting,2
209,contribution,1
210,appear,1
211,alive,1
212,well,1
213,since,3
