,term,count
0,all,4
1,these,1
2,trumps,1
3,are,3
4,getting,1
5,damned,1
6,expensive,2
7,last,2
8,month,1
9,taxpayers,2
10,forked,1
11,over,3
12,nearly,1
13,to,30
14,protect,1
15,eric,6
16,trump,13
17,while,3
18,he,11
19,was,9
20,on,7
21,a,23
22,business,1
23,trip,2
24,uruguay,3
25,and,12
26,the,53
27,defense,2
28,department,2
29,is,12
30,looking,1
31,rent,1
32,space,1
33,in,16
34,tower,2
35,which,3
36,goes,1
37,for,11
38,as,6
39,much,2
40,year,1
41,per,1
42,floor,1
43,so,4
44,they,2
45,can,2
46,bring,1
47,nuclear,2
48,launch,1
49,codes,2
50,along,1
51,when,6
52,president,6
53,comes,2
54,visit,3
55,his,10
56,wife,2
57,new,2
58,york,2
59,mere,1
60,idea,2
61,of,13
62,way,1
63,more,2
64,disturbing,1
65,than,2
66,money,1
67,but,5
68,still,2
69,critics,1
70,claim,1
71,that,17
72,melania,5
73,’s,11
74,decision,1
75,not,7
76,move,1
77,into,1
78,white,2
79,house,2
80,costing,2
81,country,1
82,security,6
83,annual,1
84,budget,1
85,national,1
86,endowment,1
87,arts,1
88,staying,1
89,her,6
90,son,2
91,barron,2
92,continue,1
93,at,4
94,school,2
95,presumably,2
96,bill,2
97,will,1
98,drop,1
99,somewhat,1
100,summer,1
101,meanwhile,2
102,city,1
103,police,1
104,secret,1
105,service,1
106,have,5
107,wrapped,1
108,an,6
109,incredibly,1
110,blanket,1
111,around,4
112,chunk,1
113,fifth,1
114,avenue,1
115,course,1
116,she,4
117,totally,1
118,within,1
119,rights,1
120,rules,1
121,criticizing,1
122,first,2
123,family,1
124,you,4
125,leave,1
126,kids,1
127,alone,1
128,i,1
129,am,1
130,thinking,1
131,here,1
132,if,1
133,decides,1
134,never,3
135,become,1
136,part,1
137,official,1
138,washington,2
139,fine,1
140,there,2
141,plenty,1
142,precedent,1
143,zachary,1
144,taylor,3
145,margaret,1
146,hated,1
147,whole,1
148,died,1
149,office,1
150,engraving,1
151,deathbed,1
152,scene,1
153,showed,1
154,mrs,1
155,with,2
156,hands,1
157,face,1
158,grief,1
159,because,1
160,nobody,1
161,knew,1
162,what,1
163,actually,1
164,looked,1
165,like,1
166,other,2
167,hand,1
168,filed,1
169,lawsuit,1
170,claiming,1
171,erroneous,1
172,news,1
173,story,2
174,had,3
175,hurt,1
176,ability,1
177,market,1
178,broad,1
179,based,1
180,commercial,1
181,brand,1
182,unmatchable,1
183,opportunity,1
184,be,4
185,public,1
186,eye,1
187,lady,1
188,says,1
189,legal,1
190,actions,1
191,completely,1
192,misunderstood,1
193,conservatives,1
194,used,1
195,field,1
196,day,1
197,complaining,1
198,about,1
199,high,1
200,cost,1
201,moving,1
202,obamas,1
203,future,1
204,himself,2
205,once,1
206,tweeted,1
207,habitual,1
208,vacationer,1
209,barackobama,1
210,now,1
211,hawaii,1
212,this,2
213,vacation,1
214,unemployment,2
215,rate,1
216,time,1
217,anywhere,1
218,near,1
219,percent,1
220,weekend,2
221,happily,1
222,ran,1
223,up,4
224,federal,1
225,lago,2
226,where,1
227,watched,1
228,super,1
229,bowl,1
230,dropped,1
231,red,1
232,cross,1
233,ball,1
234,brought,1
235,resort,1
236,hefty,1
237,fee,1
238,yeah,1
239,it,5
240,profit,1
241,making,1
242,end,1
243,irritating,1
244,went,1
245,mission,1
246,promote,2
247,punta,1
248,este,1
249,we,3
250,’re,1
251,going,4
252,amazing,2
253,company,1
254,told,1
255,local,1
256,media,1
257,adding,1
258,father,1
259,do,4
260,things,1
261,united,1
262,states,1
263,dad,1
264,would,4
265,incredible,1
266,commander,1
267,chief,1
268,apple,1
269,does,2
270,n’t,4
271,fall,1
272,far,2
273,from,3
274,tree,1
275,adjective,1
276,wise,1
277,has,2
278,theoretically,1
279,separated,1
280,businesses,1
281,belong,1
282,him,2
283,may,1
284,operational,1
285,command,1
286,hard,1
287,folks,1
288,believe,1
289,watching,1
290,call,1
291,mix,1
292,fellow,1
293,realtors,1
294,flanked,1
295,by,2
296,detail,2
297,our,1
298,dime,1
299,those,1
300,continuing,1
301,financial,1
302,interests,1
303,world,1
304,huge,1
305,problem,1
306,probably,1
307,noticed,1
308,immigration,1
309,ban,1
310,muslim,1
311,majority,1
312,countries,1
313,did,2
314,include,1
315,ones,1
316,hotels,1
317,or,2
318,condos,1
319,golf,1
320,courses,1
321,anything,1
322,fix,1
323,calling,1
324,better,1
325,ethics,1
326,only,2
327,wanted,1
328,us,1
329,drain,1
330,guys’,1
331,swamp,1
332,wish,1
333,’d,1
334,try,1
335,show,1
336,appreciates,1
337,price,1
338,tag,1
339,want,1
340,make,1
341,little,1
342,change,1
343,schools,1
344,could,3
345,buy,1
346,condo,1
347,relatively,1
348,low,1
349,traffic,1
350,location,1
351,save,1
352,having,1
353,create,1
354,no,1
355,go,1
356,zone,1
357,midtown,1
358,send,1
359,signal,1
360,realized,1
361,problems,1
362,causing,1
363,also,1
364,cheaper,1
365,maybe,1
366,closer,1
367,thing,1
368,inconvenienced,1
369,donald,1
370,bottom,1
371,line,1
372,put,1
373,free,1
374,given,1
375,traveling,1
376,moneymaking,1
377,venture,1
378,announce,1
379,japanese,1
380,prime,2
381,minister,2
382,shinzo,1
383,abe,3
384,came,1
385,mar,1
386,charge,1
387,room,1
388,gift,2
389,extending,1
390,said,1
391,press,1
392,secretary,1
393,sean,1
394,spicer,1
395,otherwise,1
396,known,1
397,most,1
398,miserable,1
399,man,1
400,earth,1
401,grand,1
402,gesture,1
403,argue,1
404,using,1
405,important,1
406,foreign,1
407,leader,1
408,brands,1
409,least,1
410,been,1
411,requested,1
412,pose,1
413,holding,1
414,bottle,1
415,wine,1
416,know,1
