,term,count
0,on,10
1,the,69
2,morning,1
3,i,42
4,left,1
5,my,13
6,husband,1
7,and,42
8,moved,4
9,out,4
10,of,41
11,our,5
12,apartment,1
13,saw,1
14,a,30
15,giant,1
16,birds’,1
17,nest,7
18,tear,1
19,apart,1
20,fall,1
21,from,4
22,tree,4
23,branch,1
24,crash,1
25,down,2
26,onto,3
27,pavement,1
28,belonged,1
29,to,23
30,green,2
31,monk,1
32,parakeets,4
33,that,14
34,lived,1
35,street,2
36,in,25
37,honey,1
38,locust,1
39,where,3
40,they,7
41,spent,1
42,their,5
43,days,3
44,chattering,1
45,grooming,1
46,one,3
47,another,3
48,weaving,1
49,twigs,1
50,string,1
51,plastic,1
52,bags,2
53,into,6
54,basketlike,1
55,housing,1
56,complex,1
57,as,4
58,long,1
59,wide,1
60,bicycle,1
61,this,5
62,day,1
63,suddenly,1
64,ruptured,1
65,half,1
66,it,7
67,plummeted,1
68,came,1
69,running,1
70,overhead,1
71,trees,2
72,screamed,2
73,rolled,1
74,gently,1
75,over,3
76,curb,1
77,grass,1
78,cars,1
79,swerved,1
80,around,1
81,us,3
82,broke,1
83,open,1
84,with,8
85,hands,1
86,breathing,1
87,lungful,1
88,filth,1
89,feathers,1
90,searching,1
91,for,6
92,nestlings,1
93,eggs,2
94,anybody,1
95,trapped,1
96,inside,1
97,but,5
98,was,7
99,empty,1
100,everybody,1
101,had,7
102,gotten,1
103,time,2
104,no,6
105,hurt,1
106,when,3
107,checked,1
108,an,6
109,hour,2
110,later,3
111,picked,2
112,up,4
113,newly,1
114,rented,1
115,rooms,1
116,abandoning,1
117,home,4
118,victorian,1
119,critic,1
120,john,1
121,ruskin,5
122,coined,1
123,phrase,1
124,pathetic,3
125,fallacy,2
126,describe,1
127,morbid,1
128,attribution,1
129,human,2
130,feelings,3
131,animals,1
132,inanimate,1
133,objects,1
134,according,1
135,artist,1
136,’s,7
137,skillful,1
138,deployment,1
139,such,1
140,imagery,1
141,could,4
142,yield,1
143,insight,1
144,condition,1
145,what,6
146,he,4
147,objected,1
148,sloppy,1
149,overwrought,1
150,language,2
151,depicted,1
152,both,1
153,nature,7
154,emotion,3
155,untruthfully,1
156,unbeautifully,1
157,is,3
158,caused,1
159,by,4
160,excited,1
161,state,1
162,making,1
163,more,4
164,or,15
165,less,1
166,irrational,2
167,wrote,2
168,all,6
169,violent,3
170,have,3
171,same,1
172,effect,1
173,produce,1
174,falseness,1
175,impressions,1
176,external,1
177,things,1
178,after,1
179,separation,2
180,afraid,2
181,appearing,1
182,fallacious,1
183,revealing,1
184,called,1
185,mind,2
186,body,1
187,some,1
188,sort,1
189,too,1
190,weak,1
191,deal,1
192,fully,1
193,before,3
194,them,3
195,upon,1
196,borne,1
197,away,2
198,overclouded,1
199,dazzled,1
200,so,5
201,n’t,7
202,dwell,1
203,parakeets’,1
204,cries,2
205,shattered,1
206,heartbreak,1
207,toil,1
208,building,1
209,new,2
210,imagine,1
211,how,2
212,why,1
213,ripped,1
214,might,7
215,just,3
216,overcloud,1
217,me,5
218,despair,1
219,instead,2
220,thought,3
221,about,4
222,crabs,4
223,recently,1
224,learned,1
225,springtime,2
226,shorelines,1
227,southern,2
228,york,1
229,city,1
230,plumb,1
231,beach,1
232,big,1
233,egg,1
234,marsh,1
