,term,count
0,included,1
1,in,60
2,nearly,2
3,all,6
4,the,185
5,commentary,1
6,about,5
7,supreme,12
8,court,38
9,’s,46
10,term,10
11,was,22
12,observation,1
13,that,56
14,this,16
15,year,1
16,justice,45
17,anthony,1
18,m,1
19,kennedy,3
20,took,5
21,a,73
22,decided,1
23,turn,3
24,to,59
25,right,5
26,for,20
27,first,6
28,time,4
29,memory,1
30,there,5
31,not,25
32,single,3
33,case,11
34,which,14
35,current,1
36,longest,1
37,serving,1
38,who,3
39,announced,2
40,his,16
41,retirement,1
42,on,22
43,final,2
44,day,2
45,june,3
46,joined,2
47,liberals,1
48,make,2
49,majority,9
50,considering,1
51,recent,2
52,record,2
53,along,1
54,with,14
55,indisputably,1
56,conservative,4
57,credentials,1
58,of,66
59,man,2
60,president,3
61,trump,4
62,has,8
63,chosen,2
64,replace,1
65,him,1
66,it,17
67,tempting,1
68,shrug,1
69,and,36
70,wonder,1
71,what,4
72,fuss,1
73,over,3
74,judge,3
75,brett,2
76,kavanaugh,2
77,nomination,1
78,is,29
79,or,3
80,assume,2
81,much,1
82,will,2
83,change,1
84,when,2
85,he,26
86,confirmed,1
87,after,2
88,n’t,3
89,future,8
90,already,3
91,here,4
92,we,5
93,are,6
94,years,6
95,decades,2
96,perhaps,2
97,dominance,1
98,little,2
99,doubt,2
100,but,12
101,i,14
102,want,2
103,frame,1
104,different,2
105,question,3
106,conservatism,3
107,look,3
108,like,1
109,does,4
110,really,1
111,mean,2
112,going,2
113,since,3
114,warren,1
115,e,1
116,burger,1
117,richard,1
118,nixon,1
119,chief,4
120,appointees,1
121,seat,2
122,initiating,1
123,continues,1
124,admittedly,1
125,been,5
126,fitful,1
127,journey,1
128,rather,3
129,than,3
130,steady,1
131,march,1
132,expressions,1
133,have,14
134,display,1
135,including,2
136,states,14
137,rights,4
138,revival,1
139,under,5
140,william,1
141,h,1
142,rehnquist,1
143,originalism,2
144,antonin,2
145,scalia,3
146,currently,1
147,grumpy,1
148,prosecution,1
149,never,2
150,wrong,1
151,government,5
152,always,1
153,jurisprudence,3
154,samuel,2
155,alito,4
156,jr,3
157,against,4
158,backdrop,1
159,focus,1
160,clarence,3
161,thomas,28
162,specifically,1
163,compiled,1
164,during,2
165,past,3
166,something,1
167,almost,1
168,discordant,1
169,discussion,1
170,because,1
171,highly,1
172,personal,1
173,eccentric,1
174,would,8
175,take,3
176,constitution,4
177,hurtling,1
178,backward,1
179,into,1
180,no,5
181,great,1
182,revelation,1
183,long,5
184,insisted,1
185,only,5
186,legitimate,1
187,way,2
188,interpret,1
189,constitutional,3
190,provision,5
191,give,1
192,public,1
193,meaning,3
194,supposedly,1
195,had,11
196,at,7
197,written,2
198,so,5
199,example,1
200,dissented,2
201,from,12
202,opinion,19
203,by,13
204,struck,1
205,down,4
206,amendment,9
207,grounds,1
208,california,1
209,law,8
210,made,1
211,crime,2
212,sell,1
213,violent,1
214,video,1
215,game,2
216,minor,2
217,without,5
218,parental,2
219,permission,1
220,founding,4
221,generation,1
222,wrote,8
223,dissent,2
224,considered,1
225,an,9
226,abridgment,1
227,freedom,1
228,speech’,1
229,support,1
230,authority,4
231,restricting,1
232,speech,1
233,bypasses,1
234,parents,3
235,while,2
236,unyielding,1
237,view,2
238,evident,1
239,ago,4
240,output,1
241,most,3
242,short,1
243,astonishing,1
244,produced,1
245,signed,1
246,opinions,5
247,counted,1
248,important,4
249,enduring,1
250,precedents,3
251,wiped,1
252,off,1
253,books,2
254,as,14
255,inconsistent,1
256,original,2
257,understanding,2
258,set,1
259,out,4
260,arguments,1
261,dissenting,1
262,well,1
263,separate,1
264,concurring,7
265,far,3
266,justices,3
267,compared,1
268,sonia,1
269,sotomayor,3
270,second,4
271,highest,1
272,decision,6
273,handed,2
274,rare,2
275,victory,1
276,immigrants,1
277,holding,2
278,statutory,1
279,definition,1
280,violence,1
281,noncitizen,1
282,could,3
283,be,1
284,deported,1
285,unconstitutionally,1
286,vague,2
287,longstanding,4
288,vagueness,2
289,doctrine,6
290,derives,1
291,guarantee,1
292,due,2
293,process,2
294,applied,4
295,century,5
296,enough,2
297,modern,3
298,claims,1
299,judicial,2
300,strike,1
301,legislation,1
302,its,2
303,face,1
304,did,5
305,emerge,2
306,until,2
307,20th,1
308,said,4
309,doubted,1
310,consistent,1
311,clause,5
312,another,2
313,reiterated,1
314,vigorous,1
315,objection,1
316,negative,4
317,commerce,5
318,dates,2
319,least,1
320,mid19th,1
321,prohibiting,1
322,discriminating,1
323,state,2
324,enterprises,1
325,favor,2
326,their,4
327,own,2
328,residents,1
329,based,1
330,interpretation,1
331,empowers,1
332,national,1
333,regulate,1
334,interstate,1
335,extrapolation,1
336,deprives,1
337,power,2
338,dozens,1
339,times,2
340,many,2
341,bulwark,1
342,feared,1
343,balkanization,1
344,country,1
345,frequently,1
346,pointed,1
347,actually,1
348,text,1
349,latest,1
350,attack,1
351,came,2
352,freed,1
353,tax,1
354,internet,1
355,sales,1
356,such,2
357,concurred,2
358,come,1
359,depart,1
360,physical,2
361,presence,1
362,requirement,1
363,previously,1
364,adhered,1
365,resist,1
366,paragraph,2
367,underscored,1
368,rejection,1
369,entire,4
370,continuing,1
371,pattern,1
372,aim,1
373,solo,1
374,approach,1
375,known,2
376,severability,3
377,1850s,1
