,term,count
0,when,2
1,sadiq,1
2,khan,3
3,the,52
4,labour,5
5,mayor,3
6,of,18
7,london,13
8,stands,1
9,in,13
10,front,1
11,annual,2
12,gathering,1
13,his,2
14,party,4
15,’s,10
16,activists,1
17,next,1
18,week,2
19,he,6
20,can,4
21,be,10
22,confident,1
23,that,22
24,speech,1
25,will,9
26,have,9
27,at,2
28,least,1
29,applause,1
30,line,1
31,is,9
32,politician,1
33,who,4
34,took,1
35,on,6
36,uber,13
37,friday,1
38,morning,1
39,transport,6
40,for,14
41,not,9
42,profit,1
43,company,5
44,runs,2
45,and,16
46,regulates,1
47,capital,3
48,made,1
49,surprise,1
50,announcement,2
51,likes,1
52,to,41
53,call,2
54,itself,1
55,a,17
56,ridesharing,1
57,app,1
58,would,3
59,its,10
60,license,2
61,operate,3
62,renewed,2
63,sept,1
64,mr,6
65,immediately,1
66,released,2
67,statement,2
68,supporting,1
69,decision,1
70,saying,1
71,all,3
72,businesses,2
73,needed,1
74,play,2
75,by,4
76,rules,3
77,it,7
78,sentiment,1
79,echoed,1
80,leader,2
81,jeremy,1
82,corbyn,5
83,left,1
84,wing,1
85,populist,1
86,has,3
87,often,1
88,criticized,1
89,big,2
90,business,1
91,last,3
92,year,2
93,claimed,1
94,had,2
95,sit,1
96,floor,1
97,ram,1
98,packed,1
99,train,1
100,used,2
101,opportunity,2
102,renationalization,1
103,britain,2
104,railways,1
105,led,1
106,an,4
107,almighty,1
108,row,2
109,between,1
110,virgin,1
111,trains,1
112,which,3
113,operates,1
114,service,1
115,cctv,1
116,images,1
117,showing,1
118,bypassing,1
119,vacant,1
120,seats,1
121,but,4
122,only,3
123,burnished,1
124,anti,1
125,establishment,1
126,credentials,1
127,sticking,1
128,silicon,1
129,valley,1
130,start,1
131,up,3
132,equally,2
133,well,2
134,with,6
135,activist,1
136,base,1
137,meanwhile,1
138,find,3
139,this,5
140,infusion,1
141,political,2
142,particularly,2
143,useful,1
144,backed,1
145,unsuccessful,1
146,challenge,1
147,leadership,1
148,summer,1
149,until,2
150,earlier,2
151,been,3
152,given,2
153,slot,1
154,speak,1
155,conference,1
156,brighton,1
157,now,2
158,make,2
159,case,1
160,prepared,2
161,confront,1
162,titans,1
163,so,4
164,called,1
165,gig,1
166,economy,1
167,music,1
168,ears,1
169,trade,1
170,unions,1
171,provide,1
172,bulk,1
173,funding,1
174,even,3
175,move,1
176,without,2
177,risk,1
178,around,1
179,drivers,7
180,work,2
181,though,1
182,always,1
183,rejected,1
184,suggestions,1
185,they,6
186,are,11
187,employees,1
188,sad,1
189,irony,1
190,contract,1
191,worker,1
192,status,1
193,also,4
194,means,1
195,entitled,1
196,severance,1
197,pay,2
198,if,2
199,ceased,1
200,some,2
201,undoubtedly,1
202,other,2
203,minicab,1
204,companies,3
205,while,3
206,others,1
207,might,2
208,struggle,1
209,their,4
210,bills,1
211,borrowed,1
212,money,1
213,buy,2
214,or,1
215,lease,1
216,cars,1
217,needs,1
218,way,2
219,seem,1
220,sympathetic,1
221,plight,1
222,confronting,1
223,mighty,1
224,course,1
225,skirmish,1
226,could,3
227,still,2
228,end,1
229,peacefully,1
230,rather,1
231,than,1
232,leading,1
233,out,3
234,war,2
235,allowed,1
236,appeal,1
237,heard,1
238,ways,1
239,feels,1
240,like,3
241,muscular,1
242,negotiating,1
243,tactic,1
244,from,3
245,regulator,2
246,aimed,1
247,bringing,1
248,ride,1
249,hailing,1
250,heel,1
251,said,1
252,was,1
253,fit,1
