,term,count
0,jackson,2
1,miss,1
2,when,3
3,president,10
4,trump,6
5,decided,1
6,at,6
7,the,73
8,last,1
9,minute,1
10,to,24
11,attend,3
12,grand,3
13,opening,6
14,of,31
15,museum,7
16,mississippi,10
17,history,4
18,and,18
19,civil,14
20,rights,15
21,here,2
22,on,9
23,saturday,1
24,museums’,1
25,staff,1
26,flew,1
27,into,2
28,overdrive,1
29,i,7
30,saw,1
31,it,9
32,in,25
33,their,8
34,sincere,1
35,but,9
36,tense,1
37,smiles,1
38,constant,1
39,buzz,1
40,walkie,1
41,talkie,1
42,chatter,1
43,a,24
44,boulder,1
45,was,9
46,dropped,1
47,path,1
48,yet,2
49,event,1
50,went,1
51,smoothly,1
52,n’t,1
53,an,4
54,easy,1
55,road,1
56,get,2
57,state,4
58,had,4
59,been,2
60,closed,2
61,for,10
62,time,2
63,after,6
64,hurricane,1
65,katrina,1
66,ripped,1
67,off,2
68,roof,1
69,bill,1
70,open,1
71,proposed,1
72,got,1
73,funding,1
74,only,1
75,years,2
76,that,8
77,organizers,1
78,broke,1
79,ground,2
80,day,1
81,result,1
82,efforts,2
83,by,1
84,small,1
85,group,2
86,passionate,1
87,determined,1
88,mississippians,2
89,who,5
90,accomplished,1
91,something,1
92,great,1
93,despite,1
94,many,1
95,obstacles,1
96,is,4
97,story,2
98,museums,7
99,also,2
100,movement,3
101,america,1
102,historian,1
103,john,2
104,dittmer,2
105,wrote,2
106,local,5
107,people,8
108,struggle,2
109,which,2
110,helped,1
111,reshape,1
112,way,1
113,scholars,1
114,thought,1
115,about,3
116,most,3
117,well,2
118,known,2
119,histories,1
120,point,1
121,focused,3
122,big,1
123,names,1
124,rev,1
125,dr,1
126,martin,1
127,luther,1
128,king,1
129,jr,1
130,naacp,2
131,rosa,1
132,parks,1
133,mr,5
134,’s,7
135,book,1
136,turned,1
137,attention,2
138,activism,1
139,sharecroppers,1
140,domestic,1
141,servants,1
142,everyday,1
143,argued,1
144,they,6
145,were,4
146,ones,1
147,really,1
148,forced,1
149,transformation,1
150,this,4
151,grass,1
152,roots,1
153,insurgency,1
154,its,2
155,around,1
156,community,1
157,organization,2
158,engaged,1
159,direct,1
160,action,1
161,protest,1
162,dramatize,1
163,program,1
164,won,1
165,major,1
166,victories,1
167,culminating,1
168,act,1
169,he,8
170,those,1
171,chose,1
172,resist,1
173,medgar,1
174,evers,6
175,field,1
176,secretary,1
177,branch,1
178,cost,1
179,him,1
180,his,7
181,life,1
182,just,1
183,midnight,1
184,june,1
185,arrived,1
186,home,2
187,come,1
188,from,3
189,meeting,1
190,promoting,1
191,voting,1
192,african,1
193,americans,1
194,carried,2
195,stack,1
196,t,1
197,shirts,1
198,read,2
199,jim,1
200,crow,1
201,must,4
202,go,3
203,as,2
204,walked,1
205,car,1
206,house,1
207,single,1
208,shot,1
209,rang,1
210,out,2
211,cluster,1
212,honeysuckle,1
213,bushes,1
214,across,1
215,street,1
216,bullet,1
217,hit,1
218,back,2
219,fell,1
220,managed,1
221,up,3
222,stumble,1
223,feet,1
224,front,2
225,door,1
226,wife,1
227,myrlie,2
228,came,1
229,find,1
230,her,3
231,husband,2
232,lying,1
233,step,1
234,covered,1
235,blood,1
236,died,1
237,hospital,1
238,short,1
239,later,1
240,murder,1
241,williams,2
242,lifelong,1
243,activist,1
244,own,2
245,right,1
246,spoke,1
247,going,1
248,through,1
249,my,1
250,wept,1
251,because,1
252,felt,4
253,blows,1
254,bullets,1
255,tears,1
256,cries,1
257,sensed,1
258,hope,2
259,she,1
260,with,4
261,resounding,1
262,call,1
263,tell,1
264,mountain,1
265,has,1
266,linked,1
267,together,1
268,love,1
269,justice,2
270,addition,1
271,ms,1
272,stage,1
273,arrayed,1
274,dignitaries,1
275,like,1
276,former,1
277,governor,4
278,william,1
279,winter,1
280,senator,1
281,roger,1
282,wicker,1
283,there,2
284,notable,1
285,absences,1
286,lewis,1
287,congressman,1
288,legend,1
289,declined,1
290,along,1
291,representative,1
292,bennie,1
293,thompson,1
294,attendance,1
295,hurtful,1
296,policies,1
297,are,2
298,insult,1
299,portrayed,1
300,said,1
301,statement,1
302,not,3
303,protesting,1
304,encouraged,1
305,everyone,1
306,visit,3
307,left,1
308,officially,1
309,part,1
310,department,1
311,archives,1
312,funded,1
313,means,1
314,flag,2
315,features,1
316,emblems,1
317,confederacy,1
318,flying,1
319,behind,1
320,platform,1
321,so,1
322,elected,1
323,officials,1
324,announced,1
325,site,1
326,dedicated,1
327,shadow,1
328,used,1
329,terrorize,1
330,black,3
331,citizens,1
332,then,2
333,phil,1
334,bryant,3
335,while,1
336,national,1
337,bear,1
338,responsibility,1
339,putting,1
340,what,3
341,should,1
342,have,4
343,unreservedly,1
344,joyous,1
345,celebration,1
346,under,1
347,pall,1
348,negativity,1
349,unusual,1
350,ask,1
351,current,1
352,important,1
353,ceremonies,1
354,surely,1
355,knew,1
356,implications,1
357,inviting,1
358,particular,1
359,even,1
360,though,1
361,no,2
362,perfect,1
