,term,count
0,white,21
1,resentment,9
2,put,3
3,trump,9
4,in,23
5,the,58
6,house,3
7,and,51
8,there,4
9,is,15
10,every,2
11,indication,1
12,that,28
13,it,11
14,will,4
15,keep,1
16,him,3
17,especially,1
18,as,6
19,he,3
20,continues,1
21,to,25
22,transform,1
23,seething,1
24,irrational,1
25,fear,1
26,about,4
27,an,5
28,increasingly,1
29,diverse,1
30,america,3
31,into,4
32,policies,6
33,feed,2
34,his,6
35,supporters’,1
36,worst,1
37,racial,2
38,anxieties,1
39,if,2
40,consistent,1
41,thread,1
42,through,1
43,mr,10
44,’s,12
45,political,2
46,career,1
47,overt,1
48,connection,1
49,nationalism,1
50,fixation,1
51,on,13
52,barack,1
53,obama,2
54,birth,1
55,certificate,1
56,gave,1
57,nationalist,1
58,street,1
59,cred,1
60,no,7
61,other,2
62,republican,1
63,candidate,1
64,could,2
65,match,2
66,credibility,1
67,has,8
68,sustained,1
69,office,1
70,amount,1
71,of,45
72,scandal,2
73,or,3
74,evidence,1
75,incompetence,1
76,undermine,1
77,followers’,1
78,belief,1
79,alone,1
80,make,3
81,again,2
82,guiding,1
83,principle,1
84,government,1
85,turn,1
86,politics,1
87,rage,1
88,calculated,1
89,mechanism,1
90,executive,1
91,orders,1
92,laws,2
93,agency,1
94,directives,1
95,undermines,1
96,punishes,1
97,minority,1
98,achievement,1
99,aspiration,1
100,wonder,1
101,even,2
102,while,1
103,sinks,1
104,deeper,1
105,chaos,1
106,legislative,1
107,mismanagement,1
108,approval,2
109,rating,1
110,among,1
111,whites,11
112,only,4
113,remained,2
114,unnaturally,1
115,high,3
116,washington,1
117,may,2
118,obsess,1
119,over,2
120,obamacare,1
121,repeal,1
122,russian,1
123,sanctions,1
124,debt,1
125,ceiling,1
126,but,4
127,base,1
128,sees,1
129,something,1
130,different,2
131,them,3
132,inspiring,1
133,like,3
134,christmas,1
135,morning,1
136,day,1
137,brings,1
138,supporters,1
139,presents,1
140,travel,1
141,bans,1
142,against,5
143,muslims,1
144,immigration,1
145,customs,1
146,enforcement,1
147,raids,2
148,hispanic,2
149,communities,3
150,brutal,1
151,family,1
152,gutting,1
153,deportations,1
154,a,18
155,crackdown,1
156,sanctuary,1
157,cities,1
158,election,3
159,integrity,2
160,commission,2
161,stacked,2
162,with,4
163,notorious,1
164,vote,1
165,suppressors,1
166,announcements,1
167,ban,1
168,transgender,1
169,personnel,1
170,military,1
171,police,1
172,brutality,1
173,thugs,1
174,denial,1
175,citizenship,1
176,immigrants,2
177,who,3
178,serve,1
179,armed,1
180,forces,1
181,renewed,1
182,war,3
183,drugs,2
184,anything,1
185,last,3
186,one,1
187,single,1
188,out,1
189,african,4
190,americans,3
191,latinos,5
192,although,3
193,they,3
194,are,6
195,not,6
196,primary,1
197,drug,1
198,users,1
199,this,4
200,country,1
201,week,1
202,attorney,1
203,general,1
204,jeff,1
205,sessions,2
206,latest,1
207,package,1
208,under,4
209,tree,1
210,staffing,1
211,call,1
212,for,6
213,case,1
214,reverse,1
215,discrimination,1
216,college,5
217,admissions,6
218,likely,1
219,first,1
220,step,1
221,federal,2
222,assault,1
223,affirmative,5
224,action,5
225,determination,1
226,hunt,1
227,colleges,2
228,universities,1
229,discriminate,1
230,applicants,1
231,so,3
232,many,2
233,these,2
234,based,2
235,perception,1
236,lies,1
237,rather,1
238,than,3
239,reality,1
240,nothing,1
241,new,3
242,long,1
243,thrived,1
244,fantasy,1
245,being,3
246,siege,1
247,having,1
248,fight,1
249,back,1
250,mass,1
251,lynchings,1
252,destruction,1
253,thriving,2
254,politically,1
255,active,1
256,black,3
257,colfax,1
258,la,1
259,wilmington,1
260,ocoee,1
261,fla,1
262,tulsa,1
263,okla,1
264,attest,1
265,needs,1
266,boogeyman,1
267,job,2
268,taking,2
269,maiden,1
270,ravaging,1
