,term,count
0,just,2
1,hours,1
2,after,3
3,supreme,3
4,court,3
5,justice,2
6,anthony,1
7,kennedy,1
8,announced,1
9,his,3
10,retirement,1
11,media,1
12,legal,2
13,analysts,1
14,and,42
15,commentators,1
16,began,2
17,forecasting,1
18,what,2
19,this,6
20,will,1
21,mean,1
22,for,17
23,women,5
24,’s,17
25,reproductive,2
26,freedom,1
27,on,11
28,roe,5
29,v,3
30,wade,3
31,is,6
32,doomed,1
33,huffington,1
34,post,2
35,it,10
36,time,3
37,to,35
38,prepare,1
39,life,1
40,without,1
41,nationwide,1
42,abortion,5
43,reuters,1
44,a,24
45,death,1
46,knell,1
47,or,4
48,as,7
49,commenter,1
50,remarked,1
51,invoking,1
52,dylan,1
53,looks,1
54,like,3
55,all,3
56,over,1
57,now,1
58,baby,1
59,blue,2
60,i,4
61,share,1
62,the,62
63,despair,1
64,but,5
65,have,11
66,we,4
67,forgotten,1
68,something,1
69,republicans,3
70,vote,6
71,majority,2
72,in,16
73,senate,7
74,their,7
75,number,1
76,includes,1
77,female,1
78,moderates,1
79,susan,1
80,collins,11
81,lisa,1
82,murkowski,10
83,both,5
84,of,41
85,whom,2
86,support,3
87,rights,3
88,ms,22
89,has,3
90,already,2
91,declared,2
92,week,1
93,that,9
94,she,15
95,would,10
96,not,6
97,candidate,1
98,hostile,1
99,no,4
100,from,6
101,these,2
102,senators,7
103,might,3
104,be,8
105,enough,1
106,offset,1
107,affirmative,1
108,votes,2
109,endangered,1
110,red,1
111,state,3
112,democrats,4
113,attack,1
114,may,3
115,pursued,1
116,through,2
117,host,1
118,more,3
119,subtle,1
120,incremental,1
121,assaults,1
122,an,8
123,out,3
124,repeal,1
125,save,1
126,need,1
127,wield,1
128,bigger,1
129,stick,1
130,fortunately,1
131,there,1
132,at,7
133,hand,1
134,wielding,1
135,pivotal,1
136,moment,2
137,do,1
138,good,1
139,beyond,1
140,single,2
141,issue,2
142,they,6
143,could,9
144,bolt,1
145,party,19
146,shift,1
147,balance,1
148,power,1
149,since,1
150,switched,1
151,affiliation,2
152,during,1
153,office,1
154,some,3
155,matters,1
156,conscience,3
157,advance,1
158,careers,1
159,when,2
160,was,7
161,split,1
162,jim,1
163,jeffords,1
164,renounced,1
165,republican,9
166,membership,1
167,become,2
168,independent,2
169,aligned,1
170,with,10
171,flipping,1
172,control,2
173,chamber,1
174,arlen,1
175,specter,2
176,last,3
177,senator,3
178,switch,1
179,affiliations,1
180,became,3
181,democrat,1
182,again,2
183,same,2
184,reason,2
185,he,3
186,n’t,2
187,get,2
188,elected,2
189,otherwise,1
190,mr,2
191,act,3
192,self,1
193,preservation,2
194,opportunity,1
195,principled,1
196,national,5
197,by,2
198,leaving,2
199,gop,3
200,either,1
201,join,1
202,other,1
203,plausibly,1
204,independents,1
205,caucus,1
206,simply,2
207,registering,1
208,opposition,1
209,’d,1
210,taking,1
211,powerful,2
212,stand,1
213,against,4
214,escalating,1
215,betrayals,1
216,country,2
217,trump,2
218,era,1
219,made,3
220,screamingly,1
221,clear,1
222,should,2
223,been,3
224,obvious,1
225,long,1
226,longer,2
227,comfortable,1
228,home,1
229,anyone,1
230,who,1
231,cares,1
232,about,4
233,minorities,1
234,immigrants,1
235,lgbt,1
236,people,1
237,poor,1
238,constitution,1
239,drop,1
240,pretense,1
241,dissenting,1
242,within,1
243,bit,1
244,moderating,1
245,difference,1
246,defection,1
247,come,1
248,cost,1
249,lose,1
250,precious,1
251,seniority,1
252,committee,2
253,appointments,1
254,accommodations,1
255,can,3
256,neither,1
257,necessarily,1
258,needs,1
259,win,1
260,re,1
261,election,2
262,famously,1
263,ran,1
264,despite,1
265,her,18
266,which,4
267,chose,1
268,its,1
269,nominee,1
270,hard,1
271,line,1
272,anti,2
273,tea,2
274,zealot,1
275,am,1
276,very,1
277,cognizant,1
278,how,1
279,returned,3
280,said,1
281,my,1
282,me,2
283,voters,1
284,across,2
285,spectrum,1
286,holds,1
287,conservative,3
288,views,1
289,arguably,1
290,explain,1
291,hanging,1
292,drilling,1
293,pristine,1
294,wildlife,1
295,refuges,1
296,fuel,1
297,economy,1
298,likely,1
299,uncomfortable,1
300,democratic,1
301,agenda,1
302,also,1
303,proved,1
304,voice,1
305,earned,2
306,challenge,1
307,ranks,4
308,near,1
309,bottom,1
310,many,1
311,right,3
312,wing,1
313,scorecards,1
314,review,1
315,gave,1
316,f,1
317,easier,1
318,road,1
319,consistently,1
320,most,1
321,popular,1
322,beloved,1
323,maine,3
324,former,1
325,constituent,1
326,attest,1
327,ish,1
328,voted,2
329,hillary,1
330,clinton,1
331,avowedly,1
332,did,2
333,gone,1
334,voting,1
335,sex,1
336,marriage,1
337,denouncing,1
338,muslim,1
339,travel,1
340,bans,1
341,recent,1
342,concessions,1
343,between,1
344,deciding,2
345,tax,1
346,bill,1
347,crucial,1
348,send,2
349,education,1
350,secretary,1
351,betsy,1
352,devos,1
353,laudatory,1
354,introduction,1
355,jeff,1
356,sessions,1
357,confirmation,1
358,hearing,1
359,attorney,1
360,general,1
361,are,4
362,shredding,1
363,reputation,1
364,earnest,1
365,moderation,1
366,positioning,1
367,herself,1
368,deflect,1
369,harsh,1
370,challenges,1
371,reactionary,1
372,governor,1
373,lepage,1
374,moves,1
375,alienating,1
376,sizable,1
377,liberal,1
378,constituency,1
379,mistake,1
380,doubt,1
381,sincerity,1
382,dedication,1
383,questions,1
384,health,1
385,only,3
386,partial,1
387,birth,2
388,ban,2
389,year,2
390,broke,2
391,cast,1
392,defunding,1
393,planned,2
394,parenthood,1
395,oppose,1
396,weeks,1
397,solid,1
398,defenders,1
399,family,1
400,planning,1
401,high,1
402,ratings,1
403,pro,1
404,choice,1
405,groups,2
406,rated,1
407,higher,1
408,than,1
409,percent,1
410,naral,1
411,multiple,2
412,years,1
413,cave,1
414,particular,1
415,tragic,1
416,abrogation,1
417,personal,1
418,well,1
419,political,3
420,conviction,1
421,why,2
422,battle,1
423,compel,1
424,abandon,1
425,abandoned,1
426,grip,1
427,rescue,1
428,fronts,1
429,maternity,1
430,coverage,1
431,access,1
432,contraception,1
433,teen,1
434,pregnancy,1
435,prevention,1
436,breast,1
437,cancer,1
438,treatment,1
439,protect,1
440,us,1
441,eviscerations,1
442,social,1
443,security,1
444,medicare,1
445,stop,1
446,gutting,1
447,obamacare,1
448,greenlighting,1
449,partisan,1
450,gerrymandering,1
451,enshrining,1
452,ethically,1
453,shameless,1
454,kleptocracy,1
455,thwart,1
456,authoritarian,1
457,dream,1
458,seamless,1
459,rule,1
460,branches,1
461,government,1
462,even,2
463,threat,1
464,salutary,1
465,shock,1
466,congresswoman,1
467,margaret,1
468,chase,1
469,smith,3
470,collins’,1
471,foremother,1
472,idol,1
473,often,1
474,defend,1
475,instance,1
476,fdr,1
477,new,1
478,deal,1
479,legislation,1
480,attacks,1
481,june,1
482,first,1
483,members,1
484,congress,1
485,denounce,1
486,communist,1
487,witch,1
488,hunt,1
489,fellow,1
490,joe,1
491,mccarthy,2
492,declaration,2
493,speech,1
494,speak,1
495,briefly,1
496,serious,1
497,condition,1
498,feeling,1
499,fear,2
500,frustration,1
501,result,2
502,suicide,2
503,end,2
504,everything,2
505,americans,2
506,hold,2
507,dear,2
508,want,1
509,see,1
510,ride,1
511,victory,1
512,horsemen,1
513,calumny,1
514,ignorance,1
515,bigotry,1
516,smear,1
517,moderate,1
518,signed,1
519,labeled,1
520,them,2
521,trumpian,1
522,fashion,1
523,snow,1
524,white,1
525,dwarves,1
526,had,1
527,removed,1
528,permanent,1
529,subcommittee,1
530,investigations,1
531,replacing,1
532,richard,1
533,nixon,1
534,lavished,1
535,challenger,1
536,next,1
537,won,1
538,anyway,1
539,least,1
540,appeal,1
541,legislators,1
542,willing,1
543,put,1
544,compassion,1
545,ahead,1
546,trumpist,1
547,room,1
548,such,1
549,niceties,1
