,term,count
0,the,67
1,first,13
2,times,1
3,i,9
4,was,13
5,accused,1
6,of,44
7,being,2
8,a,29
9,politically,1
10,correct,1
11,anti,3
12,free,14
13,speech,22
14,censor,2
15,it,11
16,seemed,2
17,silly,1
18,charge,3
19,always,4
20,in,20
21,response,1
22,to,52
23,some,3
24,relatively,1
25,innocuous,1
26,bit,1
27,cultural,5
28,criticism,4
29,like,2
30,say,2
31,that,19
32,racism,1
33,is,23
34,bad,2
35,and,30
36,artists,1
37,should,2
38,try,1
39,not,12
40,make,1
41,racist,2
42,art,2
43,if,7
44,they,19
45,do,10
46,n’t,10
47,want,5
48,be,7
49,called,2
50,racists,1
51,or,4
52,comedians,2
53,joke,2
54,about,7
55,rape,3
56,write,1
57,their,13
58,jokes,1
59,very,2
60,carefully,1
61,because,3
62,horrible,1
63,saw,1
64,happen,2
65,other,2
66,women,6
67,too,2
68,who,10
69,had,3
70,asked,1
71,for,9
72,better,1
73,representation,2
74,media,1
75,even,3
76,gone,1
77,said,4
78,words,1
79,video,6
80,games,2
81,laughed,1
82,at,8
83,government,2
84,literally,1
85,could,2
86,anyone,2
87,can,8
88,go,2
89,around,4
90,handcuffing,1
91,dragging,1
92,them,4
93,off,1
94,jail,1
95,anyway,1
96,am,1
97,prison,1
98,abolitionist,1
99,goes,1
100,open,2
101,mic,1
102,based,2
103,offenses,1
104,censorship,2
105,no,4
106,matter,1
107,how,2
108,insistent,1
109,twitter,3
110,’s,10
111,brigade,1
112,might,1
113,felt,1
114,safe,1
115,knowing,1
116,we,9
117,back,1
118,text,1
119,constitution,1
120,on,13
121,my,2
122,side,2
123,but,2
124,when,8
125,thought,1
126,facts,2
127,power,1
128,what,4
129,think,2
130,as,18
131,truth,2
132,more,7
133,observable,1
134,reality,1
135,less,1
136,incantations,1
137,paranoid,1
138,uncles,1
139,would,5
140,rather,1
141,die,1
142,preventable,1
143,diseases,1
144,than,5
145,let,1
146,america,1
147,black,2
148,president,5
149,leave,1
150,an,3
151,intact,1
152,legacy,1
153,canard,1
154,started,3
155,nibbling,1
156,away,2
157,me,5
158,so,6
159,goofy,1
160,idea,1
161,trump,5
162,becoming,1
163,oops,1
164,since,2
165,then,1
166,applied,1
167,broadly,1
168,especially,1
169,feminist,2
170,discourse,3
171,has,6
172,proliferated,1
173,nurtured,1
174,largely,1
175,by,4
176,men,5
177,internet,4
178,used,1
179,nurse,1
180,grievances,1
181,alone,1
182,disparate,1
183,insular,1
184,communities,2
185,web,1
186,rights,2
187,forums,1
188,game,3
189,blogs,1
190,gradually,1
191,these,1
192,have,11
193,drifted,1
194,together,1
195,into,3
196,great,1
197,aggrieved,1
198,misogynist,1
199,gyre,1
200,bonded,1
201,over,2
202,common,1
203,interest,1
204,pretending,1
205,care,2
206,freedom,3
207,feel,1
208,self,1
209,righteous,1
210,while,1
211,harassing,1
212,marginalized,2
213,people,5
214,having,1
215,opinions,2
216,online,5
217,conference,1
218,vidcon,1
219,couple,1
220,weeks,1
221,ago,1
222,critic,1
223,anita,1
224,sarkeesian,8
225,took,1
226,stage,1
227,panel,1
228,experiences,1
229,only,4
230,find,2
231,rows,1
232,seats,1
233,stacked,1
234,with,6
235,her,11
236,harassers,1
237,leering,1
238,up,3
239,filming,1
240,phones,1
241,ms,8
242,been,4
243,relentlessly,1
244,stalked,1
245,abused,1
246,threatened,2
247,she,4
248,kickstarter,1
249,campaign,1
250,fund,1
251,series,1
252,youtube,2
253,videos,3
254,critiquing,1
255,retaliation,2
256,murder,2
257,dug,1
258,disseminated,1
259,personal,1
260,contact,1
261,information,1
262,mass,2
263,shooting,1
264,threats,2
265,public,3
266,events,1
267,turned,1
268,obsession,1
269,shutting,1
270,competitive,1
271,sport,1
272,all,2
273,this,1
274,insist,1
275,defense,1
276,which,5
277,precise,1
278,rigorously,1
279,argued,1
280,relative,1
281,loincloth,1
282,sizes,1
283,male,1
284,female,1
285,avatars,1
286,somehow,1
287,poses,1
288,threat,1
289,enviable,1
290,position,1
291,there,2
292,are,5
293,circles,2
294,told,1
295,happened,1
296,keep,1
297,head,1
298,down,1
299,stay,2
300,quiet,1
301,absence,1
302,invisible,2
303,know,1
304,lost,1
305,many,2
306,were,4
307,scared,1
308,before,1
309,refusing,1
310,quit,1
311,yields,1
312,often,3
313,professional,1
314,consequences,1
315,well,2
316,our,4
317,get,1
318,promoted,1
319,supported,1
320,algorithms,1
321,same,2
322,way,2
323,hate,2
324,us,3
325,ca,1
326,comments,1
327,punishes,1
328,you,5
329,disingenuous,1
330,rhetoric,2
331,protecting,1
332,engine,1
333,room,1
334,pretty,1
335,much,2
336,every,1
337,digital,1
338,age,1
339,culture,3
340,war,1
341,refrain,1
342,become,1
343,ubiquitous,1
344,earned,1
345,its,2
346,own,4
347,sarcastic,1
348,homophone,1
349,progressive,1
350,freeze,1
351,peach,1
352,nothing,1
353,important,1
354,amendment,11
355,provided,1
356,interpret,1
357,exactly,1
358,magic,1
359,spell,1
360,means,1
361,one,1
362,allowed,1
363,criticize,1
364,law,2
365,does,2
366,share,1
367,interpretation,1
368,regulates,1
369,explained,1
370,rebecca,1
371,tushnet,1
372,professor,4
373,harvard,1
374,any,3
375,merit,1
376,telling,1
377,person,1
378,critique,1
379,your,2
380,infringing,1
381,surprisingly,1
382,effective,1
383,rhetorical,1
384,strategy,1
385,nonetheless,1
386,americans,1
387,fiercely,1
388,proud,1
389,nearly,1
390,unfettered,1
391,expression,1
392,though,1
393,clear,1
394,actual,1
395,parameters,1
396,defend,2
397,plant,1
398,flag,1
399,right,2
400,history,1
401,unpopular,1
402,real,1
403,rogue,1
404,sophisticate,1
405,kind,2
406,guy,1
407,gets,1
408,such,2
409,buzzword,1
410,rally,1
411,works,1
412,really,5
413,favor,1
414,’re,1
415,weaponizing,1
416,maintain,1
417,dominance,1
418,goal,5
419,detractors,1
420,never,1
421,protect,2
422,signed,1
423,petition,1
424,gamergate,1
425,target,1
426,zoe,1
427,quinn,2
428,arrested,1
429,detained,1
430,state,1
431,addressing,1
432,united,1
433,nations,1
434,harassment,1
435,did,2
436,crime,1
437,according,1
438,someone,1
439,definitely,1
440,lawyer,1
441,pushing,1
442,un,1
443,intervention,1
444,foreign,1
445,agents,1
446,intent,1
447,limit,1
448,violates,1
449,least,2
450,blinked,1
451,white,2
452,house,1
453,chief,1
454,staff,1
455,reince,1
456,priebus,1
457,confirmed,1
458,considering,1
459,amending,1
460,libel,1
461,laws,1
462,presumably,1
463,he,1
464,prosecute,1
465,journalists,1
466,hurt,1
467,his,3
468,feelings,1
469,destroy,1
470,political,1
471,correctness,1
472,mr,1
473,promised,2
474,top,1
475,priority,1
476,rallied,1
477,behind,1
478,kathy,1
479,griffin,1
480,stephen,1
481,colbert,1
482,johnny,1
483,depp,1
484,instead,1
485,definition,1
486,censoring,1
487,fury,1
488,generated,1
489,behalf,1
490,milo,1
491,yiannopoulos,1
492,suspended,1
493,account,1
494,perfectly,1
495,legal,1
496,per,1
497,corporation,1
498,foster,1
499,seen,1
500,deafening,1
501,bipartisan,1
502,support,1
503,keeanga,1
504,yamahtta,1
505,taylor,3
506,princeton,1
507,african,1
508,american,1
509,studies,1
510,assistant,1
511,author,1
512,from,2
513,blacklivesmatter,1
514,liberation,1
515,canceled,1
516,speaking,1
517,engagements,1
518,late,1
519,may,1
520,after,1
521,fox,1
522,news,2
523,aired,1
524,calling,1
525,sexist,1
526,megalomaniac,1
527,received,1
528,filled,1
529,threatening,1
530,emails,2
531,racially,1
532,charged,1
533,containing,1
534,specific,1
535,violence,1
536,including,1
537,wrote,1
538,statement,1
539,where,1
540,brave,1
541,knights,1
542,intimidated,1
543,silence,1
544,nowhere,1
545,course,1
546,except,1
547,perhaps,1
548,end,2
549,those,2
550,true,1
551,ensure,1
552,determining,1
553,ways,1
554,collectively,1
555,choose,1
556,restrict,1
557,name,1
558,values,1
559,ones,1
560,setting,1
561,limits,1
562,perform,1
563,factory,1
564,reset,2
565,time,1
566,color,1
567,tell,2
568,presidential,1
569,candidate,1
570,election,1
571,crying,1
572,discussion,1
573,sensitivity,1
574,unrelated,1
575,casting,1
576,dissent,1
577,groups,1
578,violation,1
579,pseudo,1
580,intellectual,1
581,argument,1
582,seems,1
583,reasonable,1
584,enough,1
585,skin,1
586,bother,1
587,paying,1
588,attention,1
589,good,1
590,sunlight,2
591,best,2
592,disinfectant,3
593,airtime,1
594,give,1
595,irrational,1
596,bigots,1
597,high,1
598,profile,1
599,platforms,1
600,assiduously,1
601,hear,1
602,both,1
603,sides,1
604,fair,1
605,balanced,1
606,sooner,1
607,’ll,1
608,rejected,1
609,large,1
610,unfortunately,1
611,scientist,1
612,long,1
613,still,1
614,makes,1
615,things,1
616,grow,1
617,conflating,1
618,fosters,1
619,system,1
620,positions,1
621,deserve,1
622,equal,1
623,consideration,1
624,ideas,1
625,ever,1
626,put,1
627,rest,1
628,lies,1
629,just,1
630,valid,1
631,hard,1
632,draw,1
633,straight,1
634,line,1
635,warriors’,1
636,misappropriation,1
637,current,1
638,delusions,1
639,climate,1
640,change,1
641,hyde,1
642,abstinence,1
643,education,1
644,health,1
645,luxury,1
646,class,1
647,meritocracy,1
648,begot,2
649,fake,1
650,alternative,1
651,lay,1
652,claim,1
653,actively,1
654,hostile,1
655,sometimes,1
