,term,count
0,black,18
1,people,7
2,have,4
3,great,1
4,imaginations,1
5,not,16
6,just,3
7,in,13
8,the,42
9,arts,1
10,but,4
11,everyday,1
12,life,1
13,we,9
14,imagined,1
15,ourselves,1
16,as,18
17,family,1
18,when,8
19,were,4
20,treated,1
21,property,1
22,imagine,2
23,equity,1
24,and,31
25,freedom,1
26,seldom,1
27,get,4
28,to,28
29,experience,2
30,them,1
31,a,37
32,generous,1
33,loving,1
34,god,2
35,it,12
36,often,2
37,seems,1
38,that,24
39,if,6
40,there,2
41,is,12
42,he,1
43,does,6
44,love,2
45,folks,1
46,nearly,1
47,much,2
48,him,1
49,on,6
50,sunday,2
51,mornings,1
52,her,15
53,performance,2
54,at,1
55,grammys,3
56,which,4
57,had,4
58,across,1
59,country,1
60,talking,1
61,all,3
62,night,2
63,into,2
64,monday,1
65,beyoncé,13
66,showcased,1
67,imagination,3
68,she,17
69,appropriated,1
70,european,1
71,images,3
72,of,17
73,madonna,1
74,conjured,1
75,other,2
76,african,1
77,orishas,1
78,like,2
79,oshun,1
80,celebrated,1
81,pregnancy,1
82,gathered,1
83,countless,3
84,women,2
85,stage,1
86,words,3
87,by,4
88,poet,1
89,warsan,1
90,shire,1
91,filled,1
92,air,1
93,concluded,1
94,with,2
95,many,2
96,hands,1
97,greeting,1
98,smiled,2
99,camera,1
100,mona,1
101,lisa,1
102,was,13
103,smile,2
104,satisfied,1
105,performer,1
106,someone,1
107,who,6
108,knew,3
109,won,1
110,grammy,3
111,for,11
112,album,4
113,year,2
114,awarded,2
115,adele,1
116,i,7
117,surprised,1
118,so,3
119,disappointed,1
120,thought,2
121,my,4
122,mother,1
123,telling,1
124,me,3
125,times,1
126,must,2
127,work,11
128,twice,1
129,hard,2
130,half,1
131,white,15
132,peer,1
133,would,4
134,’s,3
135,candid,1
136,remarks,1
137,losing,2
138,popular,1
139,talent,1
140,competition,1
141,show,2
142,star,1
143,search,1
144,could,3
145,given,1
146,mainstream,1
147,stardom,1
148,still,1
149,child,2
150,you,14
151,can,3
152,actually,1
153,super,2
154,give,2
155,everything,1
156,lose,6
157,best,2
158,message,1
159,said,2
160,reality,1
161,sometimes,1
162,’re,4
163,never,4
164,too,4
165,good,1
166,big,1
167,smart,1
168,happens,2
169,needs,1
170,happen,1
171,do,2
172,transgressive,3
173,or,3
174,radical,4
175,redefine,1
176,reimagine,1
177,what,1
178,winning,3
179,supremacist,1
180,capitalist,1
181,culture,5
182,music,2
183,industry,2
184,largely,1
185,run,1
186,men,1
187,they,3
188,are,6
189,ones,1
190,decide,2
191,artists,1
192,genres,1
193,topics,1
194,should,2
195,be,5
196,validated,1
197,funded,1
198,erased,1
199,othered,1
200,gets,1
201,funding,1
202,support,1
203,caters,1
204,audience,4
205,create,2
206,simply,1
207,creating,1
208,risky,1
209,product,1
210,positioning,1
211,yourself,1
212,an,4
213,opponent,1
214,institutions,1
215,business,1
216,models,1
217,person,2
218,try,2
219,palatable,2
220,instead,2
221,focuses,1
222,your,2
223,own,2
224,this,3
225,seen,2
226,act,2
227,woman,3
228,make,5
229,appealing,1
230,male,1
231,also,1
232,being,1
233,art,2
234,nice,1
235,center,1
236,female,1
237,thoughts,1
238,aesthetics,1
239,did,5
240,lemonade,4
241,going,2
242,rewarded,2
243,same,1
244,system,1
245,subverting,1
246,translate,1
247,womanhood,1
248,told,1
249,story,1
250,about,2
251,explain,1
252,these,4
253,experiences,1
254,more,4
255,comfortable,1
256,historically,1
257,whiteness,1
258,reward,3
259,defiance,1
260,surely,2
261,know,3
262,forgot,2
263,zora,1
264,neale,1
265,hurston,1
266,until,1
267,alice,1
268,walker,1
269,returned,1
270,glory,1
271,n’t,2
272,american,1
273,has,2
274,long,2
275,punished,2
276,explores,1
277,narratives,1
278,without,1
279,considering,1
280,gaze,1
281,consumer,1
282,director,1
283,julie,1
284,dash,1
285,daughters,1
286,dust,1
287,before,2
288,preserved,1
289,imagery,1
290,suspect,1
291,will,2
292,safer,1
293,whiter,1
294,apolitical,1
295,choices,1
296,feminist,1
297,than,1
298,handle,1
299,interested,1
300,consuming,1
301,award,2
302,voters,1
303,sing,1
304,along,1
305,moments,1
306,after,1
307,ended,1
308,dj,1
309,khaled,1
310,released,1
311,song,1
312,called,1
313,shining,1
314,featuring,1
315,jay,1
316,z,1
317,sings,1
318,’ve,1
319,been,1
320,mind,1
321,listening,1
322,remember,1
323,acceptance,1
324,speech,3
325,urban,1
326,contemporary,1
327,album’,1
328,delivered,1
329,well,2
330,announced,1
331,probably,1
332,saved,1
333,believed,1
334,fighting,1
335,chance,1
336,win,2
337,biggest,1
338,read,2
339,ultimate,1
340,thesis,1
341,sociopolitical,1
342,commentary,1
343,artistic,1
344,intention,2
345,status,1
346,world,3
347,film,1
348,body,1
349,voice,1
350,our,4
351,pain,1
352,struggles,1
353,darkness,1
354,history,1
355,confront,1
356,issues,1
357,us,1
358,uncomfortable,1
359,important,1
360,children,1
361,reflect,1
362,their,2
363,beauty,1
364,grow,1
365,up,1
366,where,1
367,look,1
368,mirror,1
369,first,1
370,through,1
371,families,1
372,news,1
373,bowl,1
374,olympics,1
375,house,1
376,see,1
377,themselves,1
378,how,1
379,things,1
380,perhaps,2
381,already,1
382,reimagined,1
383,herself,2
384,fact,1
385,eyes,1
386,viewers,2
387,let,1
388,serve,1
389,goals,1
390,community,1
391,doing,1
392,changed,2
393,lives,1
394,subverted,1
395,tradition,1
396,dominated,1
397,executives,1
398,taste,1
399,victory,2
400,sit,1
401,shelf,1
402,artist,1
403,enjoy,1
404,rest,1
405,career,1
406,knowing,1
