,term,count
0,is,18
1,president,4
2,vladimir,1
3,putin,10
4,of,24
5,russia,10
6,really,5
7,willing,2
8,to,33
9,go,3
10,war,11
11,with,15
12,the,58
13,west,6
14,if,3
15,we,7
16,are,2
17,believe,2
18,russian,13
19,state,3
20,propaganda,4
21,answer,1
22,a,38
23,resounding,1
24,yes,1
25,mr,11
26,very,2
27,aggressive,1
28,in,18
29,his,6
30,foreign,1
31,policy,1
32,and,14
33,whenever,1
34,he,17
35,opposed,1
36,immediately,1
37,takes,1
38,umbrage,1
39,kremlin,12
40,throws,1
41,its,4
42,weight,1
43,around,2
44,by,7
45,murdering,1
46,people,1
47,nerve,3
48,gas,1
49,agents,1
50,wreaking,1
51,havoc,1
52,where,2
53,it,19
54,can,9
55,be,4
56,syria,8
57,ukraine,1
58,or,3
59,facebook,1
60,caught,1
61,red,2
62,handed,1
63,complains,1
64,witch,1
65,hunt,1
66,puts,1
67,out,3
68,ridiculous,1
69,counter,1
70,theories,1
71,about,2
72,what,2
73,happened,1
74,example,1
75,saying,1
76,that,13
77,father,1
78,who,4
79,was,10
80,once,2
81,spy,1
82,daughter,1
83,both,1
84,whom,1
85,nearly,1
86,died,1
87,london,1
88,from,1
89,exposure,1
90,made,2
91,agent,2
92,were,4
93,instead,2
94,poisoned,1
95,injected,1
96,perfidious,1
97,britons,1
98,after,2
99,victims,1
100,reached,1
101,hospital,1
102,there,6
103,’s,12
104,no,3
105,way,2
106,for,5
107,lose,1
108,this,9
109,game,2
110,when,6
111,free,1
112,world,4
113,yields,1
114,gain,1
115,used,2
116,as,3
117,steppingstone,1
118,new,1
119,attack,4
120,stands,1
121,fast,1
122,against,5
123,provocation,1
124,feeds,1
125,domestic,1
126,evidence,1
127,double,1
128,standards,1
129,innate,1
130,hostility,1
131,now,1
132,dreams,1
133,challenging,1
134,rest,1
135,militarily,1
136,have,5
137,become,1
138,main,1
139,theme,1
140,may,4
141,celebrated,1
142,anniversary,1
143,victory,2
144,over,1
145,nazi,1
146,germany,1
147,do,4
148,again,5
149,most,1
150,popular,1
151,slogan,1
152,other,4
153,words,2
154,storm,2
155,berlin,2
156,but,3
157,think,1
158,even,1
159,try,1
160,does,2
161,win,2
162,short,2
163,glorious,1
164,just,4
165,bluffing,1
166,let,2
167,look,1
168,more,2
169,closely,1
170,on,7
171,feb,1
172,at,6
173,deir,4
174,al,6
175,zour,3
176,number,1
177,russians,1
178,believed,1
179,been,4
180,mercenaries,1
181,perhaps,2
182,dozens,1
183,reported,1
184,killed,1
185,during,1
186,american,8
187,airstrikes,2
188,often,1
189,sees,1
190,offense,1
191,none,2
192,intended,1
193,so,8
194,reasonable,1
195,expect,1
196,hit,1
197,roof,1
198,remained,1
199,silent,1
200,except,1
201,denying,1
202,had,7
203,any,5
