,term,count
0,for,6
1,over,2
2,a,19
3,decade,1
4,i,17
5,was,7
6,television,1
7,producer,1
8,who,5
9,made,1
10,independent,1
11,autobiographical,1
12,films,1
13,on,5
14,the,25
15,side,1
16,but,4
17,after,1
18,my,10
19,second,1
20,child,4
21,born,1
22,in,7
23,with,5
24,severe,1
25,disabilities,1
26,it,8
27,impossible,1
28,to,13
29,go,1
30,back,2
31,tv,1
32,work,3
33,hours,1
34,were,4
35,too,1
36,long,1
37,and,10
38,needed,1
39,be,2
40,there,5
41,him,1
42,however,1
43,when,4
44,he,1
45,went,1
46,school,1
47,an,3
48,mfa,1
49,film,7
50,production,1
51,make,3
52,documentary,1
53,about,4
54,our,1
55,family,4
56,’s,4
57,experience,3
58,of,15
59,having,2
60,special,1
61,needs,1
62,called,1
63,softening,2
64,short,3
65,version,1
66,titled,1
67,brother,1
68,teddy,1
69,became,1
70,op,1
71,doc,1
72,renewed,1
73,interest,1
74,making,1
75,at,3
76,least,1
77,affirmed,1
78,value,1
79,children,1
80,has,3
81,transformed,1
82,creative,1
83,life,3
84,ways,1
85,that,9
86,constantly,1
87,surprise,1
88,me,4
89,sometimes,2
90,wish,1
91,could,1
92,approach,1
93,world,4
94,from,4
95,less,1
96,personal,1
97,perspective,1
98,ca,1
99,n’t,2
100,instead,1
101,try,2
102,captures,1
103,poetry,1
104,everyday,1
105,finds,1
106,universal,1
107,themes,1
108,through,2
109,experiences,1
110,since,1
111,’ve,2
112,been,1
113,slowly,1
114,working,1
115,daughters,1
116,emma,1
117,youngest,1
118,willow,4
119,is,5
120,years,1
121,kept,1
122,record,1
123,conversations,1
124,them,2
125,which,1
126,range,1
127,funny,1
128,observations,1
129,huge,2
130,meaning,1
131,type,1
132,questions,9
133,this,3
134,comes,1
135,project,1
136,focuses,1
137,specifically,1
138,asked,3
139,some,2
140,she,3
141,only,1
142,once,1
143,example,1
144,day,3
145,her,4
146,car,1
147,seat,1
148,watching,1
149,crowd,1
150,pedestrians,1
151,cross,1
152,street,1
153,said,2
154,as,3
155,if,1
156,noticing,1
157,outside,2
158,first,1
159,time,5
160,why,3
161,are,5
162,so,2
163,many,1
164,people,1
165,do,2
166,know,2
167,or,2
168,out,2
169,blue,1
170,’ll,1
171,ask,3
172,things,1
173,like,3
174,what,2
175,does,1
176,‘,1
177,kind’,1
178,mean,1
179,trees,1
180,just,2
181,stand,1
182,other,2
183,daily,1
184,occurrence,1
185,mom,2
186,you,5
187,small,1
188,will,2
189,birthday,1
190,spent,1
191,week,1
192,residency,1
193,farm,1
194,toronto,1
195,cottage,1
196,where,1
197,we,2
198,staying,1
199,next,1
200,gravel,1
201,pit,1
202,using,1
203,old,1
204,mm,1
205,bolex,1
206,camera,1
207,shot,1
208,girls,1
209,playing,1
210,hand,1
211,processed,1
212,myself,1
213,also,1
214,recorded,2
215,reciting,1
216,more,1
217,recently,1
218,finally,1
219,found,1
220,asking,1
221,new,1
222,batch,1
223,kids,1
224,endlessly,1
225,curious,1
226,how,1
227,works,1
228,ineffable,1
229,mystery,1
230,all,1
231,their,1
232,reflect,1
233,between,1
234,innocence,1
235,they,2
236,figure,1
237,relation,1
238,around,1
239,flow,1
240,stop,1
241,course,1
242,even,1
243,adults,1
244,’re,1
245,still,1
246,searching,1
247,answers,1
248,line,1
249,t,1
250,s,1
251,eliot,1
252,poem,1
253,reads,1
254,momentbut,1
255,another,1
256,shall,1
257,pierce,1
258,sudden,1
259,painful,2
260,joy,2
261,seeing,1
262,again,2
263,eyes,1
264,full,1
265,paradoxical,1
266,moments,1
267,wanted,1
268,capture,1
269,feeling,1
270,your,1
271,phone,1
272,something,1
273,beautiful,1
274,have,1
275,write,1
276,down,1
