,term,count
0,los,1
1,angeles,1
2,to,21
3,no,3
4,one,1
5,’s,7
6,surprise,1
7,president,1
8,trump,5
9,who,11
10,has,8
11,been,5
12,doubling,1
13,down,2
14,on,6
15,his,5
16,anti,5
17,immigrant,8
18,rhetoric,3
19,used,2
20,state,2
21,of,29
22,the,42
23,union,1
24,address,1
25,draw,1
26,parallels,1
27,between,1
28,central,1
29,american,5
30,gang,2
31,ms13,8
32,and,30
33,law,1
34,abiding,1
35,immigrants,3
36,in,27
37,united,1
38,states,1
39,next,1
40,week,1
41,he,1
42,reiterated,1
43,that,13
44,killers,1
45,are,2
46,pouring,1
47,into,2
48,our,2
49,country,1
50,this,4
51,kind,1
52,language,1
53,long,2
54,a,23
55,trademark,1
56,was,9
57,as,8
58,political,1
59,strategy,3
60,just,3
61,few,1
62,months,1
63,ago,1
64,virginia,10
65,during,1
66,failed,1
67,bid,1
68,republican,3
69,candidate,1
70,for,14
71,governor,4
72,ed,1
73,gillespie,11
74,it,8
75,also,7
76,display,1
77,campaign,3
78,kim,1
79,guadagno,1
80,lost,2
81,race,2
82,replace,1
83,chris,1
84,christie,1
85,new,2
86,jersey,1
87,their,5
88,quest,1
89,retake,1
90,house,3
91,or,3
92,senate,3
93,both,3
94,democrats,7
95,should,3
96,not,2
97,shy,1
98,away,4
99,from,7
100,incorporating,1
101,welcoming,2
102,own,2
103,when,2
104,republicans,5
105,embark,1
106,meanspirited,1
107,bashing,3
108,take,1
109,notes,1
110,harry,1
111,reid,6
112,re,2
113,election,5
114,victory,4
115,nevada,2
116,ralph,1
117,northam,4
118,gubernatorial,2
119,win,1
120,mr,20
121,rebuffed,1
122,racially,1
123,charged,1
124,campaigns,1
125,standing,1
126,up,3
127,dreamers,1
128,process,1
129,winning,3
130,over,2
131,latino,8
132,voters,18
133,alongside,1
134,coalition,2
135,progressive,1
136,moderate,1
137,college,4
138,educated,4
139,whites,4
140,made,4
141,strong,1
142,stand,1
143,dream,1
144,act,1
145,while,4
146,competing,1
147,against,4
148,sharron,1
149,angle,2
150,ran,2
151,nativist,1
152,equating,1
153,with,4
154,members,1
155,defied,1
156,polls,2
157,won,3
158,strength,1
159,very,1
160,high,1
161,turnout,2
162,signs,1
163,white,8
164,working,3
165,class,2
166,backlash,1
167,according,3
168,exit,1
169,percentage,2
170,points,3
171,ahead,1
172,ms,1
173,among,3
174,earn,1
175,less,2
176,than,3
177,data,5
178,compiled,1
179,by,6
180,decisions,2
181,polling,3
182,organization,1
183,i,1
184,co,1
185,founded,1
186,an,3
187,estimated,1
188,percent,1
189,vote,5
190,proved,2
191,be,3
192,bright,1
193,spots,1
194,embraced,1
195,successor,1
196,catherine,1
197,cortez,1
198,masto,1
199,became,1
200,first,2
201,latina,1
202,elected,2
203,wake,1
204,there,2
205,renewed,1
206,focus,1
207,so,2
208,called,1
209,demographic,2
210,segment,2
211,getting,1
212,smaller,1
213,each,2
214,year,1
215,trending,1
216,time,2
217,is,5
218,true,2
219,compared,1
220,barack,1
221,obama,1
222,hillary,1
223,clinton,1
224,ground,1
225,electorate,3
226,clues,1
227,democratic,4
228,majority,2
229,may,1
230,found,1
231,perhaps,1
232,more,3
233,accurately,1
234,voted,1
235,clear,3
236,backfired,1
237,minority,2
238,well,1
239,crucially,1
240,many,1
241,larger,2
242,share,2
243,they,2
244,did,2
245,matched,2
246,noncollege,1
247,but,6
248,ever,1
249,drop,1
250,off,2
251,presidential,1
252,expanded,1
253,margin,3
254,before,1
255,pundits,1
256,right,1
257,left,1
258,were,5
259,speculating,1
260,end,1
261,results,1
262,all,3
263,thinking,1
264,wrong,3
265,its,1
266,demographics,1
267,distinct,1
268,politics,1
269,span,1
270,economic,1
271,spectrums,1
272,majorities,1
273,races,2
274,ethnicities,1
275,rejected,1
276,stereotypes,1
277,ugly,1
278,eve,1
279,survey,2
280,said,2
281,ads,5
282,them,2
283,enthusiastic,1
284,about,1
285,him,1
286,n’t,2
287,turned,1
288,african,2
289,asian,2
290,margins,1
291,speaks,1
292,louder,1
293,punditry,1
294,regression,1
295,analysis,1
296,paints,1
297,picture,1
298,exposure,1
299,actually,1
300,helped,1
301,drive,1
302,we,1
303,analyzed,1
304,findings,1
305,independents,1
306,aware,2
307,significantly,2
308,likely,2
309,opponent,1
310,what,1
311,alarming,1
312,effect,1
313,limited,1
314,had,1
315,coattail,1
316,effects,1
317,stripe,1
318,across,1
319,racial,1
320,groups,1
321,those,1
322,candidates,1
323,delegates,1
324,means,1
325,only,1
326,morally,1
327,position,2
328,themselves,1
329,party,1
330,stands,1
331,hatred,1
332,bigotry,2
333,favor,1
334,inclusiveness,1
335,opportunity,2
336,strategically,1
337,sound,1
338,votes,1
339,simultaneously,1
340,sends,1
341,message,1
342,enough,1
343,oppose,1
344,phenomenon,1
345,particularly,1
346,will,1
347,decide,1
348,crucial,1
349,people,1
350,color,1
351,known,1
352,base,1
353,fellow,1
354,clearly,1
355,gearing,1
356,similar,1
357,effort,1
358,now,1
359,mask,1
360,pulled,1
361,get,1
362,have,2
363,speak,1
364,out,1
365,strongly,1
366,doing,1
367,path,1
368,beyond,1
