,term,count
0,myth,9
1,valentine,7
2,’s,10
3,day,5
4,was,2
5,named,1
6,after,1
7,st,4
8,the,15
9,roman,1
10,saint,1
11,of,13
12,courtly,1
13,love,7
14,fact,9
15,you,5
16,do,2
17,n’t,4
18,need,2
19,to,10
20,have,2
21,a,13
22,good,1
23,time,2
24,even,1
25,friends,1
26,key,1
27,is,10
28,small,1
29,metal,1
30,token,1
31,given,1
32,in,6
33,some,3
34,european,1
35,countries,1
36,as,3
37,both,1
38,romantic,1
39,symbol,3
40,and,8
41,charm,1
42,ward,1
43,off,1
44,epilepsy,2
45,can,2
46,be,2
47,treated,1
48,with,4
49,medication,1
50,unlike,1
51,being,1
52,which,1
53,often,2
54,fatal,1
55,ancient,1
56,romans,1
57,practiced,2
58,lupercalia,2
59,fertility,1
60,rite,1
61,involving,1
62,whipping,1
63,women,1
64,raw,1
65,hides,1
66,sacrificed,1
67,animals,1
68,still,1
69,today,1
70,figuratively,1
71,through,1
72,voluntary,1
73,act,1
74,online,1
75,dating,1
76,cupid,2
77,portrayed,1
78,infant,1
79,son,1
80,goddess,1
81,venus,1
82,mars,1
83,god,1
84,war,1
85,it,4
86,well,1
87,known,1
88,that,1
89,immunity,1
90,against,1
91,arrows,1
92,desire,1
93,attained,1
94,by,2
95,wearing,1
96,bluetooth,1
97,earpiece,1
98,crocs,1
99,public,1
100,traditions,1
101,associated,1
102,beginning,1
103,spring,2
104,probably,2
105,not,5
106,going,1
107,come,1
108,this,1
109,year,1
110,little,2
111,under,2
112,half,2
113,all,2
114,american,2
115,couples,1
116,choose,2
117,celebrate,2
118,men,1
119,because,2
120,your,5
121,anniversary,1
122,just,2
123,couple,1
124,months,1
125,ago,1
126,are,1
127,they,1
128,basically,1
129,same,1
130,thing,1
131,there,1
132,were,1
133,multiple,1
134,valentines,2
135,recognized,1
136,early,1
137,christian,1
138,churches,1
139,represent,2
140,disappointing,1
141,person,2
142,from,1
143,childhood,1
144,whom,1
145,repeatedly,1
146,fall,1
147,out,1
148,like,2
149,cycle,1
150,dysfunction,1
151,lives,1
152,on,2
153,forever,1
154,heart,3
155,long,1
156,used,1
157,emotion,1
158,has,2
159,only,1
160,vague,1
161,resemblance,1
162,an,1
163,actual,1
164,human,1
165,first,1
166,use,1
167,may,1
168,had,1
169,questionable,1
170,hobbies,1
171,possibly,1
172,astigmatism,1
173,acceptable,1
174,acknowledge,2
175,mother,1
176,no,1
177,really,1
178,fine,1
179,father,1
180,wo,1
181,her,1
182,either,1
183,so,1
184,she,2
185,’ll,1
186,see,1
187,next,1
188,washing,1
189,machine,1
190,broken,1
191,gave,1
192,birth,1
193,or,1
194,anything,1
195,sarah,1
196,hutto,1
197,huttopian,1
198,writer,1
199,whose,1
200,work,1
201,appeared,1
202,new,1
203,yorker,1
204,washington,1
205,post,1
206,mcsweeney,1
