,term,count
0,palm,9
1,springs,9
2,calif,1
3,this,10
4,desert,1
5,oasis,1
6,’s,20
7,new,5
8,all,4
9,lgbt,4
10,city,17
11,council,14
12,will,2
13,convene,1
14,officially,1
15,for,10
16,the,60
17,first,6
18,time,3
19,next,2
20,week,1
21,and,38
22,its,4
23,members,4
24,gay,19
25,men,2
26,a,32
27,transgender,3
28,woman,3
29,bisexual,2
30,have,6
31,plotted,1
32,their,5
33,agenda,1
34,law,2
35,preventing,1
36,anti,1
37,discrimination,1
38,mammoth,1
39,community,4
40,center,2
41,in,21
42,lieu,1
43,of,31
44,casual,1
45,fridays,1
46,lavender,1
47,tuesdays,1
48,when,6
49,municipal,1
50,employees,1
51,wear,1
52,festive,1
53,colors,1
54,hum,1
55,favorite,1
56,judy,1
57,garland,1
58,barbra,1
59,streisand,1
60,or,6
61,madonna,1
62,tunes,1
63,kidding,1
64,has,6
65,long,1
66,had,7
67,legal,1
68,protections,1
69,gays,1
70,already,1
71,exists,1
72,i,20
73,met,1
74,at,6
75,various,1
76,points,1
77,on,9
78,tuesday,1
79,with,12
80,including,1
81,mayor,2
82,robert,1
83,moon,3
84,who,5
85,really,5
86,councilman,2
87,extra,1
88,ceremonial,1
89,duties,1
90,discovered,1
91,sartorially,1
92,subdued,1
93,lot,2
94,while,3
95,women,1
96,wore,2
97,purple,1
98,jacket,1
99,other,3
100,pink,1
101,top,1
102,did,2
103,n’t,4
104,single,2
105,bold,1
106,color,1
107,from,6
108,rainbow,1
109,flag,1
110,among,2
111,them,2
112,so,4
113,what,10
114,does,1
115,it,9
116,mean,1
117,that,27
118,storied,1
119,history,2
120,seems,1
121,any,4
122,national,2
123,profile,1
124,not,7
125,elected,3
126,official,2
127,helm,1
128,identifies,2
129,as,10
130,straight,5
131,is,15
132,revolution,1
133,wrinkle,1
134,triumph,1
135,diversity,1
136,something,1
137,slightly,1
138,different,3
139,exactly,1
140,themselves,1
141,are,4
142,trying,1
143,to,28
144,figure,1
145,out,2
146,last,1
147,bit,1
148,confetti,1
149,being,5
150,swept,1
151,up,4
152,some,2
153,concerns,1
154,replaced,1
155,elation,1
156,said,9
157,j,1
158,r,1
159,roberts,8
160,semiretired,1
161,designer,1
162,along,1
163,geoff,1
164,kors,5
165,began,1
166,his,6
167,year,1
168,term,2
169,do,10
170,want,3
171,us,1
172,be,6
173,known,2
174,queer,1
175,about,11
176,things,1
177,we,13
178,accomplish,1
179,he,12
180,sipped,1
181,tequila,1
182,tropical,2
183,themed,2
184,restaurant,3
185,here,3
186,still,2
187,serves,1
188,pu,2
189,platter,1
190,mood,1
191,turned,1
192,reflective,1
193,happens,1
194,you,4
195,cross,1
196,finish,1
197,line,1
198,asked,6
199,price,1
200,benefit,1
201,added,1
202,another,1
203,question,1
204,your,1
205,obligations,1
206,differ,1
207,balloting,1
208,nov,1
209,open,1
210,seats,1
211,went,3
212,lisa,2
213,middleton,4
214,person,3
215,nonjudicial,1
216,office,1
217,california,1
218,christy,2
219,holstege,2
220,both,2
221,more,3
222,than,1
223,double,1
224,votes,3
225,third,2
226,place,1
227,finisher,1
228,got,1
229,most,1
230,perhaps,1
231,because,9
232,she,20
233,’d,1
234,been,3
235,endorsed,1
236,only,1
237,by,2
238,rights,2
239,groups,1
240,but,7
241,also,3
242,police,3
243,officers,2
244,firefighters,2
245,local,2
246,newspaper,1
247,editorial,1
248,board,1
249,seemingly,1
250,every,1
251,organization,1
252,consequence,1
253,underscored,1
254,extraordinary,1
255,journey,1
256,country,1
257,over,3
258,past,1
259,decades,1
260,was,6
261,liberace,1
262,longtime,2
263,resident,1
264,died,1
265,complications,1
266,related,1
267,aids,1
268,after,2
269,years,2
270,refusing,1
271,acknowledge,1
272,homosexuality,1
273,laying,1
274,blame,1
275,sudden,1
276,significant,1
277,weight,1
278,loss,1
279,watermelon,1
280,diet,1
281,gone,1
282,wrong,1
283,secrecy,1
284,much,2
285,own,1
286,peculiarities,1
287,america,1
288,back,2
289,then,2
290,thick,1
291,blinders,1
292,made,2
293,cruel,1
294,judgments,1
295,many,2
296,places,1
297,moments,1
298,names,1
299,streets,1
300,structures,1
301,commemorate,1
302,rat,1
303,pack,1
304,republican,1
305,pasts,1
306,there,2
307,frank,1
308,sinatra,1
309,drive,1
310,airport,2
311,concourse,1
312,present,1
313,progressive,1
314,very,2
315,democrats,1
316,handily,1
317,outnumber,1
318,republicans,1
319,officials,1
320,spoke,1
321,guessed,1
322,anywhere,1
323,percent,2
324,residents,1
325,lesbian,1
326,old,2
327,just,7
328,former,1
329,navy,1
330,officer,1
331,openly,1
332,chatted,1
333,through,1
334,government,3
335,roll,1
336,call,2
337,manager,2
338,assistant,1
339,newly,1
340,hired,1
341,clerk,1
342,see,1
343,why,1
344,having,1
345,an,4
346,no,2
347,big,1
