,term,count
0,we,8
1,are,4
2,in,10
3,the,24
4,midst,1
5,of,19
6,advent,1
7,a,17
8,season,2
9,that,7
10,celebrates,1
11,christ,2
12,’s,9
13,mother,1
14,young,5
15,woman,3
16,who,3
17,could,4
18,have,6
19,been,3
20,publicly,1
21,disgraced,1
22,her,3
23,own,1
24,time,3
25,for,8
26,false,1
27,accusations,1
28,about,4
29,sex,1
30,life,1
31,it,8
32,took,1
33,an,2
34,act,2
35,god,2
36,mary,1
37,fiancé,1
38,to,15
39,believe,2
40,word,1
41,some,4
42,days,1
43,feels,1
44,like,1
45,would,3
46,take,3
47,similar,1
48,christians,2
49,roy,4
50,moore,5
51,accusers,1
52,seriously,1
53,at,3
54,beginning,2
55,this,5
56,semester,2
57,auburn,1
58,university,1
59,alabama,3
60,where,3
61,i,9
62,am,1
63,senior,1
64,majoring,1
65,philosophy,1
66,friend,2
67,started,1
68,bible,2
69,study,2
70,focused,1
71,on,5
72,relationship,1
73,with,3
74,women,6
75,though,1
76,open,1
77,all,1
78,students,2
79,group,3
80,drew,1
81,mostly,1
82,formed,1
83,before,4
84,sexual,2
85,assault,1
86,allegations,1
87,began,1
88,metoo,1
89,stories,1
90,treatment,1
91,came,2
92,light,1
93,as,3
94,progressed,1
95,members,2
96,n’t,3
97,help,1
98,talking,1
99,news,2
100,around,1
101,us,5
102,or,4
103,college,2
104,and,16
105,few,1
106,allies,1
107,from,2
108,across,2
109,political,5
110,spectrum,2
111,became,1
112,united,1
113,very,1
114,important,2
115,point,1
116,not,4
117,settle,1
118,face,1
119,southern,1
120,christianity,1
121,let,1
122,go,1
123,down,1
124,history,1
125,state,2
126,people,1
127,faith,2
128,elected,1
129,credibly,1
130,accused,2
131,predator,1
132,favor,1
133,democrat,1
134,pretty,1
135,crazy,1
136,be,4
137,old,1
138,native,1
139,alabamian,1
140,right,1
141,now,2
142,almost,1
143,every,1
144,know,1
145,has,3
146,sexually,1
147,harassed,1
148,assaulted,1
149,something,1
150,is,8
151,unique,1
152,me,1
153,my,5
154,friends,2
155,clearly,1
156,everywhere,1
157,but,2
158,always,1
159,lived,1
160,communities,1
161,politics,1
162,ca,1
163,eyes,1
164,’m,2
165,shocked,1
166,see,2
167,classmates,1
168,family,1
169,continue,1
170,their,2
171,support,1
172,mr,1
173,because,2
174,he,2
175,checks,1
176,red,1
177,box,1
178,response,1
179,our,4
180,turned,1
181,into,1
182,space,1
183,resistance,1
184,conversations,1
185,grew,1
186,louder,1
187,fiercer,1
188,was,1
189,comforting,1
190,place,1
191,speak,1
192,stridently,1
193,voice,1
194,anger,1
195,betrayal,1
196,felt,1
197,fact,1
198,older,1
199,relatives,1
200,loved,1
201,ones,1
202,condone,1
203,candidate,1
204,whose,1
205,divisiveness,1
206,actions,1
207,represent,1
208,opposite,1
209,values,1
210,how,1
211,church,1
212,ladies,1
213,grandmothers,1
214,raised,2
215,love,1
216,justice,1
217,embrace,1
218,kind,1
219,expediency,1
220,do,1
221,they,3
222,’re,2
223,compromising,1
224,fellow,2
225,argue,1
226,election,2
227,anti,1
228,abortion,1
229,no,1
230,business,1
231,trying,1
232,persuade,1
233,them,2
234,pro,1
235,choice,1
236,push,1
237,past,1
238,what,1
239,conscience,1
240,allows,1
241,if,1
242,concerned,1
243,lives,1
244,children,1
245,should,2
246,elect,1
247,man,1
248,preying,1
249,teenage,1
250,girls,1
251,disappointed,1
252,senate,1
253,race,1
254,so,2
255,close,1
256,lost,1
257,sleep,1
258,night,1
259,wondering,1
260,whether,1
261,will,1
262,vote,1
263,given,1
264,most,1
265,final,1
266,exams,1
267,still,1
268,coming,1
269,age,1
270,strange,1
271,times,1
272,more,2
273,getting,1
274,politically,1
275,involved,2
276,excited,1
277,much,1
278,line,1
279,once,1
280,swing,1
281,voting,1
282,just,1
283,millennials,1
284,passionate,1
285,outcry,1
286,throw,1
287,aside,1
288,party,1
289,lines,1
290,disentangle,1
291,moral,1
292,must,1
293,demand,1
294,better,1
