,term,count
0,years,1
1,ago,1
2,tonight,2
3,moments,1
4,before,6
5,he,32
6,boarded,1
7,a,15
8,plane,2
9,in,24
10,muncie,1
11,ind,1
12,robert,3
13,kennedy,33
14,learned,1
15,that,25
16,the,58
17,rev,1
18,dr,20
19,martin,4
20,luther,4
21,king,23
22,jr,1
23,had,15
24,just,4
25,been,8
26,shot,2
27,memphis,2
28,something,3
29,preternatural,1
30,told,5
31,him,3
32,would,9
33,n’t,8
34,make,1
35,it,14
36,but,14
37,only,4
38,on,10
39,other,4
40,end,1
41,of,30
42,short,1
43,flight,1
44,to,40
45,indianapolis,6
46,where,7
47,was,27
48,scheduled,1
49,speak,1
50,evening,1
51,find,2
52,out,4
53,’d,7
54,right,1
55,aides,1
56,and,35
57,off,1
58,debated,1
59,what,2
60,should,2
61,do,3
62,most,2
63,advised,1
64,cancel,1
65,his,22
66,speech,3
67,not,1
68,night,7
69,for,14
70,politics,1
71,be,6
72,dangerous,1
73,event,1
74,held,1
75,at,7
76,17th,2
77,broadway,2
78,heart,3
79,city,1
80,’s,22
81,worst,1
82,neighborhood,2
83,place,2
84,even,2
85,mayor,1
86,richard,1
87,lugar,2
88,never,2
89,set,1
90,foot,1
91,days,3
92,shooting,1
93,fact,2
94,mr,1
95,urged,1
96,move,2
97,adamant,1
98,i,12
99,’m,1
100,going,3
101,go,1
102,there,9
103,declared,1
104,disembarking,1
105,my,4
106,family,3
107,could,4
108,lay,1
109,down,1
110,street,1
111,they,5
112,bother,2
113,me,2
114,then,5
115,local,1
116,police,1
117,officials,1
118,tarmac,1
119,if,1
120,you,6
121,’re,2
122,one,3
123,with,10
124,problem,1
125,normally,1
126,stalwart,1
127,ethel,1
128,pregnant,1
129,couple,1
130,11th,1
131,child,1
132,too,1
133,fearful,2
134,attend,1
135,she,1
136,went,1
137,directly,1
138,hotel,1
139,praying,1
140,along,1
141,way,1
142,meanwhile,1
143,headed,1
144,rally,2
145,crowd,5
146,awaited,1
147,formulating,1
148,eulogy,1
149,proved,2
150,more,9
151,enduring,1
152,than,4
153,anything,1
154,uttered,1
155,funeral,1
156,memorable,1
157,despite,1
158,sentimentalization,1
159,followed,1
160,their,5
161,adjoining,1
162,deaths,1
163,bobby,6
164,relationship,2
165,always,2
166,testy,1
167,mindful,1
168,early,1
169,ties,1
170,senator,2
171,joseph,1
172,mccarthy,1
173,attacks,1
174,organized,1
175,labor,1
176,cozy,1
177,southern,2
178,racist,1
179,politicians,1
180,reputation,1
181,being,2
182,big,2
183,brother,6
184,hard,1
185,eyed,2
186,consigliere,1
187,horrified,1
188,learn,1
189,named,1
190,attorney,1
191,general,1
192,asked,1
193,colleagues,1
194,moral,1
195,center,1
196,without,2
197,all,5
198,sure,1
199,association,1
200,after,3
201,disproportionate,1
202,who,3
203,invariably,1
204,cast,1
205,as,5
206,supplicant,1
207,slightly,1
208,degrading,1
209,behind,1
210,ruthless,1
211,facade,1
212,eventually,1
213,turned,1
214,better,1
215,angel,1
216,civil,2
217,rights,2
218,empathetic,1
219,curious,1
220,concerned,1
221,good,1
222,will,1
223,well,2
224,camoflaged,1
225,offending,1
226,white,5
227,especially,3
228,voters,2
229,kept,1
230,distance,1
231,from,3
232,few,2
233,interactions,1
234,were,4
235,private,1
236,usually,1
237,over,3
238,phone,1
239,or,3
240,stilted,1
241,correspondence,1
242,no,3
243,photographs,1
244,them,3
245,are,3
246,known,1
247,exist,1
248,things,2
249,have,4
250,improved,1
251,once,2
252,john,3
253,died,1
254,left,1
255,justice,2
256,department,1
257,longer,1
258,lorded,1
259,also,3
260,inherited,1
261,black,6
262,america,1
263,love,5
264,martyred,1
265,come,1
266,increasingly,2
267,share,1
268,urban,1
269,agendas,1
270,chasm,1
271,persisted,1
272,still,2
273,posed,1
274,political,1
275,perils,1
276,among,1
277,vocal,1
278,opposition,1
279,vietnam,1
280,war,1
281,ongoing,1
282,cultural,1
283,stylistic,1
284,differences,1
285,including,1
286,least,1
287,according,1
288,some,5
289,associates,1
290,puritanical,1
291,views,1
292,libertine,1
293,lifestyle,1
294,which,5
295,knew,3
296,partly,1
297,because,3
298,wiretaps,1
299,authorized,1
300,friends,1
301,counter,1
302,hardly,1
303,found,1
304,such,3
305,infidelity,1
306,shocking,1
307,felt,1
308,far,1
309,home,2
310,militants,1
311,like,5
312,organizers,1
313,mainstream,1
314,leaders,2
315,perhaps,1
316,many,4
317,those,2
318,supporting,1
319,opponent,1
320,primary,2
321,any,2
322,promise,1
323,made,1
324,core,1
325,constituency,1
326,upcoming,1
327,state,1
328,probably,2
329,very,2
330,danger,1
331,mission,1
332,brought,1
333,embraced,1
334,passionately,1
335,ever,1
336,life,2
337,arrived,1
338,late,1
339,by,2
340,time,2
341,grown,1
342,darker,1
343,colder,1
344,rainier,1
345,angrier,1
346,recent,1
347,arrivals,1
348,already,2
349,gone,1
350,taunted,1
351,whites,1
352,others,1
353,gang,2
354,members,1
355,bent,1
356,violence,1
357,kill,2
358,we,3
359,ready,1
360,later,4
361,said,5
362,draped,1
363,old,1
364,overcoat,1
365,climbed,1
366,rickety,1
367,steps,1
368,leading,1
369,back,1
370,pickup,1
371,truck,1
372,serve,1
373,podium,1
374,this,1
375,little,1
376,bitty,1
377,small,1
378,man,2
379,started,1
380,talking,2
381,see,1
382,darlene,1
383,howard,1
384,lived,1
385,filmmaker,1
386,donald,1
387,boggs,1
388,thought,1
389,oh,1
390,god,2
391,him’,1
392,nearby,1
393,advance,1
394,men,1
395,jerry,1
396,bruno,1
397,apprehensively,1
398,might,1
399,duty,1
400,dallas,1
401,when,1
402,president,1
403,killed,3
404,sad,1
405,news,1
406,began,1
407,making,1
408,grim,1
409,announcement,1
410,described,1
411,how,2
412,dedicated,1
413,pleaded,1
414,understanding,1
415,stood,2
416,startling,1
417,tempted,1
418,filled,1
419,hatred,1
420,mistrust,1
421,injustice,1
422,an,1
423,act,1
424,against,1
425,people,1
426,say,3
427,can,1
428,feel,2
429,own,3
430,same,1
431,kind,1
432,feeling,2
433,member,2
434,everyone,1
435,course,1
436,mentioned,1
437,publicly,1
438,seemed,1
439,leach,1
440,remaining,1
441,venom,1
442,spoke,2
443,get,3
444,nowhere,1
445,karl,1
446,anatol,1
447,bittner,1
448,purdue,1
449,university,1
450,cited,1
451,lines,1
452,aeschylus’,1
453,agamemnon,1
454,whether,1
455,strangely,1
456,tone,1
457,deaf,1
458,ultimate,1
459,respect,1
460,so,3
461,setting,1
462,really,2
463,did,3
464,matter,2
465,words,1
466,pain,1
467,despair,1
468,awful,1
469,grace,1
470,resonated,1
471,ask,1
472,return,1
473,prayer,2
474,importantly,1
475,our,1
476,country,1
477,us,3
478,concluded,1
479,around,1
480,minutes,1
481,unlike,1
482,american,2
483,cities,2
484,burn,1
485,next,2
486,washington,1
487,chicago,1
488,baltimore,1
489,scores,1
490,’ve,2
491,got,1
492,difficult,1
493,ahead,1
494,does,1
495,now,2
496,mountaintop,1
497,overlooked,1
498,catastrophe,1
499,cover,1
500,duly,1
501,noted,1
502,room,1
503,lorraine,1
504,motel,1
505,outside,1
506,luggage,1
507,remained,1
508,hours,1
509,leaving,1
510,corpse,1
511,hospital,1
512,disciples,1
513,gathered,1
514,discuss,1
515,came,1
516,hoped,1
517,television,2
518,themselves,1
519,plead,1
520,calm,1
521,himself,1
522,sought,1
523,wanted,1
524,philco,1
525,starlite,1
526,hanging,1
527,wall,1
528,doing,1
529,exactly,1
530,middle,1
531,totally,1
532,community,1
533,fear,1
534,great,1
535,confidence,1
536,empathy,1
537,literally,1
538,poured,1
539,soul,1
540,about,1
541,andrew,1
542,young,2
543,remembered,1
544,amazing,1
545,thing,1
546,listened,1
547,reached,1
548,assembled,1
549,agreed,1
550,torch,1
551,passed,1
552,question,1
553,long,1
554,hold,1
555,know,1
556,almost,1
557,somebody,1
558,next’,1
559,recalled,1
560,ca,1
561,remember,1
