,term,count
0,in,25
1,laying,1
2,the,75
3,groundwork,1
4,recently,1
5,for,17
6,president,15
7,trump,13
8,’s,22
9,nomination,1
10,supreme,2
11,court,4
12,mitch,1
13,mcconnell,20
14,senate,8
15,majority,2
16,leader,3
17,had,4
18,this,7
19,to,46
20,say,1
21,what,3
22,we,10
23,hope,1
24,would,8
25,be,6
26,that,25
27,our,3
28,democratic,3
29,friends,1
30,will,3
31,treat,1
32,nominees,3
33,same,1
34,way,2
35,treated,1
36,clinton,1
37,and,26
38,obama,9
39,mr,32
40,was,6
41,referring,1
42,his,7
43,party,5
44,grudging,1
45,acceptance,1
46,without,1
47,resort,1
48,filibusters,1
49,of,35
50,first,3
51,term,2
52,sonia,1
53,sotomayor,1
54,elena,1
55,kagan,1
56,notably,1
57,neglected,1
58,mention,1
59,course,2
60,very,2
61,different,2
62,approach,2
63,he,17
64,himself,1
65,taken,1
66,with,6
67,open,1
68,seat,2
69,now,6
70,on,15
71,verge,1
72,filling,1
73,refusing,1
74,even,4
75,hold,1
76,a,21
77,confirmation,2
78,hearing,1
79,last,4
80,year,5
81,nominee,3
82,judge,2
83,merrick,1
84,b,1
85,garland,2
86,could,4
87,blithely,1
88,ask,1
89,routine,1
90,reception,1
91,managed,1
92,freeze,1
93,unfilled,1
94,nearly,1
95,galls,1
96,democrats,15
97,no,1
98,end,1
99,demonstrates,1
100,more,3
101,than,3
102,ever,1
103,it,13
104,impossible,1
105,match,1
106,sheer,1
107,chutzpah,1
108,but,5
109,comment,1
110,also,3
111,underscored,1
112,conundrum,1
113,their,7
114,new,3
115,chuck,2
116,schumer,4
117,york,1
118,confront,1
119,minority,3
120,as,16
121,showed,1
122,years,4
123,tenure,1
124,rules,1
125,traditions,1
126,allow,2
127,determined,1
128,block,1
129,much,2
130,agenda,3
131,indeed,1
132,democrats’,3
133,seats,3
134,are,6
135,only,3
136,real,1
137,leverage,2
138,against,3
139,unprecedented,1
140,use,1
141,filibuster,4
142,which,2
143,forced,1
144,muster,1
145,votes,2
146,get,2
147,anything,2
148,done,2
149,other,1
150,obstructionist,3
151,tactics,1
152,drew,1
153,loud,1
154,rebukes,1
155,from,6
156,traditionalists,1
157,who,4
158,identified,1
159,intransigence,2
160,eroding,1
161,longstanding,1
162,norms,1
163,contributing,1
164,greatly,1
165,voters’,1
166,anger,1
167,over,2
168,dysfunctional,1
169,washington,4
170,can,4
171,philosophically,1
172,invested,1
173,showing,1
174,government,2
175,function,1
176,really,4
177,bring,1
178,themselves,1
179,replicate,1
180,methods,2
181,they,6
182,willing,1
183,withhold,2
184,cooperation,3
185,areas,1
186,where,1
187,might,4
188,find,2
189,agreement,1
190,such,2
191,major,1
192,infrastructure,2
193,package,2
194,these,2
195,questions,1
196,especially,1
197,pressing,1
198,because,3
199,landscape,1
200,face,1
201,next,2
202,when,2
203,including,1
204,those,4
205,independents,1
206,caucus,1
207,them,3
208,up,2
209,re,2
210,election,4
211,opposed,1
212,republican,3
213,ones,1
214,include,1
215,states,2
216,won,3
217,handily,1
218,west,1
219,virginia,1
220,missouri,1
221,indiana,1
222,montana,1
223,north,1
224,dakota,1
225,does,2
226,n’t,3
227,unified,1
228,opposition,2
229,mean,1
230,risking,1
231,further,1
232,diminishing,1
233,status,1
234,closer,1
235,look,2
236,at,1
237,during,1
238,suggests,3
239,choices,1
240,confronting,1
241,may,1
242,not,5
243,stark,1
244,seem,1
245,thing,2
246,preclude,1
247,going,1
248,through,2
249,motions,1
250,working,1
251,opposite,1
252,recall,1
253,summer,1
254,allowed,1
255,republicans,3
256,led,1
257,by,5
258,grassley,3
259,iowa,2
260,spend,1
261,months,1
262,meeting,1
263,counterparts,1
264,health,2
265,care,3
266,reform,1
267,negotiations,2
268,came,2
269,naught,1
270,allowing,1
271,claim,1
272,eventual,1
273,monolithic,1
274,vote,2
275,affordable,1
276,act,1
277,after,3
278,refusal,1
279,move,2
280,off,1
281,far,2
282,left,1
283,proposal,1
284,meetings,1
285,dragged,1
286,out,1
287,debate,2
288,around,2
289,bill,3
290,helping,1
291,sour,1
292,public,1
293,legislation,1
294,robert,1
295,f,1
296,bennett,1
297,then,1
298,utah,1
299,senator,2
300,close,1
301,ally,1
302,died,1
303,told,2
304,me,2
305,early,1
306,said,3
307,strategy,2
308,is,7
309,delay,6
310,sucker,1
311,long,2
312,possibly,1
313,longer,1
314,worse,1
315,looks,1
316,why,1
317,ca,1
318,done’,1
319,remembered,1
320,promise,1
321,main,1
322,lesson,2
323,every,1
324,time,1
325,something,2
326,come,1
327,another,1
328,enter,1
329,into,1
330,an,3
331,insist,1
332,doing,1
333,mostly,1
334,terms,2
335,record,1
336,voters,2
337,pay,1
338,less,1
339,attention,1
340,legislative,1
341,process,1
342,insiders,1
343,like,2
344,believe,1
345,recognized,1
346,rewarded,1
347,midterm,1
348,elections,1
349,if,2
350,popular,1
351,getting,1
352,things,2
353,punished,1
354,instance,1
355,’ve,1
356,been,3
357,tempted,2
358,help,1
359,create,1
360,bipartisan,2
361,since,1
362,hailed,1
363,state,1
364,embraced,1
365,instead,1
366,withholding,1
367,support,1
368,endorsing,1
369,death,1
370,panel,1
371,rhetoric,1
372,fueled,1
373,resistance,1
374,overreaching,1
375,easily,1
376,similarly,1
377,prospects,1
378,depend,1
379,whether,4
380,seen,1
381,succeeding,1
382,how,3
383,energized,1
384,or,3
385,demoralized,1
386,ends,1
387,polarized,1
388,electorate,1
389,given,1
390,found,1
391,issue,1
392,common,1
393,ground,1
394,him,2
395,all,3
396,still,2
397,leaves,1
398,basic,1
399,question,1
400,have,6
401,slow,1
402,crawl,1
403,did,1
404,willingness,1
405,goaded,1
406,inflamed,1
407,base,1
408,force,1
409,postponements,1
410,committee,1
411,just,2
412,biggest,1
413,test,1
414,awaits,1
415,protest,1
416,treatment,1
417,neil,1
418,m,1
419,gorsuch,1
420,lead,2
421,republicans’,1
422,eliminating,1
423,confirmations,1
424,once,1
425,sides,1
426,facing,1
427,articulated,1
428,veteran,1
429,arbiter,1
430,mores,1
431,norman,1
432,ornstein,3
433,american,1
434,enterprise,1
435,institute,1
436,shortly,1
437,urged,1
438,mimic,1
439,wrote,1
440,adopt,1
441,playbook,1
442,controlled,1
443,unison,1
444,everything,2
445,you,2
446,obstruct,1
447,action,1
448,make,1
449,ugly,1
450,damage,1
451,country,1
452,short,1
453,reap,1
454,political,1
455,rewards,1
456,thought,1
457,mistake,1
458,limit,1
459,ability,1
460,do,3
461,positive,1
462,changing,1
463,thinking,1
464,witnessing,2
465,initial,1
466,moves,1
467,ban,1
468,travel,1
469,muslim,1
470,countries,1
471,reluctant,1
472,provide,1
473,check,1
474,recommends,1
475,stall,1
476,repeatedly,1
477,denying,1
478,unanimous,1
479,consent,1
480,floor,2
481,sounds,1
482,similar,1
483,brand,1
484,obstruction,1
485,argues,1
486,opponent,1
487,conventional,1
488,’re,2
489,seeing,1
490,behavior,1
491,us,3
492,right,1
493,down,1
494,path,1
495,martial,1
496,law,1
497,authoritarian,1
498,rule,1
499,dangerous,1
500,times,1
501,think,1
502,your,1
503,context,2
504,using,1
505,pull,1
506,back,1
507,brink,1
508,shatters,1
509,fundamental,1
510,system,1
511,order,1
512,framed,1
513,own,1
514,obstructionism,1
515,dire,1
516,too,1
517,saying,1
518,necessary,1
519,so,2
520,realize,1
521,radical,1
522,white,1
523,house,1
524,control,1
525,congress,1
526,calling,1
527,era,1
528,beyond,1
529,mentality,1
530,has,1
531,often,1
532,characterized,1
533,late,1
534,month,1
535,together,1
536,rise,1
537,fall,1
