,term,count
0,imagine,1
1,a,16
2,man,1
3,who,2
4,for,8
5,some,5
6,reason,2
7,is,12
8,determined,2
9,to,30
10,stuff,5
11,balloon,9
12,into,6
13,box,8
14,that,22
15,aside,1
16,from,3
17,being,4
18,the,50
19,wrong,1
20,shape,1
21,just,3
22,n’t,7
23,big,3
24,enough,2
25,he,11
26,starts,1
27,working,1
28,at,6
29,corner,2
30,pushing,1
31,position,1
32,but,9
33,then,1
34,realizes,1
35,air,3
36,’s,8
37,squeezed,1
38,out,3
39,end,1
40,has,5
41,caused,1
42,expand,1
43,elsewhere,1
44,so,3
45,tries,1
46,opposite,1
47,this,5
48,undoes,1
49,his,1
50,original,1
51,work,2
52,if,6
53,stupid,1
54,or,7
55,obsessive,1
56,can,2
57,spend,1
58,long,1
59,time,3
60,exercise,1
61,trying,4
62,it,13
63,various,1
64,different,1
65,angles,1
66,and,17
67,maybe,2
68,even,4
69,briefly,1
70,convince,1
71,himself,2
72,making,1
73,progress,1
74,kidding,1
75,no,5
76,matter,1
77,what,4
78,does,1
79,going,2
80,fit,1
81,in,9
82,now,3
83,you,5
84,understand,2
85,happening,1
86,gop,3
87,efforts,1
88,repeal,3
89,replace,2
90,affordable,1
91,care,7
92,act,1
93,republicans,7
94,have,8
95,spent,1
96,many,2
97,years,1
98,denouncing,1
99,obamacare,5
100,as,4
101,terrible,1
102,horrible,1
103,good,2
104,law,1
105,insisting,1
106,they,18
107,do,6
108,much,4
109,better,2
110,successfully,1
111,convinced,1
112,voters,1
113,could,3
114,preserve,1
115,dramatic,1
116,expansion,1
117,of,10
118,coverage,4
119,brought,1
120,percentage,1
121,americans,2
122,without,2
123,health,7
124,insurance,3
125,record,1
126,low,1
127,while,2
128,reducing,2
129,premiums,4
130,shrinking,1
131,deductibles,1
132,course,1
133,doing,1
134,away,1
135,with,4
136,taxes,2
137,on,3
138,high,3
139,incomes,1
140,pay,1
141,program,1
142,those,3
143,promises,1
144,basically,3
145,define,1
146,which,2
147,’re,2
148,costs,2
149,money,2
150,particular,1
151,want,1
152,make,5
153,available,1
154,pre,2
155,existing,2
156,medical,1
157,conditions,2
158,including,1
159,condition,1
160,not,2
161,rich,1
162,relatively,1
163,old,1
164,yet,1
165,eligible,1
166,medicare,1
167,find,1
168,way,4
169,subsidize,1
170,them,1
171,provides,1
172,subsidies,1
173,part,2
174,direct,1
175,public,3
176,funding,1
177,regulations,1
178,implicitly,1
179,use,1
180,paid,1
181,by,3
182,healthy,2
183,cover,1
184,cost,1
185,caring,1
186,less,1
187,there,4
188,are,5
189,other,1
190,possible,2
191,ways,1
192,achieve,1
193,same,1
194,goal,1
195,come,1
196,somewhere,2
197,says,1
198,how,1
199,makes,1
200,too,1
201,why,1
202,predictable,1
203,repetitive,1
204,rhythm,1
205,story,1
206,again,2
207,we,2
208,read,1
209,news,1
210,reports,1
211,effect,3
212,closing,1
213,plan,2
214,will,4
215,break,1
216,political,2
217,deadlock,1
218,’ll,4
219,block,1
220,grant,1
221,medicaid,1
222,cheaper,3
223,eliminating,1
224,requirements,1
225,latest,1
226,idea,1
227,floated,1
228,let,2
229,companies,1
230,raise,1
231,people,2
232,compensate,1
233,creating,1
234,special,1
235,risk,2
236,pools,2
237,each,1
238,turns,1
239,fatal,1
240,flaw,1
241,millions,1
242,lose,1
243,keep,4
244,become,1
245,threadbare,1
246,almost,1
247,worthless,1
248,skyrocket,1
249,most,1
250,needy,1
251,unless,1
252,vast,1
253,sums,1
254,hundreds,1
255,billions,1
256,dollars,1
257,devoted,1
258,important,1
259,thing,2
260,remember,1
261,these,1
262,problems,1
263,popping,2
264,up,2
265,because,3
266,devising,1
267,plans,1
268,careless,1
269,forgetting,1
270,crucial,1
271,issues,1
272,small,1
273,every,1
274,squeeze,1
275,inflates,1
276,someplace,1
277,else,1
278,task,1
279,set,1
280,themselves,2
281,impossible,1
282,their,1
283,ongoing,1
284,debacle,2
285,over,1
286,about,2
287,tactics,1
288,leadership,1
289,trump,1
290,were,2
291,great,1
292,deal,1
293,maker,1
294,claims,1
295,be,2
296,paul,1
297,ryan,1
298,policy,1
299,wonk,1
300,poses,1
301,ca,2
302,only,1
303,might,1
304,been,2
305,able,1
306,promised,1
307,would,4
308,had,2
309,get,1
310,after,1
311,all,6
312,truth,1
313,portrayed,1
314,crazy,1
315,inefficient,1
316,scheme,1
317,fact,1
318,more,1
319,successful,1
320,containing,1
321,than,1
322,its,1
323,proponents,1
324,expected,1
325,things,1
326,probably,1
327,involve,1
328,moving,1
329,left,1
330,say,1
331,introducing,1
332,option,1
333,single,1
334,payer,1
335,move,1
336,right,1
337,instead,1
338,sector,1
339,role,1
340,offered,1
341,anyone,1
342,believe,1
343,raises,1
344,obvious,1
345,question,1
346,never,1
347,plausible,1
348,alternative,1
349,was,2
350,inevitable,1
351,constant,1
352,refrain,1
353,answer,1
354,surely,1
355,began,1
356,cynical,1
357,ploy,1
358,first,1
359,hoped,1
360,kill,1
361,reform,1
362,before,1
363,really,1
364,got,1
365,started,1
366,’ve,1
367,trapped,1
368,admit,1
369,ideas,1
370,admitting,1
371,lying,1
372,along,1
373,result,1
