,term,count
0,if,7
1,there,2
2,is,24
3,a,26
4,common,1
5,denominator,1
6,explaining,1
7,so,8
8,many,3
9,recent,2
10,events,2
11,in,21
12,the,65
13,middle,5
14,east,5
15,actions,1
16,by,6
17,saudi,17
18,arabia,10
19,us,5
20,syria,4
21,israel,5
22,and,52
23,yemen,6
24,it,16
25,can,4
26,be,10
27,expressed,1
28,word,1
29,iran,13
30,everyone,1
31,has,11
32,’s,15
33,growing,1
34,power,4
35,influence,12
36,region,3
37,on,12
38,mind,1
39,including,1
40,that,27
41,obsession,1
42,making,2
43,lot,3
44,of,28
45,people,2
46,crazy,1
47,for,14
48,instance,1
49,trump,5
50,administration,1
51,like,5
52,barack,1
53,obama,1
54,actually,2
55,wants,2
56,to,51
57,get,4
58,away,1
59,from,7
60,as,9
61,much,5
62,possible,3
63,but,11
64,while,3
65,leaving,2
66,little,1
67,iranian,6
68,behind,2
69,under,1
70,crown,1
71,prince,1
72,mohammed,1
73,bin,1
74,salman,1
75,known,1
76,mbs,13
77,ahead,1
78,reform,5
79,his,11
80,economy,1
81,21st,1
82,century,1
83,curtailing,1
84,iranians,3
85,want,2
86,wide,1
87,expand,1
88,their,10
89,tehran,2
90,mediterranean,1
91,not,7
92,creating,1
93,successful,1
94,attractive,1
95,development,1
96,model,1
97,at,5
98,home,2
99,arabs,1
100,other,3
101,muslims,4
102,would,7
103,emulate,1
104,rather,2
105,forcing,1
106,way,6
107,into,4
108,lebanon,3
109,iraq,2
110,through,2
111,local,1
112,shiite,3
113,militias,3
114,have,9
115,created,1
116,states,2
117,within,2
118,these,4
119,this,4
120,generating,1
121,anxiety,1
122,arab,5
123,world,4
124,without,1
125,enough,1
126,stepping,1
127,back,2
128,thinking,1
129,pro,1
130,control,2
131,bunch,1
132,bad,1
133,neighborhoods,1
134,beirut,1
135,sana,1
136,damascus,1
137,baghdad,1
138,tell,2
139,me,2
140,what,3
141,second,1
142,prize,1
143,are,8
144,they,7
145,really,4
146,winning,1
147,richly,1
148,talented,1
149,population,1
150,rich,1
151,persian,1
152,culture,1
153,instead,2
154,unleashing,2
155,both,1
156,enabling,1
157,youth,3
158,realize,1
159,full,1
160,potential,1
161,country,1
162,influential,2
163,ayatollahs,1
164,suppressing,1
165,those,2
166,talents,1
167,mercenaries,1
168,compelling,1
169,pathetic,3
170,greatest,1
171,thing,3
172,could,3
173,do,9
174,stop,1
175,working,1
176,each,1
177,lather,1
178,over,3
179,threat,1
180,focus,1
181,domestic,2
182,agendas,2
183,best,1
184,revenge,1
185,starters,1
186,american,3
187,european,1
188,leaders,2
189,should,1
190,all,3
191,encouraging,1
192,keep,1
193,going,1
194,where,2
195,no,3
196,leader,3
197,before,2
198,him,5
199,dared,1
200,go,1
201,pursuing,1
202,stated,1
203,goal,1
204,reversing,1
205,religious,3
206,right,4
207,turn,2
208,kingdom,1
209,took,1
210,after,1
211,takeover,1
212,grand,1
213,mosque,1
214,mecca,1
215,muslim,5
216,extremists,1
217,prompted,1
218,rulers,1
219,time,5
220,ban,1
221,fun,1
222,tighten,1
223,police,1
224,society,1
225,more,8
226,aggressively,1
227,export,1
228,most,3
229,misogynist,1
230,anti,2
231,pluralistic,1
232,interpretation,1
233,islam,4
234,mosques,1
235,madrasas,1
236,across,3
237,tilting,1
238,whole,1
239,faith,1
240,community,1
241,fulfills,1
242,vow,1
243,bring,1
244,moderation,1
245,will,9
246,surely,1
247,improve,1
248,status,1
249,women,2
250,quality,1
251,education,2
252,communities,1
253,relationship,1
254,between,1
255,faiths,1
256,globe,1
257,we,6
258,west,1
259,spent,2
260,tremendous,1
261,sums,1
262,countering,1
263,extremism,1
264,may,1
265,finally,1
266,ready,1
267,work,1
268,wellspring,1
269,hugely,1
270,benefit,1
271,non,1
272,alike,1
273,advance,1
274,agenda,2
275,requires,2
276,strong,2
277,economically,1
278,healthy,1
279,alas,2
280,now,6
281,far,1
282,its,5
283,trajectory,1
284,years,2
285,been,1
286,sharply,1
287,downward,1
288,saudis,4
289,today,2
290,focused,1
291,jobs,1
292,fix,1
293,needs,4
294,with,8
295,plan,1
296,only,2
297,propel,1
298,push,1
299,moderate,1
300,precisely,1
301,because,2
302,intertwined,1
303,economic,1
304,critical,1
305,wise,2
306,friends,2
307,also,4
308,offering,1
309,some,3
310,tough,1
311,love,2
312,telling,1
313,great,1
314,arrest,1
315,thieving,1
316,billionaires,1
317,throw,1
318,them,1
319,ritz,2
320,carlton,2
321,done,1
322,transparency,1
323,rule,1
324,law,1
325,which,3
326,enhance,1
327,legitimacy,3
328,an,3
329,arbitrary,1
330,hurt,1
331,frighten,1
332,future,1
333,investors,1
334,stress,1
335,effective,1
336,corruption,1
337,campaigner,1
338,he,11
339,open,1
340,criticism,1
341,himself,2
342,live,1
343,modestly,1
344,giant,1
345,yachts,1
346,foreign,3
347,policy,2
348,real,1
349,expanded,1
350,muscles,1
351,take,1
352,head,1
353,nearly,1
354,developing,1
355,underground,1
356,networks,1
357,proxies,1
358,meanwhile,1
359,wrote,1
360,checks,1
361,sunni,1
362,who,2
363,never,1
364,stayed,1
365,bought,2
366,or,5
367,big,1
368,weapons,1
369,systems,1
370,useless,1
371,age,1
372,irregular,1
373,warfare,1
374,lead,1
375,kind,2
376,aerial,1
377,bombardments,1
378,led,1
379,civilian,1
380,deaths,1
381,disease,1
382,starvation,1
383,costly,1
384,stalemate,1
385,riyadh,1
386,end,1
387,war,2
388,out,2
389,even,1
390,means,1
391,i,3
392,was,1
393,just,4
394,speaking,1
395,kuwaiti,4
396,banker,1
397,told,1
398,popularity,1
399,among,1
400,social,1
401,media,1
402,unlike,1
403,anything,3
404,ever,4
405,seen,1
406,asking,1
407,why,3
408,n’t,4
409,anyone,1
410,throwing,2
411,corrupt,1
412,princes,1
413,tent,1
414,desert,1
415,does,1
