,term,count
0,over,5
1,the,34
2,last,4
3,several,1
4,months,3
5,i,22
6,’ve,4
7,spent,1
8,evenings,1
9,watching,1
10,my,10
11,fiancée,2
12,lara,8
13,inject,1
14,herself,2
15,with,9
16,smaller,2
17,and,24
18,doses,1
19,of,28
20,estrogen,2
21,watched,1
22,her,10
23,stand,1
24,in,25
25,front,2
26,a,28
27,mirror,1
28,singeing,1
29,each,2
30,hair,2
31,out,4
32,face,1
33,secondhand,1
34,electrolysis,1
35,machine,1
36,return,1
37,testosterone,1
38,has,4
39,n’t,9
40,resulted,1
41,just,2
42,resurgence,1
43,facial,1
44,pants,1
45,now,2
46,fit,1
47,differently,2
48,too,1
49,own,4
50,skin,1
51,been,4
52,plagued,1
53,by,2
54,acne,1
55,since,1
56,got,2
57,off,4
58,pill,2
59,ago,2
60,default,1
61,states,1
62,are,9
63,angry,1
64,hungry,1
65,or,9
66,sleeping,1
67,such,2
68,perils,1
69,trying,4
70,to,32
71,have,10
72,child,7
73,way,3
74,without,1
75,fertilization,1
76,cryogenically,1
77,frozen,1
78,sperm,2
79,fertile,1
80,cisgender,2
81,people,8
82,do,4
83,they,14
84,simply,3
85,couple,1
86,up,4
87,boom,2
88,is,11
89,born,1
90,for,8
91,more,5
92,coverage,1
93,women,1
94,gender,3
95,issues,1
96,subscribe,1
97,letter,1
98,new,1
99,newsletter,1
100,many,2
101,young,5
102,trans,10
103,question,1
104,having,3
105,babies,2
106,likely,1
107,thing,1
108,on,8
109,their,9
110,minds,1
111,who,6
112,could,4
113,blame,1
114,them,5
115,like,3
116,all,5
117,’re,4
118,figuring,1
119,future,1
120,matters,1
121,diapers,1
122,breast,1
123,feeding,1
124,seem,2
125,abstract,1
126,far,1
127,but,9
128,unlike,1
129,often,2
130,making,2
131,choices,1
132,that,12
133,long,4
134,term,1
135,consequences,1
136,fertility,8
137,which,3
138,part,1
139,how,2
140,old,3
141,lesbian,1
142,came,1
143,be,4
144,situation,1
145,we,16
146,today,1
147,conceive,1
148,even,5
149,though,1
150,transitioned,3
151,nearly,1
152,years,5
153,did,6
154,realize,2
155,wanted,7
156,biological,4
157,kids,2
158,until,2
159,mid20s,1
160,before,4
161,then,5
162,’d,9
163,vaguely,1
164,imagined,1
165,children,7
166,would,3
167,come,2
168,me,8
169,la,1
170,auntie,1
171,mame,1
172,diane,1
173,keaton,1
174,baby,1
175,inherit,1
176,from,5
177,lost,1
178,relative,1
179,slot,1
180,into,1
181,independent,1
182,modern,1
183,life,2
184,little,1
185,know,3
186,few,1
187,staying,1
188,late,1
189,read,1
190,studies,2
191,scientists,1
192,combined,1
193,eggs,3
194,female,1
195,rats,1
196,make,3
197,hoping,1
198,planet,1
199,so,1
200,around,2
201,when,4
202,began,1
203,testing,1
204,humans,1
205,met,2
206,our,4
207,first,4
208,date,2
209,she,13
210,made,2
211,heart,1
212,swell,1
213,kindness,1
214,adventurousness,1
215,bonded,1
216,mutual,1
217,enthusiasm,1
218,chocolate,1
219,pecan,1
220,pie,1
221,lukewarm,2
222,pimento,2
223,cheese,2
224,at,4
225,diner,1
226,showed,1
227,picture,1
228,year,2
229,beforehand,1
230,begun,1
231,transitioning,3
232,shared,1
233,lingering,1
234,kiss,1
235,parking,1
236,lot,1
237,drive,1
238,home,1
239,while,1
240,bee,1
241,deep,1
242,your,1
243,love,5
244,played,1
245,radio,1
246,had,3
247,realization,1
248,if,4
249,things,1
250,worked,1
251,woman,1
252,as,7
253,other,2
254,half,1
255,ingredients,1
256,sort,1
257,it,8
258,straightforward,1
259,recent,1
260,study,1
261,majority,1
262,teenagers,2
263,received,1
264,counseling,2
265,declined,1
266,take,1
267,steps,1
268,preserve,2
269,reasons,1
270,included,1
271,cost,1
272,discomfort,1
273,preservation,2
274,measures,1
275,freezing,1
276,not,6
277,wanting,1
278,delay,1
279,hormone,1
280,therapy,1
281,instead,1
282,percent,2
283,subjects,1
284,said,2
285,preferred,1
286,adopt,1
287,stated,1
288,want,3
289,perhaps,1
290,small,1
291,scale,1
292,transgender,2
293,adults,3
294,indicated,1
295,members,2
296,these,2
297,communities,1
298,may,3
299,different,1
300,complex,1
301,attitudes,1
302,comes,2
303,families,1
304,than,1
305,broader,1
306,population,1
307,surveys,1
308,point,1
