,term,count
0,college,5
1,students,12
2,who,10
3,want,4
4,high,4
5,paying,3
6,interesting,1
7,jobs,9
8,should,2
9,choose,1
10,a,45
11,major,3
12,in,37
13,of,45
14,the,57
15,stem,2
16,fields,2
17,science,5
18,tech,9
19,engineering,3
20,and,53
21,math,1
22,so,3
23,says,2
24,conventional,1
25,wisdom,1
26,but,10
27,that,13
28,advice,1
29,is,23
30,somewhat,1
31,misleading,1
32,are,17
33,concentrated,1
34,area,1
35,over,3
36,next,1
37,years,2
38,nearly,3
39,percent,13
40,will,2
41,be,6
42,computer,4
43,those,6
44,increasing,1
45,at,17
46,times,1
47,overall,2
48,rate,1
49,job,6
50,creation,1
51,computing,3
52,does,1
53,n’t,9
54,mean,2
55,just,2
56,facebook,1
57,google,2
58,all,6
59,companies,9
60,now,4
61,becoming,1
62,said,20
63,tom,1
64,ogletree,2
65,director,1
66,social,1
67,impact,1
68,general,4
69,assembly,4
70,an,12
71,organization,5
72,runs,2
73,courses,2
74,cities,1
75,around,2
76,globe,1
77,good,1
78,however,1
79,go,2
80,primarily,1
81,to,50
82,men,1
83,women,8
84,make,5
85,up,7
86,majority,3
87,grads,1
88,family,1
89,breadwinners,1
90,reshma,1
91,saujani,6
92,founder,3
93,chief,3
94,executive,2
95,girls,5
96,code,12
97,less,1
98,than,1
99,workforce,1
100,gender,4
101,gap,1
102,getting,4
103,worse,1
104,for,19
105,more,6
106,coverage,1
107,issues,1
108,subscribe,1
109,letter,1
110,new,7
111,newsletter,1
112,or,10
113,follow,1
114,nytgender,1
115,on,10
116,instagram,1
117,as,6
118,minority,1
119,latinas,2
120,hold,2
121,black,5
122,industry,1
123,where,3
124,people,10
125,can,4
126,march,1
127,back,3
128,middle,1
129,class,1
130,ms,11
131,minorities,1
132,taking,2
133,advantage,1
134,opportunity,2
135,resulting,1
136,shortage,1
137,workers,2
138,hurts,1
139,economy,1
140,it,14
141,takes,1
142,months,1
143,hire,2
144,software,8
145,engineer,4
146,york,3
147,city,2
148,ilia,1
149,papas,5
150,technology,2
151,officer,1
152,blue,6
153,apron,5
154,meal,1
155,kit,1
156,delivery,1
157,service,1
158,’s,14
159,costly,1
160,you,7
161,either,1
162,have,6
163,house,2
164,recruitment,1
165,firm,3
166,which,6
167,expensive,1
168,he,5
169,pay,4
170,recruiting,1
171,first,4
172,year,3
173,salary,3
174,here,2
175,approach,1
176,diversifying,1
177,field,3
178,last,2
179,week,1
180,few,2
181,mostly,2
182,young,2
183,non,1
184,white,2
185,gathered,1
186,watch,2
187,web,4
188,development,3
189,boot,8
190,camp,5
191,titled,1
192,access,9
193,unveil,1
194,their,7
195,projects,1
196,showed,1
197,off,1
198,apps,3
199,saving,1
200,money,2
201,booking,1
202,art,1
203,studio,1
204,time,3
205,allowing,1
206,alarmed,1
207,by,7
208,news,1
209,they,15
210,’re,4
211,reading,1
212,quick,1
213,donations,1
214,relevant,1
215,charities,1
216,among,3
217,other,5
218,things,2
219,tasilym,1
220,twinamaani,6
221,her,12
222,teammates,1
223,presented,1
224,app,3
225,called,3
226,chatterbox,1
227,how,3
228,many,4
229,‘,1
230,game,1
231,thrones’,1
232,she,9
233,asked,1
234,audience,1
235,if,4
236,like,1
237,me,4
238,probably,1
239,had,2
240,lot,1
241,say,1
242,about,5
243,recent,1
244,season,1
245,fans,3
246,with,12
247,passionate,1
248,expressions,1
249,disbelief,1
250,might,2
251,share,1
252,we,6
253,offer,1
254,free,4
255,specific,1
256,space,1
257,television,1
258,engage,1
259,real,1
260,attended,1
261,kean,1
262,university,1
263,jersey,1
264,majoring,1
265,film,1
266,literature,2
267,left,1
268,semester,1
269,short,1
270,graduation,1
271,when,5
272,ran,1
273,out,2
274,younger,1
275,sister,4
276,stroke,1
277,quit,1
278,restaurant,1
279,post,1
280,office,2
281,take,3
282,care,2
283,son,3
284,addition,1
285,own,1
286,recovered,1
287,went,1
288,work,4
289,drugstore,1
290,then,4
291,night,2
292,shift,1
293,packing,1
294,boxes,1
295,fulfillment,1
296,center,2
297,linden,2
298,nj,1
299,i,5
300,was,10
301,kid,1
302,always,1
303,messing,1
304,html,1
305,css,1
306,my,8
307,myspace,1
308,page,1
309,making,1
310,websites,2
311,has,3
312,been,1
313,mind,1
314,decided,2
315,look,1
316,coding,3
317,intensive,1
318,course,2
319,learn,1
320,skills,4
321,smartphone,1
322,camps,3
323,cost,1
324,depending,1
325,length,1
326,already,1
327,owed,1
328,student,1
329,loan,1
330,debt,1
331,figures,2
332,not,1
333,same,1
334,mr,6
335,also,3
336,looking,1
337,company,3
338,employed,1
339,latino,3
340,lots,1
341,them,5
342,very,1
343,smart,1
344,motivated,1
345,driven,1
346,did,2
347,pursue,1
348,careers,2
349,different,2
350,training,3
351,talent,2
352,engineers,2
353,could,1
354,bring,2
355,needed,1
356,ability,1
357,diversity,3
358,largely,1
359,asian,1
360,staff,1
361,developers,2
362,manhattan,1
363,difficult,1
364,find,3
365,education,1
366,coming,1
367,from,4
368,underserved,1
369,backgrounds,1
370,giving,1
371,tools,1
372,found,2
373,run,1
374,c4q,5
375,formerly,1
376,coalition,1
377,queens,2
378,designed,1
379,do,6
380,exactly,1
381,offers,1
382,day,2
383,nights,3
384,weekends,1
385,program,5
386,americans,1
387,graduate,6
388,jukay,1
389,hsu,2
390,what,2
391,meaningful,1
392,pathways,1
393,advance,1
394,create,3
395,future,1
396,june,1
397,old,2
398,graduates,1
399,previously,1
400,low,2
401,income,2
402,half,2
403,female,2
404,lack,1
405,degree,1
406,immigrants,1
407,instead,1
408,demanding,1
409,traditional,1
410,credentials,1
411,evaluates,1
412,applicants,1
413,solve,1
414,logic,1
415,puzzles,1
416,spend,1
417,days,1
418,learning,1
419,basic,1
420,accepted,1
421,upon,1
422,entering,1
423,earning,1
424,average,2
425,—which,1
426,almost,1
427,finance,2
428,this,2
429,experimented,1
430,models,1
431,originally,1
432,charged,1
433,price,1
434,subsidized,1
435,philanthropy,1
436,felt,1
437,need,1
438,spread,1
439,far,2
440,too,1
441,donors,1
442,cover,1
443,today,1
444,nothing,1
445,until,1
446,get,2
447,set,1
448,outcomes,1
449,bond,1
450,front,1
451,costs,1
452,investors,1
453,put,1
454,’ll,2
455,repaid,1
456,enough,3
457,tuition,1
458,words,1
459,succeeds,1
460,experimenting,1
461,calls,1
462,level,1
463,fee,1
464,train,2
465,collar,1
466,worker,1
467,there,2
468,only,4
469,gloria,1
470,washington,1
471,english,1
472,works,3
473,cleaner,1
474,managed,1
475,q,1
476,services,2
477,sponsors,1
478,switched,1
479,kitchens,2
480,commutes,1
481,weekend,1
482,hour,1
483,round,1
484,trip,1
485,alongside,1
486,teaches,1
487,corporate,1
488,culture,2
489,visit,1
490,meet,1
491,grapple,1
492,ways,1
493,sabotage,1
494,themselves,1
495,really,1
496,challenging,1
497,myself,1
498,hardest,1
499,part,3
500,deserve,1
501,charlyn,1
502,buchanan,2
503,buzzfeed,2
504,learned,1
505,identify,1
506,imposter,1
507,syndrome,1
508,address,1
509,am,1
510,worthy,1
511,opportunity’,1
512,least,1
513,potentially,1
514,closer,1
515,thing,1
516,intends,1
517,move,1
518,children,1
519,basement,1
520,apartment,2
521,elizabeth,1
522,dream,1
523,live,1
524,place,1
525,outside,1
526,play,1
527,lawn,1
528,several,3
529,efforts,1
530,diversify,1
531,another,1
532,mile,1
533,trying,1
534,cut,1
535,recidivism,1
536,teaching,1
537,inmates,1
538,san,1
539,quentin,1
540,prison,1
541,helping,1
542,adding,1
543,programs,1
544,attract,1
545,diverse,1
546,population,1
547,its,4
548,increase,1
549,these,2
550,percentages,1
551,per,2
552,scholas,2
553,bronx,1
554,gives,1
555,support,1
556,cybersecurity,1
557,feeds,1
558,some,2
559,into,1
560,month,1
561,partner,1
562,opportunitywork,1
563,national,1
564,network,1
565,communities,1
566,techhire,1
567,goal,1
568,help,2
569,show,1
570,employers,1
571,build,1
572,local,1
573,coalitions,1
574,adults,1
575,change,1
576,struggle,1
577,wider,1
578,group,2
579,see,2
580,career,1
581,option,1
582,beginning,1
583,interviewed,1
584,told,2
585,ca,3
586,giant,1
587,every,2
588,state,1
589,joined,1
590,afterschool,1
591,clubs,1
592,taken,1
593,summer,1
594,develop,1
595,attack,1
596,problem,2
597,school,1
598,classes,1
599,likely,1
600,girl,1
601,any,1
602,stage,1
603,pipeline,2
604,leaky,1
605,color,1
606,big,1
607,successful,1
608,changing,1
609,numbers,1
610,track,1
611,reach,1
612,parity,1
613,filling,1
614,going,1
615,bro,1
616,perpetuates,1
617,itself,1
618,head,1
619,financial,1
620,often,1
621,starts,1
622,his,1
623,interviews,1
624,question,1
625,baseball,1
626,phd,1
627,mit,1
628,stanford,1
629,through,1
630,door,1
631,top,1
632,tier,1
633,mentors,1
634,paola,1
635,mata,1
636,helped,1
637,members,1
638,held,1
639,hack,1
640,workshops,1
641,searches,1
642,résumé,1
643,writing,1
644,products,1
645,affluent,2
646,bros,2
647,beer,1
648,burritos,1
649,clean,1
650,walk,1
651,dog,1
652,natural,1
653,reflect,1
654,us,1
655,mapped,1
656,reports,1
657,sexual,1
658,harassment,1
659,working,1
660,problems,2
661,include,1
662,having,1
663,pizza,1
664,delivered,1
