,term,count
0,the,28
1,kids,5
2,showed,1
3,up,1
4,in,14
5,our,6
6,driveway,1
7,on,4
8,a,21
9,tuesday,1
10,afternoon,1
11,boy,1
12,wore,2
13,backpack,1
14,full,1
15,of,22
16,diapers,1
17,for,6
18,his,2
19,sister,1
20,she,5
21,neon,1
22,pink,2
23,tennis,1
24,shoes,1
25,and,18
26,would,5
27,n’t,12
28,let,2
29,go,1
30,hand,1
31,their,19
32,case,1
33,worker,1
34,gave,2
35,me,3
36,some,3
37,paperwork,1
38,was,8
39,gone,1
40,before,1
41,i,14
42,had,1
43,time,1
44,to,39
45,process,1
46,thought,1
47,now,3
48,’m,1
49,foster,3
50,mom,1
51,panic,1
52,palpable,1
53,mine,1
54,probably,1
55,too,3
56,little,2
57,one,1
58,did,4
59,sleep,3
60,so,2
61,much,2
62,as,3
63,lose,1
64,consciousness,1
65,moments,1
66,when,5
67,her,16
68,small,1
69,body,2
70,demanded,1
71,break,1
72,from,7
73,otherwise,1
74,ceaseless,1
75,crying,2
76,this,4
77,happened,1
78,with,7
79,no,1
80,discernible,1
81,pattern,1
82,my,8
83,biological,1
84,daughters,1
85,then,3
86,watched,1
87,concern,1
88,cries,2
89,turned,1
90,whimpers,1
91,sloped,1
92,into,4
93,ragged,1
94,breath,1
95,could,2
96,nod,1
97,off,1
98,anywhere,1
99,except,1
100,crib,1
101,at,7
102,swimming,1
103,lessons,1
104,dinner,1
105,table,1
106,sprawled,1
107,kitchen,2
108,floor,1
109,sometimes,1
110,went,2
111,other,1
112,direction,1
113,spiking,1
114,screams,1
115,rigid,1
116,terror,1
117,attempting,2
118,remove,1
119,sneakers,2
120,provoked,1
121,such,1
122,hysteria,1
123,that,10
124,first,1
125,nights,1
126,husband,2
127,wear,1
128,them,9
129,bed,1
130,we,10
131,may,1
132,have,1
133,been,1
134,experienced,1
135,parents,13
136,but,4
137,were,4
138,inexperienced,1
139,parenting,1
140,traumatized,1
141,child,2
142,know,2
143,how,3
144,change,1
145,diaper,1
146,baby,1
147,who,7
148,afraid,2
149,comfort,1
150,became,1
151,frantic,2
152,tried,5
153,touch,1
154,during,1
155,months,2
156,followed,1
157,diminished,1
158,children,15
159,began,2
160,trust,1
161,us,3
162,provide,2
163,safe,2
164,stable,1
165,home,4
166,clothes,1
167,toys,1
168,grandparents,1
169,laughed,1
170,jokes,1
171,cried,1
172,visiting,1
173,difficult,1
174,loved,1
175,yet,2
176,inherently,1
177,part,1
178,trauma,1
179,moment,1
180,unable,1
181,even,5
182,it,17
183,’s,9
184,necessary,1
185,removing,1
186,causes,1
187,acute,1
188,distress,1
189,witnessed,1
190,suffering,1
191,lived,1
192,older,1
193,daughter,2
194,having,1
195,nightmares,1
196,people,2
197,take,2
198,away,1
199,give,1
200,another,1
201,family,3
202,inconsolable,1
203,if,4
204,happen,2
205,asked,1
206,cleareyed,1
207,logic,1
208,7year,1
209,old,1
210,why,1
211,ca,2
212,telling,1
213,happens,3
214,only,4
215,do,6
216,or,2
217,care,1
218,are,5
219,doing,1
220,what,3
221,they,5
222,’re,2
223,supposed,1
224,turns,1
225,out,2
226,knew,1
227,something,1
228,ve,1
229,not,3
230,read,1
231,headlines,1
232,about,1
233,migrant,1
234,being,2
235,separated,1
236,stories,1
237,sobbing,1
238,painfully,1
239,familiar,1
240,is,5
241,easy,2
242,imagine,1
243,girl,1
244,shrieking,1
245,new,2
246,mother,1
247,writhing,1
248,kicking,1
249,unfamiliar,1
250,hands,1
251,soothe,1
252,can,3
253,see,2
254,falling,1
255,fitful,1
256,hot,1
257,told,2
258,kind,1
259,separation,2
260,whose,1
261,right,2
262,thing,1
263,happening,1
264,behaving,1
265,exactly,1
266,good,1
267,should,1
268,endure,1
269,inconceivable,1
270,hardship,1
271,get,3
272,country,1
273,precisely,1
274,order,1
275,protect,1
276,come,1
277,places,1
278,violence,1
279,poverty,1
280,travel,1
281,cases,1
282,thousands,1
283,miles,1
284,carrying,1
285,backs,1
286,all,1
287,hopes,1
288,providing,1
289,those,3
290,chance,1
291,safety,1
292,perseverance,1
293,very,1
294,model,1
295,parental,1
296,sacrifice,1
297,an,2
298,immigrant,1
299,soften,1
300,emotional,1
301,spasm,1
302,response,1
303,news,1
304,surely,1
305,temporary,1
306,be,4
307,worth,1
308,he,1
309,said,1
310,considering,1
311,feel,1
312,asylum,2
313,seekers,2
314,took,1
315,dangerous,2
316,situation,1
317,countered,1
318,like,1
319,forcing,2
320,someone,1
321,choose,1
322,between,1
323,diabetes,1
324,cancer,1
325,deterrent,1
326,migrants,3
327,make,1
328,absurd,1
329,unnecessary,1
330,detestable,1
331,choice,1
332,you,2
333,prefer,1
334,keep,2
335,your,1
336,place,2
337,risk,1
338,losing,1
339,hope,1
340,will,1
341,safer,1
342,republicans,1
343,ostensibly,1
344,party,1
345,christian,2
346,values,2
347,leader,1
348,making,1
349,mockery,1
350,borders,1
351,separating,1
352,using,1
353,force,1
354,voluntary,1
355,departure,1
356,immigration,1
357,court,1
358,best,1
359,way,1
360,again,1
361,plead,1
362,guilty,1
363,return,1
364,whatever,1
365,running,1
366,just,1
367,still,1
368,back,1
369,where,1
370,righteous,1
371,outrage,1
372,after,1
373,remained,1
374,perspective,1
375,fragility,1
376,love,1
377,mistake,1
378,strength,1
379,feeling,1
380,invincibility,1
381,understand,1
382,always,1
383,merit,1
384,based,1
385,gets,1
386,does,1
387,arbitrary,1
388,matter,1
389,unlucky,1
390,geography,1
391,united,1
392,states,1
393,america,1
