,term,count
0,on,4
1,a,28
2,thursday,1
3,few,1
4,weeks,3
5,ago,1
6,workers,2
7,at,6
8,heating,1
9,and,18
10,air,1
11,conditioning,1
12,plant,1
13,in,8
14,indianapolis,1
15,worked,2
16,their,2
17,last,2
18,shift,1
19,they,5
20,were,1
21,being,1
22,laid,1
23,off,2
24,by,5
25,carrier,5
26,which,1
27,as,7
28,you,2
29,may,1
30,recall,1
31,was,3
32,the,45
33,company,1
34,that,12
35,president,7
36,trump,17
37,visited,1
38,shortly,2
39,after,3
40,his,13
41,election,3
42,visit,1
43,felt,1
44,like,9
45,big,3
46,celebration,1
47,where,1
48,basked,1
49,victory,1
50,took,2
51,credit,1
52,for,5
53,postelection,1
54,deal,1
55,would,2
56,save,2
57,jobs,2
58,it,7
59,turns,1
60,out,2
61,however,1
62,he,8
63,did,1
64,n’t,7
65,many,4
66,’d,1
67,claimed,1
68,we,1
69,feel,2
70,betrayed,1
71,chuck,1
72,jones,1
73,union,3
74,leader,1
75,who,3
76,stood,1
77,with,2
78,day,2
79,wrote,1
80,recently,2
81,is,13
82,only,1
83,indiana,1
84,factory,1
85,laying,1
86,either,1
87,least,3
88,other,3
89,plants,1
90,there,2
91,have,2
92,done,1
93,so,1
94,since,1
95,daily,1
96,circus,3
97,of,19
98,presidency,3
99,tweets,1
100,porn,1
101,star,1
102,racist,1
103,trolling,1
104,russia,2
105,investigation,2
106,bizarro,1
107,conspiracy,1
108,theories,1
109,about,2
110,’s,16
111,easy,1
112,to,19
113,lose,1
114,sight,1
115,normal,6
116,political,1
117,stories,3
118,but,5
119,are,3
120,biggest,1
121,vulnerability,1
122,actually,1
123,friend,2
124,democrats,2
125,be,6
126,wise,1
127,remind,1
128,themselves,2
129,this,5
130,fact,2
131,every,1
132,single,1
133,end,1
134,i,5
135,do,2
136,think,4
137,anyone,1
138,should,3
139,get,1
140,too,1
141,up,1
142,inevitable,1
143,punditry,2
144,tuesday,1
145,night,2
146,will,2
147,treat,3
148,delivering,1
149,standard,1
150,state,2
151,speech,3
152,fully,1
153,understand,1
154,why,1
155,commentary,1
156,maddening,1
157,not,4
158,mark,1
159,pivot,1
160,reset,2
161,turning,1
162,point,2
163,or,7
164,cliché,1
165,named,1
166,later,1
167,yet,1
168,precisely,1
169,when,3
170,trying,1
171,act,1
172,effective,1
173,remember,1
174,just,1
175,consider,1
176,past,1
177,’ve,1
178,included,1
179,stormy,1
180,daniels,1
181,vulgar,1
182,rant,1
183,haitians,1
184,much,2
185,mocked,1
186,physical,1
187,exam,1
188,spawned,1
189,michael,1
190,wolff,1
191,book,1
192,fire,1
193,fury,1
194,know,1
195,what,2
196,else,1
197,has,3
198,happened,1
199,approval,1
200,rating,1
201,risen,1
202,couple,1
203,percentage,1
204,points,1
205,share,1
206,voters,1
207,saying,1
208,plan,1
209,vote,1
210,republican,2
211,congressional,1
212,candidate,1
213,year,1
214,all,1
215,outrages,1
216,can,2
217,ignored,1
218,lies,1
219,need,4
220,checked,1
221,racism,1
222,needs,1
223,called,1
224,most,1
225,important,1
226,attempts,1
227,obstruct,1
228,justice,1
229,stopped,1
230,encouraged,1
231,congress,1
232,people,4
233,disturbed,1
234,keep,1
235,reminding,1
236,goal,1
237,here,1
238,persuading,1
239,supporters,1
240,agnostics,1
241,damaging,1
242,country,1
243,trouble,1
244,constantly,1
245,disparaging,1
246,him,5
247,person,1
248,worst,1
249,ever,1
250,does,3
251,win,1
252,over,1
253,very,1
254,americans,1
255,hillary,1
256,clinton,1
257,campaign,2
258,version,1
259,approach,1
260,television,1
261,ads,1
262,crazy,1
263,strategy,3
264,time,1
265,given,2
266,how,1
267,unpresidential,1
268,outcome,1
269,seem,1
270,worth,1
271,rerunning,1
272,luigi,1
273,zingales,2
274,university,1
275,chicago,1
276,written,1
277,remains,1
278,smartest,1
279,essay,1
280,an,1
281,op,1
282,ed,1
283,published,1
284,explained,1
285,fit,1
286,global,1
287,pattern,1
288,demagogues,2
289,silvio,1
290,berlusconi,1
291,italy,2
292,rise,1
293,power,1
294,because,1
295,alienated,1
296,often,1
297,odious,1
298,opposition,1
299,focuses,1
300,outrageous,1
301,qualities,1
302,usually,1
303,loses,1
304,these,1
305,exist,1
306,vacuum,1
307,emerge,1
308,total,1
309,distrust,1
310,elite,2
311,told,1
312,me,1
313,more,4
314,go,1
315,us’,1
316,successful,1
317,elsewhere,1
318,demagogue,1
319,politician,1
320,failing,1
321,deliver,1
322,layoffs,1
323,various,1
324,moves,1
325,let,1
326,wall,1
327,street,1
328,take,1
329,advantage,1
330,consumers,1
331,beijing,1
332,glee,1
333,weak,1
334,foreign,1
335,policy,1
336,tax,1
337,cut,1
338,fellow,1
339,millionaires,1
340,cuts,1
341,health,1
342,care,1
343,programs,1
344,both,1
345,ones,2
346,enacted,1
347,larger,1
348,tried,1
349,enact,1
350,cast,1
351,plutocrat,1
352,feckless,1
353,less,1
354,buffoon,1
355,cartoon,1
356,villain,1
357,any,1
358,reason,1
359,welcome,1
360,address,1
361,itself,1
362,unlikely,1
363,matter,1
364,way,1
365,if,1
366,borrow,1
367,those,1
368,clichés,1
369,offer,1
370,critics,1
371,chance,1
