,term,count
0,the,112
1,speed,1
2,and,63
3,magnitude,1
4,of,40
5,change,1
6,in,22
7,saudi,12
8,arabia,6
9,has,5
10,accelerated,1
11,considerably,1
12,after,3
13,consecration,1
14,crown,3
15,prince,9
16,mohammed,7
17,bin,6
18,salman,2
19,to,50
20,legitimize,2
21,his,6
22,ascent,1
23,fulfill,1
24,absolutist,1
25,ambitions,1
26,face,1
27,various,1
28,internal,2
29,external,2
30,challenges,3
31,presented,1
32,positioned,1
33,himself,1
34,as,12
35,champion,1
36,modernization,1
37,several,1
38,’s,5
39,statements,1
40,initiatives,1
41,calling,1
42,for,2
43,a,18
44,moderate,3
45,islam,4
46,authorizing,2
47,women,2
48,drive,2
49,reopening,1
50,cinemas,2
51,have,5
52,been,4
53,interpreted,2
54,desire,2
55,break,4
56,historic,1
57,pact,3
58,between,5
59,house,2
60,saud,7
61,wahhabi,8
62,religious,15
63,establishment,12
64,mid18th,1
65,century,3
66,embraced,1
67,muhammad,2
68,ibn,3
69,abd,7
70,al,7
71,wahhab,3
72,revivalist,1
73,preacher,1
74,who,3
75,advocated,1
76,narrow,1
77,reading,2
78,quran,1
79,hadith,1
80,attacked,1
81,any,3
82,deviations,1
83,from,6
84,or,3
85,accretions,1
86,original,1
87,practice,1
88,people,1
89,deviated,1
90,doctrine,1
91,were,3
92,excluded,1
93,jihad,1
94,was,2
95,considered,1
96,only,1
97,way,1
98,bring,1
99,them,2
100,back,2
101,right,2
102,path,1
103,compact,1
104,with,7
105,disciples,1
106,helped,3
107,an,3
108,expansionist,1
109,policy,1
110,create,2
111,durable,1
112,state,2
113,early,2
114,20th,2
115,monarchy,6
116,monopolized,1
117,political,1
118,military,1
119,action,1
120,clerics,11
121,took,2
122,charge,1
123,legal,1
124,social,2
125,spheres,1
126,is,3
127,unlikely,1
128,pull,1
129,off,1
130,because,2
131,proved,1
132,be,2
133,resilient,1
134,displayed,1
135,great,1
136,capacity,1
137,adapt,1
138,transitions,1
139,vagaries,1
140,power,5
141,attempts,1
142,marginalize,1
143,date,1
144,when,2
145,king,4
146,aziz,5
147,founder,1
148,modern,2
149,kingdom,7
150,ruled,1
151,set,1
152,out,2
153,monopolize,1
154,work,1
155,western,1
156,partners,2
157,find,1
158,acknowledgment,1
159,broader,1
160,muslim,5
161,world,3
162,he,1
163,felt,1
164,need,1
165,use,1
166,islamic,6
167,reformism,1
168,weaken,1
169,wahhabism,5
170,preserved,2
171,their,3
172,authority,2
173,even,2
174,grew,1
175,stronger,1
176,by,6
177,offering,1
178,ideological,2
179,concessions,1
180,such,6
181,showing,1
182,more,1
183,tolerance,1
184,toward,1
185,non,2
186,wahhabis,1
187,allowing,2
188,presence,2
189,muslims,1
190,territory,2
191,accepting,1
192,education,1
193,administration,1
194,post,2
195,oil,2
196,period,1
197,1950s,2
198,mid1970s,1
199,under,1
200,reign,1
201,then,2
202,faisal,1
203,had,1
204,modernize,2
205,very,3
206,quickly,1
207,old,1
208,structures,1
209,too,1
210,archaic,1
211,personal,2
212,effectively,1
213,control,1
214,satisfy,1
215,expectations,1
216,growing,1
217,heterogeneous,1
218,population,2
219,new,2
220,sources,1
221,legitimacy,1
222,contain,2
223,hegemonic,1
224,claims,1
225,pan,3
226,arabist,1
227,regimes,1
228,saw,1
229,building,1
230,concurrent,1
231,changes,1
232,threat,1
233,but,2
234,did,1
235,not,2
236,object,1
237,admitting,1
238,girls,1
239,schools,3
240,introducing,1
241,television,2
242,cinema,1
243,instead,1
244,advantage,1
245,conflict,1
246,arabism,1
247,1960s,1
248,bounteous,1
249,revenues,1
250,creating,1
251,institutions,2
252,office,1
253,grand,2
254,mufti,1
255,fatwa,2
256,bureaucracy,1
257,universities,2
258,like,1
259,university,2
260,medina,1
261,imam,1
262,riyadh,1
263,also,1
264,created,1
265,courts,1
266,media,2
267,organizations,3
268,league,1
269,petro,1
270,modernity,1
271,maintain,1
272,its,5
273,influence,1
274,export,1
275,worldview,1
276,revolution,1
277,iran,1
278,attack,2
279,on,4
280,mosque,1
281,mecca,2
282,invasion,1
283,afghanistan,2
284,soviet,1
285,army,1
286,tilted,1
