,term,count
0,this,4
1,article,1
2,is,6
3,part,3
4,of,19
5,the,26
6,opinion,1
7,today,1
8,newsletter,2
9,you,1
10,can,1
11,sign,2
12,up,4
13,here,2
14,to,13
15,receive,1
16,each,1
17,weekday,1
18,president,1
19,trump,4
20,and,11
21,congressional,1
22,republicans,3
23,are,4
24,n’t,3
25,giving,1
26,on,8
27,their,2
28,attempts,1
29,take,2
30,health,6
31,insurance,3
32,away,1
33,from,1
34,millions,1
35,americans,1
36,’s,4
37,a,9
38,quick,1
39,guide,1
40,efforts,1
41,•,2
42,coalition,1
43,conservative,2
44,groups,1
45,including,2
46,heritage,1
47,foundation,1
48,others,2
49,recently,1
50,released,1
51,new,3
52,repeal,2
53,plan,5
54,it,7
55,similar,1
56,last,2
57,year,4
58,cassidy,1
59,graham,1
60,bill,2
61,would,7
62,reverse,1
63,obamacare,3
64,medicaid,4
65,expansion,3
66,end,2
67,protections,1
68,for,4
69,people,6
70,with,2
71,pre,2
72,existing,2
73,conditions,2
74,various,1
75,administration,4
76,officials,2
77,alex,1
78,azar,1
79,secretary,1
80,human,1
81,services,1
82,claim,1
83,hurt,1
84,but,4
85,those,2
86,claims,1
87,simply,1
88,untrue,1
89,at,3
90,least,2
91,likely,3
92,lose,1
93,coverage,3
94,if,5
95,republican,3
96,becomes,1
97,law,3
98,estimate,1
99,aviva,1
100,aron,2
101,dine,2
102,matt,1
103,broaddus,1
104,center,1
105,budget,1
106,policy,1
107,priorities,1
108,white,1
109,house,1
110,praised,1
111,as,2
112,mary,1
113,ellen,1
114,mcintire,1
115,cq,1
116,now,2
117,noted,1
118,keep,2
119,control,2
120,congress,2
121,in,8
122,midterm,1
123,election,1
124,they,2
125,make,1
126,run,2
127,passing,1
128,along,1
129,these,3
130,lines,1
131,next,1
132,every,1
133,single,1
134,care,4
135,drafted,1
136,so,2
137,far,1
138,deprive,1
139,large,1
140,number,2
141,raise,1
142,costs,2
143,many,1
144,main,1
145,point,1
146,plans,4
147,fact,1
148,reduce,2
149,federal,1
150,spending,1
151,largely,1
152,taxes,1
153,affluent,1
154,very,1
155,much,2
156,ballot,1
157,meantime,1
158,continues,1
159,steps,1
160,weaken,1
161,through,1
162,executive,1
163,action,1
164,its,2
165,boldest,1
166,attempt,3
167,decision,1
168,stop,1
169,defending,1
170,against,1
171,lawsuit,1
172,filed,1
173,by,1
174,some,3
175,state,1
176,that,2
177,seems,1
178,unlikely,1
179,succeed,2
180,long,1
181,given,1
182,both,1
183,liberal,1
184,legal,1
185,experts,1
186,have,2
187,criticized,1
188,told,1
189,me,1
190,did,1
191,she,1
192,added,1
193,be,1
194,catastrophic,1
195,private,1
196,market,1
197,leaving,1
198,only,1
199,fully,1
200,place,1
201,second,1
202,sabotage,1
203,less,1
204,ambitious,1
205,more,1
206,certain,1
207,do,1
208,damage,1
209,month,1
210,announced,1
211,expand,1
212,called,1
213,short,2
214,term,2
215,which,1
216,subject,1
217,minimum,1
218,requirements,1
219,currently,1
220,healthy,2
221,will,2
222,bare,1
223,bones,1
224,raising,1
225,everyone,1
226,course,1
227,getting,1
228,sick,1
229,may,2
230,regret,1
231,having,1
232,signed,1
233,announce,1
234,details,1
235,coming,1
236,weeks,1
237,bottom,1
238,line,1
239,recent,1
240,virginia,1
241,was,1
242,major,1
243,piece,1
244,good,1
245,news,1
246,states,2
247,expanded,1
248,other,1
249,like,1
250,nebraska,1
251,utah,1
252,soon,1
253,follow,1
254,all,1
255,progress,1
256,danger,1
