,term,count
0,is,8
1,the,42
2,white,17
3,working,5
4,class,10
5,losing,1
6,economic,8
7,ground,1
8,because,1
9,of,26
10,policies,2
11,intended,3
12,to,12
13,improve,1
14,lives,1
15,black,15
16,people,4
17,anxiety,2
18,and,27
19,resentment,1
20,among,1
21,some,1
22,voters,1
23,about,5
24,those,6
25,certainly,1
26,seemed,1
27,benefit,1
28,donald,1
29,trump,1
30,’s,4
31,campaign,2
32,last,1
33,year,2
34,with,4
35,its,2
36,populist,2
37,ethno,1
38,nationalist,1
39,message,1
40,problem,1
41,this,5
42,belief,1
43,that,13
44,it,3
45,false,2
46,income,7
47,gap,5
48,between,7
49,americans,7
50,like,2
51,at,6
52,every,2
53,level,1
54,remains,2
55,bit,1
56,as,13
57,extreme,1
58,was,5
59,decades,2
60,ago,2
61,also,2
62,true,1
63,hispanic,1
64,in,11
65,most,1
66,recent,1
67,for,7
68,which,3
69,data,2
70,are,4
71,available,1
72,households,3
73,20th,1
74,40th,1
75,percentiles,2
76,household,4
77,earned,2
78,an,2
79,average,1
80,percent,5
81,much,3
82,same,5
83,exactly,2
84,figure,1
85,indeed,2
86,reveal,1
87,a,10
88,yawning,1
89,uncannily,1
90,consistent,1
91,across,1
92,spectrum,1
93,years,1
94,upper,3
95,had,1
96,incomes,4
97,thirds,2
98,while,2
99,middle,4
100,60th,1
101,percentile,1
102,counterpart,1
103,ratios,1
104,remain,1
105,today,1
106,these,1
107,numbers,1
108,should,2
109,shock,1
110,us,1
111,consider,1
112,mid1960s,1
113,jim,2
114,crow,2
115,practices,1
116,were,2
117,still,1
118,being,2
119,dismantled,1
120,affirmative,1
121,action,1
122,hardly,1
123,existed,1
124,yet,1
125,half,3
126,century,1
127,initiatives,1
128,combat,1
129,effects,1
130,centuries,2
131,virulent,1
132,racism,2
133,appear,1
134,have,6
135,done,1
136,nothing,1
137,ameliorate,1
138,inequality,2
139,america,2
140,conservatives,1
141,charles,1
142,murray,1
143,tend,1
144,blame,1
145,either,1
146,social,2
147,welfare,1
148,programs,1
149,sapping,1
150,initiative,1
151,keeping,1
152,poor,2
153,or,3
154,themselves,1
155,less,1
156,intelligent,1
157,than,5
158,whites,1
159,pathological,1
160,culture,1
161,now,1
162,manifests,1
163,itself,1
164,well,2
165,but,2
166,historical,1
167,pervasiveness,1
168,contemporary,1
169,persistence,1
170,offer,1
171,more,4
172,adequate,1
173,explanations,1
174,what,2
175,be,1
176,considered,1
177,scandalous,1
178,state,1
179,affairs,1
180,regard,1
181,race,1
182,based,1
183,many,1
184,children,1
185,example,1
186,attend,1
187,schools,1
188,once,1
189,again,1
190,segregated,1
191,they,3
192,1960s,1
193,far,1
194,likely,1
195,become,1
196,trapped,1
197,prison,2
198,industrial,1
199,complex,1
200,scholar,1
201,michelle,1
202,alexander,1
203,has,3
204,called,2
205,new,1
206,research,1
207,by,6
208,sociologist,1
209,devah,1
210,pager,1
211,found,1
212,job,2
213,applicants,4
214,low,2
215,wage,2
216,jobs,1
217,receive,1
218,callback,1
219,interviews,1
220,offers,1
221,rate,1
222,equally,1
223,qualified,1
224,latino,1
225,clean,1
226,records,1
227,fare,1
228,no,1
229,better,1
230,just,1
231,released,1
232,from,2
233,median,2
234,times,1
235,wealth,2
236,transferred,1
237,generations,1
238,remarkable,1
239,helps,1
240,perpetuate,1
241,consequences,1
242,injustice,2
243,important,1
244,remember,1
245,extent,1
246,civil,1
247,rights,1
248,movement,2
249,led,1
250,rev,1
251,dr,3
252,martin,1
253,luther,1
254,king,3
255,jr,1
256,focused,1
257,on,2
258,philip,1
259,randolph,1
260,bayard,1
261,rustin,1
262,who,1
263,planned,1
264,march,1
265,washington,1
266,culminated,1
267,i,1
268,dream,1
269,speech,1
270,organized,1
271,event,1
272,primarily,1
273,highlight,1
274,protest,1
275,subordination,1
276,american,1
277,negro,1
278,he,1
279,organizing,1
280,time,3
281,his,1
282,murder,1
283,even,2
284,explicit,1
285,argument,1
286,racial,1
287,justice,1
288,inextricably,1
289,linked,1
290,none,1
291,minimize,1
292,legitimate,1
293,felt,1
294,families,1
295,when,1
296,wages,1
297,workers,1
298,declined,1
299,stagnated,1
300,economy,1
301,boomed,1
302,soared,1
303,post,1
304,tax,1
305,bottom,1
306,population,1
307,grew,2
308,top,1
309,over,1
310,seen,1
311,their,2
312,stagnate,1
313,fashion,1
314,neighbors,1
315,base,1
316,thus,1
317,little,1
318,large,1
319,genuine,1
320,would,1
321,unite,1
322,all,1
323,backgrounds,1
324,rather,1
325,dividing,1
326,them,1
327,exploiting,1
328,beliefs,1
329,supposed,1
330,loss,1
331,privilege,1
