,term,count
0,washington,3
1,suddenly,1
2,is,9
3,awash,1
4,in,16
5,talk,1
6,about,3
7,deal,5
8,making,3
9,on,11
10,wednesday,1
11,president,8
12,trump,5
13,agreed,1
14,with,5
15,the,48
16,democrats,11
17,a,20
18,plan,1
19,to,26
20,increase,1
21,debt,1
22,limit,1
23,and,14
24,fund,1
25,government,1
26,until,1
27,december,2
28,enraging,1
29,his,2
30,republican,6
31,allies,1
32,this,6
33,sudden,1
34,thaw,1
35,sets,1
36,up,2
37,possibility,1
38,of,14
39,an,5
40,even,2
41,bigger,1
42,exchange,2
43,for,9
44,deferred,1
45,action,1
46,childhood,1
47,arrivals,1
48,program,2
49,permanent,1
50,law,1
51,would,4
52,agree,2
53,maybe,2
54,couple,1
55,’s,12
56,beautiful,1
57,wall,8
58,border,2
59,should,7
60,accept,1
61,such,2
62,part,1
63,me,1
64,like,4
65,say,1
66,they,7
67,hey,1
68,it,11
69,actual,1
70,compromise,1
71,just,2
72,politicians,1
73,used,1
74,make,2
75,but,11
76,alas,1
77,no,3
78,not,5
79,reasons,1
80,reflect,1
81,both,1
82,americans’,1
83,views,1
84,these,3
85,policies,2
86,more,2
87,broadly,1
88,brutal,2
89,truth,2
90,our,2
91,polarized,2
92,politics,2
93,today,1
94,simple,1
95,fact,2
96,that,11
97,voters,4
98,support,3
99,liberal,3
100,position,4
101,daca,2
102,recent,3
103,poll,1
104,percent,6
105,respondents,2
106,said,4
107,participants,1
108,known,1
109,as,6
110,dreamers,4
111,be,9
112,allowed,1
113,stay,2
114,have,2
115,path,1
116,citizenship,1
117,additional,1
118,favored,1
119,letting,2
120,them,2
121,become,1
122,legal,1
123,residents,1
124,citizens,1
125,only,1
126,opted,1
127,deportation,1
128,also,1
129,many,3
130,leaders,1
131,house,4
132,speaker,1
133,paul,1
134,ryan,1
135,senator,1
136,lindsey,1
137,graham,1
138,most,3
139,notably,1
140,days,2
141,others,1
142,well,2
143,gone,1
144,from,2
145,being,1
146,what,3
147,we,4
148,might,1
149,call,1
150,common,1
151,sense,1
152,humane,1
153,at,4
154,same,1
155,time,3
156,americans,1
157,do,2
158,survey,2
159,late,2
160,july,1
161,conducted,1
162,by,1
163,polling,1
164,company,1
165,rasmussen,2
166,generally,1
167,considered,1
168,lean,1
169,toward,1
170,mr,5
171,found,1
172,opposed,1
173,backed,1
174,big,1
175,change,1
176,january,1
177,week,1
178,after,2
179,took,2
180,office,1
181,when,2
182,another,2
183,slight,1
184,plurality,1
185,supported,1
186,now,1
187,toss,1
188,into,2
189,mix,1
190,own,1
191,sagging,1
192,approval,1
193,numbers,1
194,tuesday,2
195,gallup,1
196,had,1
197,him,2
198,so,1
199,let,2
200,review,1
201,’ve,3
202,got,2
203,policy,2
204,enjoys,1
205,broad,1
206,public,2
207,backing,2
208,bipartisan,1
209,capitol,1
210,hill,1
211,has,2
212,little,1
213,which,1
214,congressional,1
215,oppose,1
216,implacably,1
217,leaves,1
218,some,3
219,republicans,3
220,ambivalent,1
221,kevin,1
222,mccarthy,1
223,majority,1
224,leader,2
225,he,2
226,hopes,1
227,punt,1
228,funding,1
229,question,1
230,under,1
231,circumstances,1
232,rafael,1
233,nadal,1
234,saying,2
235,75th,1
236,ranked,1
237,opponent,1
238,sure,1
239,i,4
240,’ll,1
241,you,1
242,win,1
243,half,1
244,been,2
245,surprised,1
246,see,1
247,prominent,1
248,commentators,1
249,venture,1
250,take,1
251,goes,1
252,argument,1
253,wo,1
254,n’t,3
255,build,1
256,are,2
257,safe,1
258,tempting,1
259,once,1
260,payment,1
261,door,1
262,payments,1
263,or,1
264,flung,1
265,open,1
266,here,1
267,crucial,1
268,point,1
269,will,4
270,lost,1
271,all,1
272,ability,1
273,principled,1
274,case,1
275,against,2
276,’m,1
277,normally,1
278,fairly,1
279,comfortable,1
280,tactics,1
281,pragmatism,1
282,those,1
283,cases,1
284,where,1
285,constitute,1
286,self,1
287,defeating,1
288,need,1
289,thinking,1
290,midterm,1
291,elections,4
292,midterms,1
293,always,1
294,base,1
295,referendums,1
296,incumbent,1
297,heading,1
298,standing,1
299,firm,1
300,single,2
301,conspicuous,1
302,symbol,1
303,racial,1
304,attitudes,1
305,cutting,1
306,deals,1
307,brings,1
308,us,1
309,pundits,1
310,obstruction,1
311,experts,1
312,think,1
313,tanks,1
314,bemoan,1
315,rarely,1
316,punish,1
317,often,1
318,reward,1
319,look,1
320,how,2
321,fared,1
322,off,1
323,year,1
324,during,1
325,barack,1
326,obama,3
327,tenure,1
328,senate,4
329,seats,3
330,recapturing,1
331,control,1
332,body,1
333,gained,1
334,’d,1
335,maxed,1
336,out,1
337,there,3
338,picked,1
339,whopping,1
340,represented,1
341,rewarding,1
342,their,1
343,senators,1
344,representatives,1
345,every,1
346,major,1
347,initiative,1
348,were,1
349,outraged,1
350,mitch,1
351,mcconnell,2
352,october,1
353,important,1
354,thing,1
355,want,1
356,achieve,1
357,term,3
358,weeks,1
359,gave,1
360,new,1
361,colleagues,1
362,work,1
363,try,1
364,accomplish,1
365,goal,1
366,report,1
367,joy,1
368,my,1
369,heart,1
370,may,1
371,solutions,1
372,state,1
373,affairs,1
374,over,1
375,long,1
376,short,1
377,party,1
378,ca,1
379,unilaterally,1
380,disarm,1
381,core,1
382,issue,1
383,able,1
384,find,1
385,other,2
386,ways,1
387,help,1
388,month,1
389,deadline,1
390,approaches,1
391,hue,1
392,cry,1
393,thunderous,1
394,feel,1
395,enormous,1
396,pressure,1
397,horses,1
398,trade,1
