,term,count
0,of,25
1,all,2
2,the,80
3,interlocking,1
4,mysteries,1
5,trump,9
6,russia,5
7,scandal,1
8,one,1
9,that,10
10,i,6
11,’ve,1
12,found,2
13,particularly,1
14,perplexing,1
15,is,15
16,utter,1
17,servility,1
18,congressional,1
19,republicans,8
20,before,2
21,a,30
22,president,1
23,many,1
24,them,1
25,hate,1
26,and,16
27,believe,1
28,to,34
29,be,3
30,compromised,2
31,by,5
32,foreign,2
33,power,1
34,yes,1
35,know,2
36,they,2
37,’re,1
38,thrilled,1
39,about,5
40,tax,2
41,cuts,1
42,judges,1
43,given,1
44,how,1
45,has,8
46,become,1
47,patron,1
48,right,1
49,globally,1
50,over,2
51,last,2
52,decade,1
53,some,5
54,might,4
55,welcome,1
56,its,2
57,intervention,1
58,into,8
59,our,1
60,politics,4
61,believing,1
62,democrats,2
63,are,5
64,greater,1
65,enemies,1
66,republic,1
67,just,4
68,cowards,1
69,afraid,1
70,mean,1
71,tweets,1
72,or,4
73,base,1
74,blowback,1
75,but,3
76,does,3
77,n’t,3
78,explain,1
79,why,1
80,for,17
81,example,2
82,speaker,1
83,paul,2
84,ryan,3
85,hawk,1
86,who,9
87,retiring,1
88,in,21
89,january,1
90,allowed,1
91,his,4
92,party,3
93,torpedo,1
94,house,4
95,intelligence,7
96,committee,9
97,investigation,2
98,russian,13
99,interference,3
100,election,3
101,after,2
102,knows,1
103,full,1
104,well,1
105,what,4
106,secretly,1
107,recorded,1
108,june,1
109,conversation,1
110,ukraine,1
111,obtained,2
112,washington,1
113,post,1
114,majority,1
115,leader,1
116,kevin,1
117,mccarthy,1
118,said,6
119,there,2
120,’s,7
121,people,2
122,think,1
123,putin,1
124,pays,1
125,rohrabacher,1
126,far,3
127,from,5
128,disagreeing,1
129,family,2
130,stays,1
131,if,4
132,he,5
133,were,2
134,patriotic,1
135,even,1
136,wanted,2
137,set,3
138,himself,1
139,up,5
140,comeback,1
141,should,1
142,implode,1
143,would,4
144,have,7
145,stood,1
146,rule,2
147,law,1
148,inquiry,1
149,it,8
150,hard,1
151,see,1
152,got,1
153,return,1
154,choosing,1
155,not,4
156,this,7
157,week,1
158,however,1
159,new,3
160,possibility,2
161,came,2
162,focus,1
163,perhaps,1
164,rather,1
165,than,3
166,covering,2
167,themselves,1
168,friday,1
169,robert,1
170,mueller,1
171,special,1
172,counsel,1
173,indicted,1
174,members,1
175,military,1
176,their,5
177,indictment,1
178,claims,1
179,august,1
180,guccifer,1
181,fictitious,1
182,online,1
183,persona,1
184,adopted,1
185,hackers,1
186,received,1
187,request,1
188,stolen,2
189,documents,2
190,candidate,4
191,us,3
192,congress,4
193,conspirators,1
194,obliged,1
195,sending,1
196,related,1
197,opponent,1
198,so,2
199,done,1
200,nothing,1
201,discernible,1
202,find,1
203,out,2
204,then,1
205,on,10
