,term,count
0,pope,7
1,was,7
2,a,27
3,father,1
4,of,25
5,through,2
6,multiple,1
7,mistresses,1
8,man,1
9,who,5
10,purchased,1
11,the,60
12,papacy,1
13,with,6
14,mule,1
15,loads,1
16,silver,1
17,it,5
18,is,11
19,said,4
20,that,12
21,alexander,1
22,vi,1
23,most,2
24,debauched,1
25,borgia,1
26,pontiffs,1
27,elected,1
28,in,12
29,even,1
30,had,4
31,an,5
32,affair,2
33,his,6
34,daughters,1
35,another,1
36,contracted,1
37,syphilis,1
38,during,2
39,reign,2
40,disease,1
41,very,1
42,fond,1
43,priests,4
44,especially,1
45,rich,1
46,as,9
47,saying,2
48,went,1
49,renaissance,1
50,times,2
51,julius,1
52,known,1
53,il,1
54,terrible,1
55,third,2
56,pius,1
57,ix,1
58,added,1
59,flaubert,1
60,’s,12
61,“,1
62,madame,1
63,bovary,1
64,and,18
65,john,1
66,stuart,1
67,mill,1
68,book,1
69,on,7
70,free,1
71,market,1
72,economy,1
73,to,21
74,vatican,3
75,list,1
76,prohibited,1
77,books,1
78,long,1
79,19th,1
80,century,2
81,he,8
82,also,2
83,formalized,1
84,doctrine,3
85,papal,1
86,infallibility,1
87,what,4
88,these,3
89,holy,1
90,fathers,1
91,common,1
92,not,5
93,just,2
94,they,2
95,were,1
96,badly,2
97,flawed,3
98,men,6
99,putting,1
100,forth,1
101,ideas,1
102,at,4
103,root,1
104,their,2
105,moral,3
106,failings,1
107,catholicism,1
108,centuries,1
109,old,5
110,inability,1
111,come,1
112,grips,1
113,sex,2
114,i,3
115,say,1
116,this,4
117,somewhat,1
118,lapsed,1
119,but,3
120,certainly,2
121,listening,1
122,catholic,2
123,educated,1
124,by,7
125,fine,1
126,jesuit,1
127,minds,1
128,encouraged,1
129,open,1
130,mindedness,1
131,francis,6
132,big,1
133,issue,1
134,behind,1
135,budding,1
136,civil,1
137,war,1
138,faith,5
139,people,1
140,rift,1
141,could,4
142,plunge,1
143,church,6
144,back,1
145,into,2
146,medieval,1
147,mind,1
148,set,2
149,sexuality,1
150,same,1
151,thing,1
152,backward,1
153,teachings,1
154,dictated,1
155,nominally,1
156,celibate,1
157,hypocritical,1
158,have,3
159,no,1
160,connection,1
161,words,1
162,jesus,3
163,if,2
164,you,7
165,’re,1
166,going,1
167,strike,1
168,paraphrase,1
169,line,1
170,about,8
171,taking,1
172,down,1
173,king,1
174,must,3
175,kill,1
176,him,2
177,right,1
178,wing,1
179,catholics,3
180,those,2
181,think,1
182,allowing,1
183,gay,3
184,members,2
185,worship,1
186,dignity,1
