,term,count
0,i,48
1,saw,1
2,louis,4
3,ck,4
4,this,2
5,spring,1
6,when,4
7,was,5
8,performing,3
9,at,13
10,the,37
11,upright,1
12,citizens,1
13,brigade,1
14,theater,1
15,in,18
16,new,2
17,york,1
18,city,1
19,he,7
20,working,1
21,out,4
22,his,5
23,saturday,1
24,night,4
25,live,1
26,monologue,1
27,and,17
28,funny,2
29,we,4
30,exchanged,1
31,cordial,1
32,hellos,1
33,backstage,1
34,remember,1
35,thinking,2
36,hope,3
37,it,9
38,’s,6
39,a,42
40,misunderstanding,1
41,you,18
42,’re,3
43,not,5
44,that,19
45,guy,5
46,people,1
47,say,3
48,are,12
49,standup,4
50,comedy,6
51,is,11
52,hard,1
53,on,13
54,its,1
55,women,6
56,started,2
57,san,1
58,francisco,1
59,since,1
60,then,1
61,’ve,2
62,worked,1
63,mostly,2
64,with,3
65,male,11
66,comics,6
67,for,5
68,club,5
69,owners,1
70,wiggled,1
71,of,21
72,thousands,1
73,uncomfortable,1
74,hugs,1
75,let,1
76,my,13
77,cheek,1
78,catch,1
79,kiss,1
80,meant,1
81,lips,1
82,do,9
83,n’t,13
84,have,13
85,story,1
86,about,7
87,misconduct,1
88,by,3
89,like,4
90,ones,1
91,recently,1
92,told,1
93,reporters,1
94,which,1
95,admitted,1
96,true,1
97,no,2
98,one,2
99,has,2
100,masturbated,1
101,front,2
102,me,8
103,least,2
104,without,1
105,consent,1
106,but,4
107,’d,3
108,almost,3
109,every,2
110,female,7
111,comic,6
112,could,3
113,name,1
114,she,6
115,ca,3
116,walk,1
117,into,2
118,booker,1
119,email,1
120,or,5
121,an,3
122,agent,1
123,pursue,1
124,because,5
125,presence,1
126,problematic,2
127,all,7
128,avoiding,1
129,someone,1
130,who,7
131,help,2
132,us,1
133,make,2
134,money,1
135,lot,1
136,calculating,1
137,finding,1
138,alternate,1
139,routes,1
140,to,24
141,career,2
142,just,5
143,wo,4
144,try,2
145,get,10
146,spot,3
147,tonight,1
148,there,7
149,perform,3
150,ever,1
151,runs,1
152,tv,1
153,show,5
154,books,1
155,those,3
156,won’ts,1
157,now,1
158,look,3
159,lifetime,1
160,didn’ts,1
161,so,6
162,many,1
163,missed,1
164,opportunities,2
165,truth,1
166,if,10
167,woman,4
168,most,1
169,professions,1
170,bunch,2
171,extra,1
172,rungs,1
173,your,3
174,ladder,1
175,success,1
176,workplace,3
177,unlike,1
178,any,2
179,other,1
180,group,1
181,strangers,1
182,brought,1
183,they,5
184,sit,1
185,feet,1
186,listen,1
187,as,1
188,talk,2
189,things,2
190,were,5
191,made,3
192,up,3
193,skeptical,1
194,can,11
195,laugh,1
196,will,7
197,find,1
198,am,6
199,interrupted,1
200,always,1
201,man,5
202,encouraged,1
203,insult,1
204,him,3
205,mock,1
206,clothing,1
207,speculate,1
208,abilities,1
209,bedroom,1
210,tell,2
211,girlfriend,1
212,better,4
213,smack,1
214,down,1
215,insect,1
216,instead,1
217,losing,1
218,job,2
219,flipped,1
220,off,1
221,president,1
222,trump,1
223,applauded,1
224,cheered,1
225,even,2
226,persists,1
227,interrupting,1
228,signal,1
229,bouncer,1
230,kicked,1
231,yes,1
232,rude,1
233,removed,1
234,from,2
235,wonder,2
236,hicks,1
237,white,1
238,house,1
239,communications,1
240,director,1
241,might,1
242,want,1
243,power,2
244,would,1
245,moment,1
246,steps,1
247,offstage,2
248,her,3
249,dissipates,1
250,again,1
251,famous,2
252,masturbate,1
253,powerful,1
254,manager,1
255,stop,1
256,complaining,1
257,contrast,1
258,between,1
259,states,1
260,depressingly,1
261,clear,1
262,be,2
263,person,1
264,onstage,2
265,wish,1
266,hulu,1
267,documentary,1
268,called,1
269,too,1
270,fail,1
271,dana,1
272,carvey,1
273,sketch,1
274,abc,1
275,head,1
276,writer,1
277,presumably,1
278,did,3
279,hiring,2
280,watching,1
281,course,1
282,noticed,1
283,writers,2
284,men,3
285,great,3
286,dud,1
287,couple,1
288,heard,2
289,weird,1
290,stuff,1
291,still,1
292,business,1
293,parallel,1
294,universe,2
295,where,3
296,born,1
297,became,1
298,rich,1
299,headline,1
300,stadiums,1
301,wife,1
302,taking,1
303,care,1
304,son,1
305,focus,1
306,exclusively,1
307,networking,1
308,’m,1
309,worried,1
310,sending,1
311,wrong,1
312,message,1
313,hang,1
314,after,3
315,drinks,1
316,know,3
317,work,2
318,need,1
319,same,1
320,thing,1
321,huge,1
322,amounts,1
323,stage,2
324,time,2
325,shortcuts,1
326,quest,2
327,become,1
328,good,2
329,comedian,1
330,brutal,1
331,takes,2
332,years,2
333,open,2
334,mics,2
335,line,1
336,during,1
337,day,1
338,run,1
339,until,2
340,shows,1
341,friends,1
342,coming,1
343,chance,1
344,both,1
345,these,1
346,also,1
347,maneuver,1
348,around,2
349,’ll,1
350,miss,1
351,some,2
352,times,2
353,week,2
354,counterpart,1
355,performs,1
356,faster,1
357,paid,1
358,take,1
359,longer,1
360,often,2
361,part,1
362,predominantly,1
363,lineup,1
364,watch,1
365,crowd,1
366,third,1
367,fourth,1
368,row,2
369,them,2
370,tired,1
371,see,2
372,another,1
373,such,1
374,palpable,1
375,joy,1
376,audience,2
377,few,1
378,minutes,1
379,world,1
380,through,1
381,eyes,1
382,relief,1
383,end,1
384,dude,1
385,fatigue,1
386,never,1
387,understood,1
388,why,2
389,put,2
390,lineups,1
391,demanding,1
392,follow,1
393,much,1
394,more,3
395,excited,1
396,sixth,1
397,allegations,1
398,public,1
399,record,1
400,friend,1
401,texted,1
402,names,1
403,next,1
404,strange,1
405,sexual,1
406,harassment,1
407,being,1
408,taken,1
409,seriously,1
410,long,1
411,last,1
412,examine,1
413,own,1
414,life,1
415,swimming,1
416,under,1
417,over,1
418,sharks,1
419,what,1
420,accomplished,1
421,been,1
422,able,1
423,energy,1
424,elsewhere,1
425,how,1
426,going,1
427,change,2
428,themselves,1
429,putting,1
430,writing,1
431,staffs,1
432,camera,1
433,way,1
